time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.41,260.89284502858783,1.0,True,pyworld-dio,215.0,300.0
4.42,0.0,0.0,False,pyworld-dio,215.0,300.0
4.43,0.0,0.0,False,pyworld-dio,215.0,300.0
4.44,0.0,0.0,False,pyworld-dio,215.0,300.0
4.45,0.0,0.0,False,pyworld-dio,215.0,300.0
4.46,246.2256424528112,1.0,True,pyworld-dio,215.0,300.0
4.47,0.0,0.0,False,pyworld-dio,215.0,300.0
4.48,0.0,0.0,False,pyworld-dio,215.0,300.0
4.49,0.0,0.0,False,pyworld-dio,215.0,300.0
4.5,0.0,0.0,False,pyworld-dio,215.0,300.0
4.51,286.0438634280407,1.0,True,pyworld-dio,215.0,300.0
4.52,271.56838904844136,1.0,True,pyworld-dio,215.0,300.0
4.53,254.55647147614113,1.0,True,pyworld-dio,215.0,300.0
4.54,0.0,0.0,False,pyworld-dio,215.0,300.0
4.55,0.0,0.0,False,pyworld-dio,215.0,300.0
4.56,0.0,0.0,False,pyworld-dio,215.0,300.0
4.57,0.0,0.0,False,pyworld-dio,215.0,300.0
4.58,0.0,0.0,False,pyworld-dio,215.0,300.0
4.59,0.0,0.0,False,pyworld-dio,215.0,300.0
4.6,0.0,0.0,False,pyworld-dio,215.0,300.0
4.61,0.0,0.0,False,pyworld-dio,215.0,300.0
4.62,0.0,0.0,False,pyworld-dio,215.0,300.0
4.63,0.0,1.0,False,pyworld-dio,215.0,300.0
4.64,0.0,0.0,False,pyworld-dio,215.0,300.0
4.65,0.0,0.0,False,pyworld-dio,215.0,300.0
4.66,0.0,0.0,False,pyworld-dio,215.0,300.0
4.67,0.0,1.0,False,pyworld-dio,215.0,300.0
4.68,0.0,0.0,False,pyworld-dio,215.0,300.0
4.69,0.0,0.0,False,pyworld-dio,215.0,300.0
4.7,0.0,0.0,False,pyworld-dio,215.0,300.0
4.71,0.0,0.0,False,pyworld-dio,215.0,300.0
4.72,0.0,0.0,False,pyworld-dio,215.0,300.0
4.73,0.0,0.0,False,pyworld-dio,215.0,300.0
4.74,0.0,0.0,False,pyworld-dio,215.0,300.0
4.75,0.0,0.0,False,pyworld-dio,215.0,300.0
4.76,0.0,1.0,False,pyworld-dio,215.0,300.0
4.77,280.3833019494689,1.0,True,pyworld-dio,215.0,300.0
4.78,283.91557165030207,1.0,True,pyworld-dio,215.0,300.0
4.79,270.19834974798835,1.0,True,pyworld-dio,215.0,300.0
4.8,271.17307484541914,1.0,True,pyworld-dio,215.0,300.0
4.81,0.0,0.0,False,pyworld-dio,215.0,300.0
4.82,0.0,0.0,False,pyworld-dio,215.0,300.0
4.83,0.0,0.0,False,pyworld-dio,215.0,300.0
4.84,0.0,0.0,False,pyworld-dio,215.0,300.0
4.85,0.0,0.0,False,pyworld-dio,215.0,300.0
4.86,0.0,0.0,False,pyworld-dio,215.0,300.0
4.87,238.16360454190558,1.0,True,pyworld-dio,215.0,300.0
4.88,248.33030124142104,1.0,True,pyworld-dio,215.0,300.0
4.89,266.29432738430864,1.0,True,pyworld-dio,215.0,300.0
4.9,263.6487909145739,1.0,True,pyworld-dio,215.0,300.0
4.91,0.0,0.0,False,pyworld-dio,215.0,300.0
4.92,263.62126035016655,1.0,True,pyworld-dio,215.0,300.0
4.93,289.6132133079666,1.0,True,pyworld-dio,215.0,300.0
4.94,264.17609184590555,1.0,True,pyworld-dio,215.0,300.0
4.95,232.18974620725578,1.0,True,pyworld-dio,215.0,300.0
4.96,285.5253521990174,1.0,True,pyworld-dio,215.0,300.0
4.97,282.55000535263787,1.0,True,pyworld-dio,215.0,300.0
4.98,267.18573503815276,1.0,True,pyworld-dio,215.0,300.0
4.99,0.0,0.0,False,pyworld-dio,215.0,300.0
5.0,0.0,0.0,False,pyworld-dio,215.0,300.0
5.01,0.0,0.0,False,pyworld-dio,215.0,300.0
5.02,0.0,0.0,False,pyworld-dio,215.0,300.0
5.03,0.0,0.0,False,pyworld-dio,215.0,300.0
5.04,0.0,0.0,False,pyworld-dio,215.0,300.0
5.05,0.0,0.0,False,pyworld-dio,215.0,300.0
5.06,0.0,0.0,False,pyworld-dio,215.0,300.0
5.07,0.0,0.0,False,pyworld-dio,215.0,300.0
5.08,248.7513912035204,1.0,True,pyworld-dio,215.0,300.0
5.09,261.4445498383194,1.0,True,pyworld-dio,215.0,300.0
5.1,278.61652489294863,1.0,True,pyworld-dio,215.0,300.0
5.11,290.64007579399134,1.0,True,pyworld-dio,215.0,300.0
5.12,0.0,0.0,False,pyworld-dio,215.0,300.0
5.13,0.0,0.0,False,pyworld-dio,215.0,300.0
5.14,0.0,0.0,False,pyworld-dio,215.0,300.0
5.15,0.0,0.0,False,pyworld-dio,215.0,300.0
5.16,0.0,0.0,False,pyworld-dio,215.0,300.0
5.17,0.0,0.0,False,pyworld-dio,215.0,300.0
5.18,0.0,0.0,False,pyworld-dio,215.0,300.0
5.19,0.0,0.0,False,pyworld-dio,215.0,300.0
5.2,294.7914768964113,1.0,True,pyworld-dio,215.0,300.0
5.21,288.25847965332144,1.0,True,pyworld-dio,215.0,300.0
5.22,255.60577371365633,1.0,True,pyworld-dio,215.0,300.0
5.23,287.4182496420127,1.0,True,pyworld-dio,215.0,300.0
5.24,291.1983403290582,1.0,True,pyworld-dio,215.0,300.0
5.25,295.37487294985726,1.0,True,pyworld-dio,215.0,300.0
5.26,296.5767941396144,1.0,True,pyworld-dio,215.0,300.0
5.27,294.17130544228775,1.0,True,pyworld-dio,215.0,300.0
5.28,0.0,1.0,False,pyworld-dio,215.0,300.0
5.29,0.0,0.0,False,pyworld-dio,215.0,300.0
5.3,0.0,0.0,False,pyworld-dio,215.0,300.0
5.31,290.33329645877785,1.0,True,pyworld-dio,215.0,300.0
5.32,0.0,0.0,False,pyworld-dio,215.0,300.0
5.33,0.0,0.0,False,pyworld-dio,215.0,300.0
5.34,231.21286862841606,1.0,True,pyworld-dio,215.0,300.0
5.35,266.25738465172213,1.0,True,pyworld-dio,215.0,300.0
5.36,299.69300012529106,1.0,True,pyworld-dio,215.0,300.0
5.37,294.0497178776912,1.0,True,pyworld-dio,215.0,300.0
5.38,296.66936110030775,1.0,True,pyworld-dio,215.0,300.0
5.39,295.52126298965806,1.0,True,pyworld-dio,215.0,300.0
5.4,0.0,0.0,False,pyworld-dio,215.0,300.0
5.41,0.0,0.0,False,pyworld-dio,215.0,300.0
5.42,0.0,0.0,False,pyworld-dio,215.0,300.0
5.43,0.0,0.0,False,pyworld-dio,215.0,300.0
5.44,0.0,0.0,False,pyworld-dio,215.0,300.0
5.45,0.0,0.0,False,pyworld-dio,215.0,300.0
5.46,0.0,0.0,False,pyworld-dio,215.0,300.0
5.47,298.864507206049,1.0,True,pyworld-dio,215.0,300.0
5.48,279.57550384586335,1.0,True,pyworld-dio,215.0,300.0
5.49,293.50684840238813,1.0,True,pyworld-dio,215.0,300.0
5.5,0.0,0.0,False,pyworld-dio,215.0,300.0
5.51,0.0,0.0,False,pyworld-dio,215.0,300.0
5.52,0.0,0.0,False,pyworld-dio,215.0,300.0
5.53,0.0,0.0,False,pyworld-dio,215.0,300.0
5.54,0.0,0.0,False,pyworld-dio,215.0,300.0
5.55,0.0,0.0,False,pyworld-dio,215.0,300.0
5.56,0.0,0.0,False,pyworld-dio,215.0,300.0
5.57,291.55101445996604,1.0,True,pyworld-dio,215.0,300.0
5.58,0.0,0.0,False,pyworld-dio,215.0,300.0
5.59,0.0,0.0,False,pyworld-dio,215.0,300.0
5.6,0.0,0.0,False,pyworld-dio,215.0,300.0
5.61,0.0,0.0,False,pyworld-dio,215.0,300.0
5.62,0.0,0.0,False,pyworld-dio,215.0,300.0
5.63,0.0,0.0,False,pyworld-dio,215.0,300.0
5.64,0.0,0.0,False,pyworld-dio,215.0,300.0
5.65,0.0,0.0,False,pyworld-dio,215.0,300.0
5.66,277.8178140075327,1.0,True,pyworld-dio,215.0,300.0
5.67,0.0,0.0,False,pyworld-dio,215.0,300.0
5.68,0.0,0.0,False,pyworld-dio,215.0,300.0
5.69,0.0,0.0,False,pyworld-dio,215.0,300.0
5.7,274.68540516060597,1.0,True,pyworld-dio,215.0,300.0
5.71,264.23805847705086,1.0,True,pyworld-dio,215.0,300.0
5.72,270.2106747248081,1.0,True,pyworld-dio,215.0,300.0
5.73,246.86065556449634,1.0,True,pyworld-dio,215.0,300.0
5.74,295.3864611165939,1.0,True,pyworld-dio,215.0,300.0
5.75,0.0,0.0,False,pyworld-dio,215.0,300.0
5.76,0.0,0.0,False,pyworld-dio,215.0,300.0
5.77,0.0,0.0,False,pyworld-dio,215.0,300.0
5.78,288.6645914629891,1.0,True,pyworld-dio,215.0,300.0
5.79,298.20359116945605,1.0,True,pyworld-dio,215.0,300.0
5.8,292.04882930289307,1.0,True,pyworld-dio,215.0,300.0
5.81,287.3204929511111,1.0,True,pyworld-dio,215.0,300.0
5.82,281.7402707168134,1.0,True,pyworld-dio,215.0,300.0
5.83,0.0,1.0,False,pyworld-dio,215.0,300.0
5.84,265.1507113782884,1.0,True,pyworld-dio,215.0,300.0
5.85,0.0,0.0,False,pyworld-dio,215.0,300.0
5.86,275.70934415989365,1.0,True,pyworld-dio,215.0,300.0
5.87,266.3237467978721,1.0,True,pyworld-dio,215.0,300.0
5.88,265.35233262959486,1.0,True,pyworld-dio,215.0,300.0
5.89,265.4459238831568,1.0,True,pyworld-dio,215.0,300.0
5.9,0.0,0.0,False,pyworld-dio,215.0,300.0
5.91,0.0,0.0,False,pyworld-dio,215.0,300.0
5.92,0.0,0.0,False,pyworld-dio,215.0,300.0
5.93,0.0,0.0,False,pyworld-dio,215.0,300.0
5.94,0.0,0.0,False,pyworld-dio,215.0,300.0
5.95,0.0,0.0,False,pyworld-dio,215.0,300.0
5.96,0.0,0.0,False,pyworld-dio,215.0,300.0
5.97,0.0,0.0,False,pyworld-dio,215.0,300.0
5.98,0.0,0.0,False,pyworld-dio,215.0,300.0
5.99,0.0,0.0,False,pyworld-dio,215.0,300.0
6.0,290.6050436176446,1.0,True,pyworld-dio,215.0,300.0
6.01,270.1027836756252,1.0,True,pyworld-dio,215.0,300.0
6.02,282.85259925127605,1.0,True,pyworld-dio,215.0,300.0
6.03,0.0,0.0,False,pyworld-dio,215.0,300.0
6.04,0.0,0.0,False,pyworld-dio,215.0,300.0
6.05,0.0,0.0,False,pyworld-dio,215.0,300.0
6.06,0.0,0.0,False,pyworld-dio,215.0,300.0
6.07,0.0,0.0,False,pyworld-dio,215.0,300.0
6.08,290.4528344811766,1.0,True,pyworld-dio,215.0,300.0
6.09,283.87278442113114,1.0,True,pyworld-dio,215.0,300.0
6.1,274.2363514160476,1.0,True,pyworld-dio,215.0,300.0
6.11,291.06370354054656,1.0,True,pyworld-dio,215.0,300.0
6.12,0.0,0.0,False,pyworld-dio,215.0,300.0
6.13,0.0,0.0,False,pyworld-dio,215.0,300.0
6.14,0.0,0.0,False,pyworld-dio,215.0,300.0
6.15,0.0,0.0,False,pyworld-dio,215.0,300.0
6.16,0.0,0.0,False,pyworld-dio,215.0,300.0
6.17,0.0,0.0,False,pyworld-dio,215.0,300.0
6.18,0.0,0.0,False,pyworld-dio,215.0,300.0
6.19,0.0,0.0,False,pyworld-dio,215.0,300.0
6.2,0.0,0.0,False,pyworld-dio,215.0,300.0
6.21,0.0,0.0,False,pyworld-dio,215.0,300.0
6.22,0.0,0.0,False,pyworld-dio,215.0,300.0
6.23,0.0,0.0,False,pyworld-dio,215.0,300.0
6.24,0.0,0.0,False,pyworld-dio,215.0,300.0
6.25,247.97150437371542,1.0,True,pyworld-dio,215.0,300.0
6.26,0.0,0.0,False,pyworld-dio,215.0,300.0
6.27,0.0,0.0,False,pyworld-dio,215.0,300.0
6.28,0.0,0.0,False,pyworld-dio,215.0,300.0
6.29,0.0,0.0,False,pyworld-dio,215.0,300.0
6.3,0.0,0.0,False,pyworld-dio,215.0,300.0
6.31,0.0,0.0,False,pyworld-dio,215.0,300.0
6.32,0.0,0.0,False,pyworld-dio,215.0,300.0
6.33,0.0,0.0,False,pyworld-dio,215.0,300.0
6.34,0.0,0.0,False,pyworld-dio,215.0,300.0
6.35,216.90327133725978,1.0,True,pyworld-dio,215.0,300.0
6.36,262.113786921934,1.0,True,pyworld-dio,215.0,300.0
6.37,0.0,1.0,False,pyworld-dio,215.0,300.0
6.38,0.0,0.0,False,pyworld-dio,215.0,300.0
6.39,0.0,0.0,False,pyworld-dio,215.0,300.0
6.4,0.0,0.0,False,pyworld-dio,215.0,300.0
6.41,0.0,0.0,False,pyworld-dio,215.0,300.0
6.42,297.14734318811895,1.0,True,pyworld-dio,215.0,300.0
6.43,0.0,1.0,False,pyworld-dio,215.0,300.0
6.44,294.6243744259494,1.0,True,pyworld-dio,215.0,300.0
6.45,283.4304237169682,1.0,True,pyworld-dio,215.0,300.0
6.46,289.4811578084777,1.0,True,pyworld-dio,215.0,300.0
6.47,292.24493937775,1.0,True,pyworld-dio,215.0,300.0
6.48,292.0428151450764,1.0,True,pyworld-dio,215.0,300.0
6.49,0.0,0.0,False,pyworld-dio,215.0,300.0
6.5,0.0,0.0,False,pyworld-dio,215.0,300.0
6.51,0.0,0.0,False,pyworld-dio,215.0,300.0
6.52,0.0,0.0,False,pyworld-dio,215.0,300.0
6.53,0.0,0.0,False,pyworld-dio,215.0,300.0
6.54,0.0,0.0,False,pyworld-dio,215.0,300.0
6.55,0.0,0.0,False,pyworld-dio,215.0,300.0
6.56,264.5168473383996,1.0,True,pyworld-dio,215.0,300.0
6.57,0.0,0.0,False,pyworld-dio,215.0,300.0
6.58,0.0,0.0,False,pyworld-dio,215.0,300.0
6.59,279.28508355734726,1.0,True,pyworld-dio,215.0,300.0
6.6,0.0,0.0,False,pyworld-dio,215.0,300.0
6.61,0.0,0.0,False,pyworld-dio,215.0,300.0
6.62,0.0,0.0,False,pyworld-dio,215.0,300.0
6.63,0.0,0.0,False,pyworld-dio,215.0,300.0
6.64,251.14637813724727,1.0,True,pyworld-dio,215.0,300.0
6.65,0.0,0.0,False,pyworld-dio,215.0,300.0
6.66,0.0,0.0,False,pyworld-dio,215.0,300.0
6.67,0.0,0.0,False,pyworld-dio,215.0,300.0
6.68,0.0,0.0,False,pyworld-dio,215.0,300.0
6.69,0.0,0.0,False,pyworld-dio,215.0,300.0
6.7,0.0,0.0,False,pyworld-dio,215.0,300.0
6.71,0.0,0.0,False,pyworld-dio,215.0,300.0
6.72,0.0,0.0,False,pyworld-dio,215.0,300.0
6.73,288.9277550482222,1.0,True,pyworld-dio,215.0,300.0
6.74,294.8590532430913,1.0,True,pyworld-dio,215.0,300.0
6.75,295.21721416691827,1.0,True,pyworld-dio,215.0,300.0
6.76,297.59208811903346,1.0,True,pyworld-dio,215.0,300.0
6.77,285.897805176081,1.0,True,pyworld-dio,215.0,300.0
6.78,294.0935219965663,1.0,True,pyworld-dio,215.0,300.0
6.79,290.17854477762705,1.0,True,pyworld-dio,215.0,300.0
6.8,294.6958059141237,1.0,True,pyworld-dio,215.0,300.0
6.81,291.11670673257106,1.0,True,pyworld-dio,215.0,300.0
6.82,290.80284927956615,1.0,True,pyworld-dio,215.0,300.0
6.83,0.0,0.0,False,pyworld-dio,215.0,300.0
6.84,0.0,0.0,False,pyworld-dio,215.0,300.0
6.85,286.19160586601606,1.0,True,pyworld-dio,215.0,300.0
6.86,0.0,0.0,False,pyworld-dio,215.0,300.0
6.87,0.0,0.0,False,pyworld-dio,215.0,300.0
6.88,0.0,0.0,False,pyworld-dio,215.0,300.0
6.89,0.0,0.0,False,pyworld-dio,215.0,300.0
6.9,0.0,0.0,False,pyworld-dio,215.0,300.0
6.91,281.9881047807511,1.0,True,pyworld-dio,215.0,300.0
6.92,0.0,0.0,False,pyworld-dio,215.0,300.0
6.93,258.03637080686485,1.0,True,pyworld-dio,215.0,300.0
6.94,0.0,0.0,False,pyworld-dio,215.0,300.0
6.95,241.1288306456921,1.0,True,pyworld-dio,215.0,300.0
6.96,266.6451964402184,1.0,True,pyworld-dio,215.0,300.0
6.97,284.766600862555,1.0,True,pyworld-dio,215.0,300.0
6.98,224.76074215958994,1.0,True,pyworld-dio,215.0,300.0
6.99,0.0,0.0,False,pyworld-dio,215.0,300.0
7.0,0.0,0.0,False,pyworld-dio,215.0,300.0
7.01,0.0,0.0,False,pyworld-dio,215.0,300.0
7.02,0.0,0.0,False,pyworld-dio,215.0,300.0
7.03,290.5433261402046,1.0,True,pyworld-dio,215.0,300.0
7.04,0.0,0.0,False,pyworld-dio,215.0,300.0
7.05,0.0,0.0,False,pyworld-dio,215.0,300.0
7.06,0.0,0.0,False,pyworld-dio,215.0,300.0
7.07,0.0,0.0,False,pyworld-dio,215.0,300.0
7.08,0.0,0.0,False,pyworld-dio,215.0,300.0
7.09,0.0,0.0,False,pyworld-dio,215.0,300.0
7.1,270.2862822251263,1.0,True,pyworld-dio,215.0,300.0
7.11,0.0,0.0,False,pyworld-dio,215.0,300.0
7.12,0.0,0.0,False,pyworld-dio,215.0,300.0
7.13,0.0,0.0,False,pyworld-dio,215.0,300.0
7.14,0.0,0.0,False,pyworld-dio,215.0,300.0
7.15,0.0,0.0,False,pyworld-dio,215.0,300.0
7.16,0.0,0.0,False,pyworld-dio,215.0,300.0
7.17,0.0,0.0,False,pyworld-dio,215.0,300.0
7.18,0.0,0.0,False,pyworld-dio,215.0,300.0
7.19,0.0,0.0,False,pyworld-dio,215.0,300.0
7.2,0.0,0.0,False,pyworld-dio,215.0,300.0
7.21,0.0,0.0,False,pyworld-dio,215.0,300.0
7.22,0.0,0.0,False,pyworld-dio,215.0,300.0
7.23,0.0,0.0,False,pyworld-dio,215.0,300.0
7.24,0.0,0.0,False,pyworld-dio,215.0,300.0
7.25,0.0,0.0,False,pyworld-dio,215.0,300.0
7.26,0.0,0.0,False,pyworld-dio,215.0,300.0
7.27,0.0,0.0,False,pyworld-dio,215.0,300.0
7.28,0.0,0.0,False,pyworld-dio,215.0,300.0
7.29,0.0,0.0,False,pyworld-dio,215.0,300.0
7.3,289.1964289388648,1.0,True,pyworld-dio,215.0,300.0
7.31,293.57528575606295,1.0,True,pyworld-dio,215.0,300.0
7.32,285.5630508398813,1.0,True,pyworld-dio,215.0,300.0
7.33,288.6111008372909,1.0,True,pyworld-dio,215.0,300.0
7.34,291.4331904004811,1.0,True,pyworld-dio,215.0,300.0
7.35,0.0,0.0,False,pyworld-dio,215.0,300.0
7.36,295.5683909621539,1.0,True,pyworld-dio,215.0,300.0
7.37,297.5872583622499,1.0,True,pyworld-dio,215.0,300.0
7.38,283.7560221637959,1.0,True,pyworld-dio,215.0,300.0
7.39,0.0,0.0,False,pyworld-dio,215.0,300.0
7.4,299.0807131580666,1.0,True,pyworld-dio,215.0,300.0
7.41,266.29417574661863,1.0,True,pyworld-dio,215.0,300.0
7.42,274.13703445911784,1.0,True,pyworld-dio,215.0,300.0
7.43,263.3195860013273,1.0,True,pyworld-dio,215.0,300.0
7.44,0.0,0.0,False,pyworld-dio,215.0,300.0
7.45,0.0,0.0,False,pyworld-dio,215.0,300.0
7.46,0.0,0.0,False,pyworld-dio,215.0,300.0
7.47,0.0,0.0,False,pyworld-dio,215.0,300.0
7.48,0.0,0.0,False,pyworld-dio,215.0,300.0
7.49,0.0,0.0,False,pyworld-dio,215.0,300.0
7.5,0.0,0.0,False,pyworld-dio,215.0,300.0
7.51,0.0,0.0,False,pyworld-dio,215.0,300.0
7.52,0.0,0.0,False,pyworld-dio,215.0,300.0
7.53,0.0,0.0,False,pyworld-dio,215.0,300.0
7.54,294.9496030666656,1.0,True,pyworld-dio,215.0,300.0
7.55,292.8811957290022,1.0,True,pyworld-dio,215.0,300.0
7.56,294.73546930205276,1.0,True,pyworld-dio,215.0,300.0
7.57,0.0,0.0,False,pyworld-dio,215.0,300.0
7.58,0.0,0.0,False,pyworld-dio,215.0,300.0
7.59,0.0,0.0,False,pyworld-dio,215.0,300.0
7.6,0.0,0.0,False,pyworld-dio,215.0,300.0
7.61,0.0,0.0,False,pyworld-dio,215.0,300.0
7.62,0.0,0.0,False,pyworld-dio,215.0,300.0
7.63,0.0,0.0,False,pyworld-dio,215.0,300.0
7.64,0.0,0.0,False,pyworld-dio,215.0,300.0
7.65,0.0,0.0,False,pyworld-dio,215.0,300.0
7.66,0.0,0.0,False,pyworld-dio,215.0,300.0
7.67,0.0,0.0,False,pyworld-dio,215.0,300.0
7.68,0.0,0.0,False,pyworld-dio,215.0,300.0
7.69,0.0,0.0,False,pyworld-dio,215.0,300.0
7.7,0.0,0.0,False,pyworld-dio,215.0,300.0
7.71,0.0,0.0,False,pyworld-dio,215.0,300.0
7.72,0.0,0.0,False,pyworld-dio,215.0,300.0
7.73,0.0,0.0,False,pyworld-dio,215.0,300.0
7.74,0.0,0.0,False,pyworld-dio,215.0,300.0
7.75,0.0,0.0,False,pyworld-dio,215.0,300.0
7.76,0.0,0.0,False,pyworld-dio,215.0,300.0
7.77,0.0,0.0,False,pyworld-dio,215.0,300.0
7.78,0.0,0.0,False,pyworld-dio,215.0,300.0
7.79,0.0,0.0,False,pyworld-dio,215.0,300.0
7.8,0.0,0.0,False,pyworld-dio,215.0,300.0
7.81,0.0,0.0,False,pyworld-dio,215.0,300.0
7.82,293.14689690350224,1.0,True,pyworld-dio,215.0,300.0
7.83,0.0,0.0,False,pyworld-dio,215.0,300.0
7.84,0.0,0.0,False,pyworld-dio,215.0,300.0
7.85,292.3547136291831,1.0,True,pyworld-dio,215.0,300.0
7.86,0.0,0.0,False,pyworld-dio,215.0,300.0
7.87,0.0,0.0,False,pyworld-dio,215.0,300.0
7.88,0.0,0.0,False,pyworld-dio,215.0,300.0
7.89,0.0,0.0,False,pyworld-dio,215.0,300.0
7.9,291.8278365102776,1.0,True,pyworld-dio,215.0,300.0
7.91,295.44366986448,1.0,True,pyworld-dio,215.0,300.0
7.92,279.7374602681814,1.0,True,pyworld-dio,215.0,300.0
7.93,0.0,0.0,False,pyworld-dio,215.0,300.0
7.94,0.0,0.0,False,pyworld-dio,215.0,300.0
7.95,0.0,0.0,False,pyworld-dio,215.0,300.0
7.96,0.0,0.0,False,pyworld-dio,215.0,300.0
7.97,0.0,0.0,False,pyworld-dio,215.0,300.0
7.98,0.0,0.0,False,pyworld-dio,215.0,300.0
7.99,0.0,0.0,False,pyworld-dio,215.0,300.0
8.0,0.0,0.0,False,pyworld-dio,215.0,300.0
8.01,0.0,0.0,False,pyworld-dio,215.0,300.0
8.02,293.06479884172404,1.0,True,pyworld-dio,215.0,300.0
8.03,0.0,0.0,False,pyworld-dio,215.0,300.0
8.04,0.0,0.0,False,pyworld-dio,215.0,300.0
8.05,0.0,0.0,False,pyworld-dio,215.0,300.0
8.06,0.0,0.0,False,pyworld-dio,215.0,300.0
8.07,0.0,0.0,False,pyworld-dio,215.0,300.0
8.08,0.0,0.0,False,pyworld-dio,215.0,300.0
8.09,0.0,0.0,False,pyworld-dio,215.0,300.0
8.1,0.0,0.0,False,pyworld-dio,215.0,300.0
8.11,0.0,0.0,False,pyworld-dio,215.0,300.0
8.12,0.0,0.0,False,pyworld-dio,215.0,300.0
8.13,0.0,0.0,False,pyworld-dio,215.0,300.0
8.14,0.0,0.0,False,pyworld-dio,215.0,300.0
8.15,0.0,0.0,False,pyworld-dio,215.0,300.0
8.16,0.0,0.0,False,pyworld-dio,215.0,300.0
8.17,289.1231573383409,1.0,True,pyworld-dio,215.0,300.0
8.18,293.6784079877173,1.0,True,pyworld-dio,215.0,300.0
8.19,293.1438295507206,1.0,True,pyworld-dio,215.0,300.0
8.2,293.85685429979503,1.0,True,pyworld-dio,215.0,300.0
8.21,290.7951333260096,1.0,True,pyworld-dio,215.0,300.0
8.22,292.6485188834936,1.0,True,pyworld-dio,215.0,300.0
8.23,291.15708560641474,1.0,True,pyworld-dio,215.0,300.0
8.24,292.5686963099654,1.0,True,pyworld-dio,215.0,300.0
8.25,289.1057676053971,1.0,True,pyworld-dio,215.0,300.0
8.26,287.21122279498866,1.0,True,pyworld-dio,215.0,300.0
8.27,294.19418317206197,1.0,True,pyworld-dio,215.0,300.0
8.28,296.65782675446667,1.0,True,pyworld-dio,215.0,300.0
8.29,293.87260241969733,1.0,True,pyworld-dio,215.0,300.0
8.3,293.8441301014602,1.0,True,pyworld-dio,215.0,300.0
8.31,292.6976201762258,1.0,True,pyworld-dio,215.0,300.0
8.32,291.13702113509953,1.0,True,pyworld-dio,215.0,300.0
8.33,295.96644408372873,1.0,True,pyworld-dio,215.0,300.0
8.34,295.555001719557,1.0,True,pyworld-dio,215.0,300.0
8.35,287.2198209377179,1.0,True,pyworld-dio,215.0,300.0
8.36,288.05813053186927,1.0,True,pyworld-dio,215.0,300.0
8.37,293.0558993628122,1.0,True,pyworld-dio,215.0,300.0
8.38,292.6445173169342,1.0,True,pyworld-dio,215.0,300.0
8.39,291.2745145584846,1.0,True,pyworld-dio,215.0,300.0
8.4,293.0167056619175,1.0,True,pyworld-dio,215.0,300.0
8.41,293.35531408030937,1.0,True,pyworld-dio,215.0,300.0
8.42,292.5059612740703,1.0,True,pyworld-dio,215.0,300.0
8.43,289.9220563167575,1.0,True,pyworld-dio,215.0,300.0
8.44,290.97623635826176,1.0,True,pyworld-dio,215.0,300.0
8.45,293.1057410582355,1.0,True,pyworld-dio,215.0,300.0
8.46,288.3566155801976,1.0,True,pyworld-dio,215.0,300.0
8.47,293.9580039768226,1.0,True,pyworld-dio,215.0,300.0
8.48,288.36126953446154,1.0,True,pyworld-dio,215.0,300.0
8.49,290.30451968756125,1.0,True,pyworld-dio,215.0,300.0
8.5,290.024247023423,1.0,True,pyworld-dio,215.0,300.0
8.51,297.19510895481767,1.0,True,pyworld-dio,215.0,300.0
8.52,290.1702074086225,1.0,True,pyworld-dio,215.0,300.0
8.53,293.5314733012256,1.0,True,pyworld-dio,215.0,300.0
8.54,293.0348425634418,1.0,True,pyworld-dio,215.0,300.0
8.55,292.0225785379629,1.0,True,pyworld-dio,215.0,300.0
8.56,294.05548050676805,1.0,True,pyworld-dio,215.0,300.0
8.57,293.5389348681256,1.0,True,pyworld-dio,215.0,300.0
8.58,293.3509625316156,1.0,True,pyworld-dio,215.0,300.0
8.59,291.9181019250896,1.0,True,pyworld-dio,215.0,300.0
8.6,289.2405410160227,1.0,True,pyworld-dio,215.0,300.0
8.61,291.1866120672132,1.0,True,pyworld-dio,215.0,300.0
8.62,294.54455030628094,1.0,True,pyworld-dio,215.0,300.0
8.63,292.1226256837604,1.0,True,pyworld-dio,215.0,300.0
8.64,297.4023885407789,1.0,True,pyworld-dio,215.0,300.0
8.65,289.0481711441167,1.0,True,pyworld-dio,215.0,300.0
8.66,293.6590240597481,1.0,True,pyworld-dio,215.0,300.0
8.67,288.4379426346985,1.0,True,pyworld-dio,215.0,300.0
8.68,296.4423321450047,1.0,True,pyworld-dio,215.0,300.0
8.69,293.08614410541486,1.0,True,pyworld-dio,215.0,300.0
8.7,294.23465279066977,1.0,True,pyworld-dio,215.0,300.0
8.71,291.3819749498822,1.0,True,pyworld-dio,215.0,300.0
8.72,291.0260420588647,1.0,True,pyworld-dio,215.0,300.0
8.73,291.451381761386,1.0,True,pyworld-dio,215.0,300.0
8.74,289.97812726567605,1.0,True,pyworld-dio,215.0,300.0
8.75,286.8064630188907,1.0,True,pyworld-dio,215.0,300.0
8.76,293.3068988642664,1.0,True,pyworld-dio,215.0,300.0
8.77,288.29120854813857,1.0,True,pyworld-dio,215.0,300.0
8.78,288.2428390689397,1.0,True,pyworld-dio,215.0,300.0
8.79,293.5562737639865,1.0,True,pyworld-dio,215.0,300.0
8.8,290.1074058363948,1.0,True,pyworld-dio,215.0,300.0
8.81,285.4575777233061,1.0,True,pyworld-dio,215.0,300.0
