time,frequency_hz,confidence,voiced,model,low_hz,high_hz
15.17,0.0,0.0,False,pyworld-dio,135.0,400.0
15.18,0.0,0.0,False,pyworld-dio,135.0,400.0
15.19,393.69197735052313,1.0,True,pyworld-dio,135.0,400.0
15.2,0.0,0.0,False,pyworld-dio,135.0,400.0
15.21,0.0,0.0,False,pyworld-dio,135.0,400.0
15.22,0.0,0.0,False,pyworld-dio,135.0,400.0
15.23,0.0,0.0,False,pyworld-dio,135.0,400.0
15.24,0.0,0.0,False,pyworld-dio,135.0,400.0
15.25,0.0,0.0,False,pyworld-dio,135.0,400.0
15.26,0.0,0.0,False,pyworld-dio,135.0,400.0
15.27,0.0,0.0,False,pyworld-dio,135.0,400.0
15.28,0.0,0.0,False,pyworld-dio,135.0,400.0
15.29,0.0,0.0,False,pyworld-dio,135.0,400.0
15.3,0.0,0.0,False,pyworld-dio,135.0,400.0
15.31,0.0,0.0,False,pyworld-dio,135.0,400.0
15.32,0.0,0.0,False,pyworld-dio,135.0,400.0
15.33,0.0,0.0,False,pyworld-dio,135.0,400.0
15.34,0.0,0.0,False,pyworld-dio,135.0,400.0
15.35,0.0,0.0,False,pyworld-dio,135.0,400.0
15.36,0.0,0.0,False,pyworld-dio,135.0,400.0
15.37,0.0,0.0,False,pyworld-dio,135.0,400.0
15.38,0.0,0.0,False,pyworld-dio,135.0,400.0
15.39,0.0,0.0,False,pyworld-dio,135.0,400.0
15.4,0.0,0.0,False,pyworld-dio,135.0,400.0
15.41,329.48092116313575,1.0,True,pyworld-dio,135.0,400.0
15.42,0.0,0.0,False,pyworld-dio,135.0,400.0
15.43,0.0,0.0,False,pyworld-dio,135.0,400.0
15.44,0.0,0.0,False,pyworld-dio,135.0,400.0
15.45,196.9101067388229,1.0,True,pyworld-dio,135.0,400.0
15.46,294.18937656556636,1.0,True,pyworld-dio,135.0,400.0
15.47,0.0,0.0,False,pyworld-dio,135.0,400.0
15.48,0.0,0.0,False,pyworld-dio,135.0,400.0
15.49,0.0,0.0,False,pyworld-dio,135.0,400.0
15.5,0.0,0.0,False,pyworld-dio,135.0,400.0
15.51,0.0,0.0,False,pyworld-dio,135.0,400.0
15.52,0.0,0.0,False,pyworld-dio,135.0,400.0
15.53,0.0,0.0,False,pyworld-dio,135.0,400.0
15.54,0.0,0.0,False,pyworld-dio,135.0,400.0
15.55,0.0,0.0,False,pyworld-dio,135.0,400.0
15.56,189.5298097149043,1.0,True,pyworld-dio,135.0,400.0
15.57,199.28158859132236,1.0,True,pyworld-dio,135.0,400.0
15.58,193.68690995399376,1.0,True,pyworld-dio,135.0,400.0
15.59,182.90486260969612,1.0,True,pyworld-dio,135.0,400.0
15.6,184.9347090482694,1.0,True,pyworld-dio,135.0,400.0
15.61,183.67920017337465,1.0,True,pyworld-dio,135.0,400.0
15.62,0.0,0.0,False,pyworld-dio,135.0,400.0
15.63,0.0,0.0,False,pyworld-dio,135.0,400.0
15.64,0.0,0.0,False,pyworld-dio,135.0,400.0
15.65,0.0,0.0,False,pyworld-dio,135.0,400.0
15.66,0.0,0.0,False,pyworld-dio,135.0,400.0
15.67,162.76463975840892,1.0,True,pyworld-dio,135.0,400.0
15.68,180.5555346785083,1.0,True,pyworld-dio,135.0,400.0
15.69,173.3932173164509,1.0,True,pyworld-dio,135.0,400.0
15.7,178.03662475386048,1.0,True,pyworld-dio,135.0,400.0
15.71,157.89813875683913,1.0,True,pyworld-dio,135.0,400.0
15.72,176.29519916184745,1.0,True,pyworld-dio,135.0,400.0
15.73,176.62394925132023,1.0,True,pyworld-dio,135.0,400.0
15.74,175.73843696373075,1.0,True,pyworld-dio,135.0,400.0
15.75,228.95083738326696,1.0,True,pyworld-dio,135.0,400.0
15.76,254.33995915903358,1.0,True,pyworld-dio,135.0,400.0
15.77,0.0,0.0,False,pyworld-dio,135.0,400.0
15.78,0.0,0.0,False,pyworld-dio,135.0,400.0
15.79,0.0,0.0,False,pyworld-dio,135.0,400.0
15.8,192.54138620763007,1.0,True,pyworld-dio,135.0,400.0
15.81,199.5219070570697,1.0,True,pyworld-dio,135.0,400.0
15.82,201.29944154595995,1.0,True,pyworld-dio,135.0,400.0
15.83,195.52628668534467,1.0,True,pyworld-dio,135.0,400.0
15.84,191.64045262407606,1.0,True,pyworld-dio,135.0,400.0
15.85,190.66747520983378,1.0,True,pyworld-dio,135.0,400.0
15.86,197.18102715238706,1.0,True,pyworld-dio,135.0,400.0
15.87,212.71918074740836,1.0,True,pyworld-dio,135.0,400.0
15.88,0.0,0.0,False,pyworld-dio,135.0,400.0
15.89,0.0,0.0,False,pyworld-dio,135.0,400.0
15.9,0.0,0.0,False,pyworld-dio,135.0,400.0
15.91,0.0,0.0,False,pyworld-dio,135.0,400.0
15.92,0.0,0.0,False,pyworld-dio,135.0,400.0
15.93,0.0,0.0,False,pyworld-dio,135.0,400.0
15.94,0.0,0.0,False,pyworld-dio,135.0,400.0
15.95,0.0,0.0,False,pyworld-dio,135.0,400.0
15.96,0.0,0.0,False,pyworld-dio,135.0,400.0
15.97,0.0,0.0,False,pyworld-dio,135.0,400.0
15.98,0.0,0.0,False,pyworld-dio,135.0,400.0
15.99,0.0,0.0,False,pyworld-dio,135.0,400.0
16.0,0.0,0.0,False,pyworld-dio,135.0,400.0
16.01,0.0,0.0,False,pyworld-dio,135.0,400.0
16.02,0.0,0.0,False,pyworld-dio,135.0,400.0
16.03,0.0,0.0,False,pyworld-dio,135.0,400.0
16.04,0.0,0.0,False,pyworld-dio,135.0,400.0
16.05,0.0,0.0,False,pyworld-dio,135.0,400.0
16.06,0.0,0.0,False,pyworld-dio,135.0,400.0
16.07,210.17249394230478,1.0,True,pyworld-dio,135.0,400.0
16.08,201.10357496076531,1.0,True,pyworld-dio,135.0,400.0
16.09,201.03618451287468,1.0,True,pyworld-dio,135.0,400.0
16.1,186.8916909613642,1.0,True,pyworld-dio,135.0,400.0
16.11,183.52702055997875,1.0,True,pyworld-dio,135.0,400.0
16.12,173.15804796809016,1.0,True,pyworld-dio,135.0,400.0
16.13,194.82809232824883,1.0,True,pyworld-dio,135.0,400.0
16.14,214.71216523645387,1.0,True,pyworld-dio,135.0,400.0
16.15,212.25349454314394,1.0,True,pyworld-dio,135.0,400.0
16.16,188.8543289249604,1.0,True,pyworld-dio,135.0,400.0
16.17,243.05592747042118,1.0,True,pyworld-dio,135.0,400.0
16.18,0.0,0.0,False,pyworld-dio,135.0,400.0
16.19,0.0,0.0,False,pyworld-dio,135.0,400.0
16.2,0.0,0.0,False,pyworld-dio,135.0,400.0
16.21,0.0,0.0,False,pyworld-dio,135.0,400.0
16.22,0.0,0.0,False,pyworld-dio,135.0,400.0
16.23,0.0,0.0,False,pyworld-dio,135.0,400.0
16.24,0.0,0.0,False,pyworld-dio,135.0,400.0
16.25,0.0,0.0,False,pyworld-dio,135.0,400.0
16.26,0.0,0.0,False,pyworld-dio,135.0,400.0
16.27,0.0,0.0,False,pyworld-dio,135.0,400.0
16.28,0.0,0.0,False,pyworld-dio,135.0,400.0
16.29,0.0,0.0,False,pyworld-dio,135.0,400.0
16.3,0.0,0.0,False,pyworld-dio,135.0,400.0
16.31,0.0,0.0,False,pyworld-dio,135.0,400.0
16.32,0.0,0.0,False,pyworld-dio,135.0,400.0
16.33,0.0,0.0,False,pyworld-dio,135.0,400.0
16.34,0.0,0.0,False,pyworld-dio,135.0,400.0
16.35,0.0,0.0,False,pyworld-dio,135.0,400.0
16.36,0.0,0.0,False,pyworld-dio,135.0,400.0
16.37,0.0,0.0,False,pyworld-dio,135.0,400.0
16.38,0.0,0.0,False,pyworld-dio,135.0,400.0
16.39,0.0,0.0,False,pyworld-dio,135.0,400.0
16.4,0.0,0.0,False,pyworld-dio,135.0,400.0
16.41,0.0,0.0,False,pyworld-dio,135.0,400.0
16.42,0.0,0.0,False,pyworld-dio,135.0,400.0
16.43,0.0,0.0,False,pyworld-dio,135.0,400.0
16.44,0.0,0.0,False,pyworld-dio,135.0,400.0
16.45,0.0,0.0,False,pyworld-dio,135.0,400.0
16.46,0.0,0.0,False,pyworld-dio,135.0,400.0
16.47,0.0,0.0,False,pyworld-dio,135.0,400.0
16.48,241.0783071734128,1.0,True,pyworld-dio,135.0,400.0
16.49,248.2154284647187,1.0,True,pyworld-dio,135.0,400.0
16.5,227.16329885970515,1.0,True,pyworld-dio,135.0,400.0
16.51,222.27492932737727,1.0,True,pyworld-dio,135.0,400.0
16.52,222.56321347797405,1.0,True,pyworld-dio,135.0,400.0
16.53,220.24756796883108,1.0,True,pyworld-dio,135.0,400.0
16.54,221.58091627226185,1.0,True,pyworld-dio,135.0,400.0
16.55,0.0,0.0,False,pyworld-dio,135.0,400.0
16.56,0.0,0.0,False,pyworld-dio,135.0,400.0
16.57,163.52398857786756,1.0,True,pyworld-dio,135.0,400.0
16.58,195.35831079366613,1.0,True,pyworld-dio,135.0,400.0
16.59,193.46676499510735,1.0,True,pyworld-dio,135.0,400.0
16.6,194.80691810748067,1.0,True,pyworld-dio,135.0,400.0
16.61,186.63577167266385,1.0,True,pyworld-dio,135.0,400.0
16.62,199.01995891536714,1.0,True,pyworld-dio,135.0,400.0
16.63,184.85080032567762,1.0,True,pyworld-dio,135.0,400.0
16.64,172.11120357537217,1.0,True,pyworld-dio,135.0,400.0
16.65,195.642477396268,1.0,True,pyworld-dio,135.0,400.0
16.66,210.23550286098111,1.0,True,pyworld-dio,135.0,400.0
16.67,163.01493031657427,1.0,True,pyworld-dio,135.0,400.0
16.68,190.1369246366566,1.0,True,pyworld-dio,135.0,400.0
16.69,181.0644369341609,1.0,True,pyworld-dio,135.0,400.0
16.7,180.5406559283166,1.0,True,pyworld-dio,135.0,400.0
16.71,177.8740058312085,1.0,True,pyworld-dio,135.0,400.0
16.72,171.34235006496831,1.0,True,pyworld-dio,135.0,400.0
16.73,0.0,0.0,False,pyworld-dio,135.0,400.0
16.74,0.0,0.0,False,pyworld-dio,135.0,400.0
16.75,0.0,0.0,False,pyworld-dio,135.0,400.0
16.76,223.45010206082316,1.0,True,pyworld-dio,135.0,400.0
16.77,191.9659910528092,1.0,True,pyworld-dio,135.0,400.0
16.78,185.0398368358698,1.0,True,pyworld-dio,135.0,400.0
16.79,195.49150790262885,1.0,True,pyworld-dio,135.0,400.0
16.8,189.65858128529698,1.0,True,pyworld-dio,135.0,400.0
16.81,175.02986079880517,1.0,True,pyworld-dio,135.0,400.0
16.82,192.7855893132359,1.0,True,pyworld-dio,135.0,400.0
16.83,202.50450014025787,1.0,True,pyworld-dio,135.0,400.0
16.84,199.05478114908067,1.0,True,pyworld-dio,135.0,400.0
16.85,197.8036355783008,1.0,True,pyworld-dio,135.0,400.0
16.86,189.12815570113384,1.0,True,pyworld-dio,135.0,400.0
16.87,190.4641829095582,1.0,True,pyworld-dio,135.0,400.0
16.88,185.43431386224967,1.0,True,pyworld-dio,135.0,400.0
16.89,184.7236367327536,1.0,True,pyworld-dio,135.0,400.0
16.9,200.17859481335864,1.0,True,pyworld-dio,135.0,400.0
16.91,194.22364041367553,1.0,True,pyworld-dio,135.0,400.0
16.92,0.0,0.0,False,pyworld-dio,135.0,400.0
16.93,294.418158222472,1.0,True,pyworld-dio,135.0,400.0
16.94,166.92963636939447,1.0,True,pyworld-dio,135.0,400.0
16.95,0.0,0.0,False,pyworld-dio,135.0,400.0
16.96,0.0,0.0,False,pyworld-dio,135.0,400.0
16.97,0.0,0.0,False,pyworld-dio,135.0,400.0
16.98,0.0,0.0,False,pyworld-dio,135.0,400.0
16.99,0.0,0.0,False,pyworld-dio,135.0,400.0
17.0,0.0,0.0,False,pyworld-dio,135.0,400.0
17.01,0.0,0.0,False,pyworld-dio,135.0,400.0
17.02,0.0,0.0,False,pyworld-dio,135.0,400.0
17.03,0.0,0.0,False,pyworld-dio,135.0,400.0
17.04,0.0,0.0,False,pyworld-dio,135.0,400.0
17.05,0.0,0.0,False,pyworld-dio,135.0,400.0
17.06,0.0,0.0,False,pyworld-dio,135.0,400.0
17.07,0.0,0.0,False,pyworld-dio,135.0,400.0
17.08,0.0,0.0,False,pyworld-dio,135.0,400.0
17.09,0.0,0.0,False,pyworld-dio,135.0,400.0
17.1,0.0,0.0,False,pyworld-dio,135.0,400.0
17.11,0.0,0.0,False,pyworld-dio,135.0,400.0
17.12,176.58056871418293,1.0,True,pyworld-dio,135.0,400.0
17.13,178.73885249628353,1.0,True,pyworld-dio,135.0,400.0
17.14,212.9090562938142,1.0,True,pyworld-dio,135.0,400.0
17.15,199.99537782828,1.0,True,pyworld-dio,135.0,400.0
17.16,186.016868959918,1.0,True,pyworld-dio,135.0,400.0
17.17,157.7488823272201,1.0,True,pyworld-dio,135.0,400.0
17.18,183.01555266365764,1.0,True,pyworld-dio,135.0,400.0
17.19,211.65308869676144,1.0,True,pyworld-dio,135.0,400.0
17.2,176.63532291689495,1.0,True,pyworld-dio,135.0,400.0
17.21,0.0,0.0,False,pyworld-dio,135.0,400.0
17.22,0.0,0.0,False,pyworld-dio,135.0,400.0
17.23,321.3833428393331,1.0,True,pyworld-dio,135.0,400.0
17.24,0.0,0.0,False,pyworld-dio,135.0,400.0
17.25,0.0,0.0,False,pyworld-dio,135.0,400.0
17.26,0.0,0.0,False,pyworld-dio,135.0,400.0
17.27,0.0,0.0,False,pyworld-dio,135.0,400.0
17.28,0.0,0.0,False,pyworld-dio,135.0,400.0
17.29,0.0,0.0,False,pyworld-dio,135.0,400.0
17.3,0.0,0.0,False,pyworld-dio,135.0,400.0
17.31,375.28542442003805,1.0,True,pyworld-dio,135.0,400.0
17.32,320.72300827836324,1.0,True,pyworld-dio,135.0,400.0
17.33,324.716600281313,1.0,True,pyworld-dio,135.0,400.0
17.34,321.1171375542644,1.0,True,pyworld-dio,135.0,400.0
17.35,302.33485069099027,1.0,True,pyworld-dio,135.0,400.0
17.36,300.7479264122917,1.0,True,pyworld-dio,135.0,400.0
17.37,0.0,0.0,False,pyworld-dio,135.0,400.0
17.38,0.0,0.0,False,pyworld-dio,135.0,400.0
17.39,0.0,0.0,False,pyworld-dio,135.0,400.0
17.4,333.5902194440296,1.0,True,pyworld-dio,135.0,400.0
17.41,303.6151835412645,1.0,True,pyworld-dio,135.0,400.0
17.42,303.83250073697644,1.0,True,pyworld-dio,135.0,400.0
17.43,318.8789725405198,1.0,True,pyworld-dio,135.0,400.0
17.44,295.0439117167242,1.0,True,pyworld-dio,135.0,400.0
17.45,312.8559112570779,1.0,True,pyworld-dio,135.0,400.0
17.46,307.21482303322966,1.0,True,pyworld-dio,135.0,400.0
17.47,303.335503235026,1.0,True,pyworld-dio,135.0,400.0
17.48,0.0,0.0,False,pyworld-dio,135.0,400.0
17.49,0.0,0.0,False,pyworld-dio,135.0,400.0
17.5,0.0,0.0,False,pyworld-dio,135.0,400.0
17.51,0.0,0.0,False,pyworld-dio,135.0,400.0
17.52,0.0,1.0,False,pyworld-dio,135.0,400.0
17.53,0.0,0.0,False,pyworld-dio,135.0,400.0
17.54,0.0,0.0,False,pyworld-dio,135.0,400.0
17.55,0.0,0.0,False,pyworld-dio,135.0,400.0
17.56,0.0,0.0,False,pyworld-dio,135.0,400.0
17.57,0.0,0.0,False,pyworld-dio,135.0,400.0
17.58,0.0,0.0,False,pyworld-dio,135.0,400.0
17.59,0.0,0.0,False,pyworld-dio,135.0,400.0
17.6,0.0,0.0,False,pyworld-dio,135.0,400.0
17.61,0.0,0.0,False,pyworld-dio,135.0,400.0
17.62,0.0,0.0,False,pyworld-dio,135.0,400.0
17.63,0.0,0.0,False,pyworld-dio,135.0,400.0
17.64,184.88705186815974,1.0,True,pyworld-dio,135.0,400.0
17.65,170.6455991004582,1.0,True,pyworld-dio,135.0,400.0
17.66,178.71035796766753,1.0,True,pyworld-dio,135.0,400.0
17.67,174.26254112942985,1.0,True,pyworld-dio,135.0,400.0
17.68,167.92439865342124,1.0,True,pyworld-dio,135.0,400.0
17.69,176.26700683550436,1.0,True,pyworld-dio,135.0,400.0
17.7,0.0,0.0,False,pyworld-dio,135.0,400.0
17.71,0.0,0.0,False,pyworld-dio,135.0,400.0
17.72,0.0,0.0,False,pyworld-dio,135.0,400.0
17.73,0.0,0.0,False,pyworld-dio,135.0,400.0
17.74,0.0,0.0,False,pyworld-dio,135.0,400.0
17.75,0.0,0.0,False,pyworld-dio,135.0,400.0
17.76,0.0,0.0,False,pyworld-dio,135.0,400.0
17.77,0.0,0.0,False,pyworld-dio,135.0,400.0
17.78,0.0,0.0,False,pyworld-dio,135.0,400.0
17.79,165.98739010119493,1.0,True,pyworld-dio,135.0,400.0
17.8,166.46341935202386,1.0,True,pyworld-dio,135.0,400.0
17.81,172.83261159001745,1.0,True,pyworld-dio,135.0,400.0
17.82,169.06211934597917,1.0,True,pyworld-dio,135.0,400.0
17.83,165.2767374456207,1.0,True,pyworld-dio,135.0,400.0
17.84,181.8787216095341,1.0,True,pyworld-dio,135.0,400.0
17.85,174.69701686576454,1.0,True,pyworld-dio,135.0,400.0
17.86,187.52438233702088,1.0,True,pyworld-dio,135.0,400.0
17.87,0.0,0.0,False,pyworld-dio,135.0,400.0
17.88,0.0,0.0,False,pyworld-dio,135.0,400.0
17.89,0.0,0.0,False,pyworld-dio,135.0,400.0
17.9,0.0,0.0,False,pyworld-dio,135.0,400.0
17.91,0.0,0.0,False,pyworld-dio,135.0,400.0
17.92,0.0,0.0,False,pyworld-dio,135.0,400.0
17.93,0.0,0.0,False,pyworld-dio,135.0,400.0
17.94,0.0,0.0,False,pyworld-dio,135.0,400.0
17.95,0.0,0.0,False,pyworld-dio,135.0,400.0
17.96,0.0,0.0,False,pyworld-dio,135.0,400.0
17.97,0.0,0.0,False,pyworld-dio,135.0,400.0
17.98,0.0,0.0,False,pyworld-dio,135.0,400.0
17.99,0.0,0.0,False,pyworld-dio,135.0,400.0
18.0,0.0,0.0,False,pyworld-dio,135.0,400.0
18.01,0.0,0.0,False,pyworld-dio,135.0,400.0
18.02,0.0,0.0,False,pyworld-dio,135.0,400.0
18.03,0.0,0.0,False,pyworld-dio,135.0,400.0
18.04,220.89818702552074,1.0,True,pyworld-dio,135.0,400.0
18.05,294.6028839802898,1.0,True,pyworld-dio,135.0,400.0
18.06,381.25216996699567,1.0,True,pyworld-dio,135.0,400.0
18.07,0.0,0.0,False,pyworld-dio,135.0,400.0
18.08,175.724294965538,1.0,True,pyworld-dio,135.0,400.0
18.09,178.41502260916482,1.0,True,pyworld-dio,135.0,400.0
18.1,175.72777845792285,1.0,True,pyworld-dio,135.0,400.0
18.11,174.92191025646937,1.0,True,pyworld-dio,135.0,400.0
18.12,222.0942021559391,1.0,True,pyworld-dio,135.0,400.0
18.13,0.0,0.0,False,pyworld-dio,135.0,400.0
18.14,0.0,0.0,False,pyworld-dio,135.0,400.0
18.15,0.0,0.0,False,pyworld-dio,135.0,400.0
18.16,0.0,0.0,False,pyworld-dio,135.0,400.0
18.17,0.0,0.0,False,pyworld-dio,135.0,400.0
18.18,259.228602257395,1.0,True,pyworld-dio,135.0,400.0
18.19,218.51590696200614,1.0,True,pyworld-dio,135.0,400.0
18.2,204.74880909346572,1.0,True,pyworld-dio,135.0,400.0
18.21,200.4376797133175,1.0,True,pyworld-dio,135.0,400.0
18.22,211.89795319150494,1.0,True,pyworld-dio,135.0,400.0
18.23,0.0,0.0,False,pyworld-dio,135.0,400.0
18.24,0.0,0.0,False,pyworld-dio,135.0,400.0
18.25,0.0,0.0,False,pyworld-dio,135.0,400.0
18.26,0.0,0.0,False,pyworld-dio,135.0,400.0
18.27,0.0,0.0,False,pyworld-dio,135.0,400.0
18.28,0.0,0.0,False,pyworld-dio,135.0,400.0
18.29,0.0,0.0,False,pyworld-dio,135.0,400.0
18.3,0.0,0.0,False,pyworld-dio,135.0,400.0
18.31,210.93387785875103,1.0,True,pyworld-dio,135.0,400.0
18.32,160.4705490510207,1.0,True,pyworld-dio,135.0,400.0
18.33,0.0,0.0,False,pyworld-dio,135.0,400.0
18.34,0.0,0.0,False,pyworld-dio,135.0,400.0
18.35,0.0,0.0,False,pyworld-dio,135.0,400.0
18.36,0.0,0.0,False,pyworld-dio,135.0,400.0
18.37,0.0,0.0,False,pyworld-dio,135.0,400.0
18.38,0.0,0.0,False,pyworld-dio,135.0,400.0
18.39,0.0,0.0,False,pyworld-dio,135.0,400.0
18.4,0.0,0.0,False,pyworld-dio,135.0,400.0
18.41,0.0,0.0,False,pyworld-dio,135.0,400.0
18.42,0.0,0.0,False,pyworld-dio,135.0,400.0
18.43,163.30075921114545,1.0,True,pyworld-dio,135.0,400.0
18.44,174.99073151288195,1.0,True,pyworld-dio,135.0,400.0
18.45,185.76526684131926,1.0,True,pyworld-dio,135.0,400.0
18.46,156.22718890905256,1.0,True,pyworld-dio,135.0,400.0
18.47,154.6330658171629,1.0,True,pyworld-dio,135.0,400.0
18.48,165.5677816728083,1.0,True,pyworld-dio,135.0,400.0
18.49,0.0,0.0,False,pyworld-dio,135.0,400.0
18.5,0.0,0.0,False,pyworld-dio,135.0,400.0
18.51,0.0,0.0,False,pyworld-dio,135.0,400.0
18.52,0.0,0.0,False,pyworld-dio,135.0,400.0
18.53,0.0,0.0,False,pyworld-dio,135.0,400.0
18.54,0.0,0.0,False,pyworld-dio,135.0,400.0
18.55,0.0,0.0,False,pyworld-dio,135.0,400.0
18.56,0.0,0.0,False,pyworld-dio,135.0,400.0
18.57,0.0,0.0,False,pyworld-dio,135.0,400.0
18.58,0.0,0.0,False,pyworld-dio,135.0,400.0
18.59,0.0,0.0,False,pyworld-dio,135.0,400.0
18.6,0.0,0.0,False,pyworld-dio,135.0,400.0
18.61,0.0,0.0,False,pyworld-dio,135.0,400.0
18.62,0.0,0.0,False,pyworld-dio,135.0,400.0
18.63,0.0,0.0,False,pyworld-dio,135.0,400.0
18.64,0.0,0.0,False,pyworld-dio,135.0,400.0
18.65,0.0,0.0,False,pyworld-dio,135.0,400.0
18.66,188.96249280313376,1.0,True,pyworld-dio,135.0,400.0
18.67,180.14297393666126,1.0,True,pyworld-dio,135.0,400.0
18.68,179.66694421489368,1.0,True,pyworld-dio,135.0,400.0
18.69,185.66475722870732,1.0,True,pyworld-dio,135.0,400.0
18.7,190.1329255437315,1.0,True,pyworld-dio,135.0,400.0
18.71,189.53506318804077,1.0,True,pyworld-dio,135.0,400.0
18.72,193.67641476571993,1.0,True,pyworld-dio,135.0,400.0
18.73,186.7993654075755,1.0,True,pyworld-dio,135.0,400.0
18.74,190.38132115334076,1.0,True,pyworld-dio,135.0,400.0
18.75,180.6781401328588,1.0,True,pyworld-dio,135.0,400.0
18.76,167.80824700180517,1.0,True,pyworld-dio,135.0,400.0
18.77,181.55696800980203,1.0,True,pyworld-dio,135.0,400.0
18.78,0.0,0.0,False,pyworld-dio,135.0,400.0
18.79,0.0,0.0,False,pyworld-dio,135.0,400.0
18.8,0.0,0.0,False,pyworld-dio,135.0,400.0
18.81,0.0,0.0,False,pyworld-dio,135.0,400.0
18.82,317.7138646784031,1.0,True,pyworld-dio,135.0,400.0
18.83,264.7678007147855,1.0,True,pyworld-dio,135.0,400.0
18.84,0.0,0.0,False,pyworld-dio,135.0,400.0
18.85,0.0,0.0,False,pyworld-dio,135.0,400.0
18.86,0.0,0.0,False,pyworld-dio,135.0,400.0
18.87,174.42900424788405,1.0,True,pyworld-dio,135.0,400.0
18.88,213.78157075404596,1.0,True,pyworld-dio,135.0,400.0
18.89,215.9034448825957,1.0,True,pyworld-dio,135.0,400.0
18.9,207.52765490074734,1.0,True,pyworld-dio,135.0,400.0
18.91,203.6393230326735,1.0,True,pyworld-dio,135.0,400.0
18.92,201.89604062846158,1.0,True,pyworld-dio,135.0,400.0
18.93,200.31969790166048,1.0,True,pyworld-dio,135.0,400.0
18.94,193.57230272076657,1.0,True,pyworld-dio,135.0,400.0
18.95,194.8631017305772,1.0,True,pyworld-dio,135.0,400.0
18.96,189.48280940898923,1.0,True,pyworld-dio,135.0,400.0
18.97,184.0102540741035,1.0,True,pyworld-dio,135.0,400.0
18.98,194.23320855911822,1.0,True,pyworld-dio,135.0,400.0
18.99,187.0949000277385,1.0,True,pyworld-dio,135.0,400.0
19.0,173.07839553787446,1.0,True,pyworld-dio,135.0,400.0
19.01,201.0291003040381,1.0,True,pyworld-dio,135.0,400.0
19.02,198.36136008882383,1.0,True,pyworld-dio,135.0,400.0
19.03,207.08007442871227,1.0,True,pyworld-dio,135.0,400.0
19.04,0.0,0.0,False,pyworld-dio,135.0,400.0
19.05,0.0,0.0,False,pyworld-dio,135.0,400.0
19.06,0.0,0.0,False,pyworld-dio,135.0,400.0
19.07,0.0,0.0,False,pyworld-dio,135.0,400.0
19.08,0.0,0.0,False,pyworld-dio,135.0,400.0
19.09,0.0,0.0,False,pyworld-dio,135.0,400.0
19.1,0.0,0.0,False,pyworld-dio,135.0,400.0
19.11,0.0,0.0,False,pyworld-dio,135.0,400.0
19.12,0.0,0.0,False,pyworld-dio,135.0,400.0
19.13,0.0,0.0,False,pyworld-dio,135.0,400.0
19.14,0.0,0.0,False,pyworld-dio,135.0,400.0
19.15,0.0,0.0,False,pyworld-dio,135.0,400.0
19.16,0.0,0.0,False,pyworld-dio,135.0,400.0
19.17,0.0,0.0,False,pyworld-dio,135.0,400.0
19.18,0.0,0.0,False,pyworld-dio,135.0,400.0
19.19,0.0,0.0,False,pyworld-dio,135.0,400.0
19.2,0.0,0.0,False,pyworld-dio,135.0,400.0
19.21,0.0,0.0,False,pyworld-dio,135.0,400.0
19.22,0.0,0.0,False,pyworld-dio,135.0,400.0
19.23,180.16590672800635,1.0,True,pyworld-dio,135.0,400.0
19.24,202.4841735152109,1.0,True,pyworld-dio,135.0,400.0
19.25,220.3624263846052,1.0,True,pyworld-dio,135.0,400.0
19.26,191.57396918138505,1.0,True,pyworld-dio,135.0,400.0
19.27,190.66966449019435,1.0,True,pyworld-dio,135.0,400.0
19.28,218.56164268186862,1.0,True,pyworld-dio,135.0,400.0
19.29,212.22133068366617,1.0,True,pyworld-dio,135.0,400.0
19.3,0.0,0.0,False,pyworld-dio,135.0,400.0
19.31,0.0,0.0,False,pyworld-dio,135.0,400.0
19.32,0.0,0.0,False,pyworld-dio,135.0,400.0
19.33,379.6983024613818,1.0,True,pyworld-dio,135.0,400.0
19.34,398.08903981998475,1.0,True,pyworld-dio,135.0,400.0
19.35,0.0,1.0,False,pyworld-dio,135.0,400.0
19.36,395.2120551877314,1.0,True,pyworld-dio,135.0,400.0
19.37,352.4364931327219,1.0,True,pyworld-dio,135.0,400.0
19.38,338.70624268770496,1.0,True,pyworld-dio,135.0,400.0
19.39,374.52840442674744,1.0,True,pyworld-dio,135.0,400.0
19.4,340.4671898504368,1.0,True,pyworld-dio,135.0,400.0
19.41,354.6450717245966,1.0,True,pyworld-dio,135.0,400.0
19.42,0.0,0.0,False,pyworld-dio,135.0,400.0
19.43,0.0,0.0,False,pyworld-dio,135.0,400.0
19.44,0.0,0.0,False,pyworld-dio,135.0,400.0
19.45,0.0,0.0,False,pyworld-dio,135.0,400.0
19.46,0.0,0.0,False,pyworld-dio,135.0,400.0
19.47,0.0,0.0,False,pyworld-dio,135.0,400.0
19.48,0.0,0.0,False,pyworld-dio,135.0,400.0
19.49,0.0,0.0,False,pyworld-dio,135.0,400.0
19.5,0.0,0.0,False,pyworld-dio,135.0,400.0
19.51,0.0,0.0,False,pyworld-dio,135.0,400.0
19.52,0.0,0.0,False,pyworld-dio,135.0,400.0
19.53,0.0,0.0,False,pyworld-dio,135.0,400.0
19.54,0.0,0.0,False,pyworld-dio,135.0,400.0
19.55,0.0,0.0,False,pyworld-dio,135.0,400.0
19.56,0.0,0.0,False,pyworld-dio,135.0,400.0
19.57,0.0,0.0,False,pyworld-dio,135.0,400.0
