time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.62,319.5652173913044,1.0,True,yaapt,196.0,600.0
4.63,321.8978102189781,1.0,True,yaapt,196.0,600.0
4.64,324.2647058823529,1.0,True,yaapt,196.0,600.0
4.65,324.2647058823529,1.0,True,yaapt,196.0,600.0
4.66,326.6666666666667,1.0,True,yaapt,196.0,600.0
4.67,326.6666666666667,1.0,True,yaapt,196.0,600.0
4.68,326.6666666666667,1.0,True,yaapt,196.0,600.0
4.69,324.2647058823529,1.0,True,yaapt,196.0,600.0
4.7,321.8978102189781,1.0,True,yaapt,196.0,600.0
4.71,319.5652173913044,1.0,True,yaapt,196.0,600.0
4.72,319.5652173913044,1.0,True,yaapt,196.0,600.0
4.73,317.2661870503597,1.0,True,yaapt,196.0,600.0
4.74,317.2661870503597,1.0,True,yaapt,196.0,600.0
4.75,317.2661870503597,1.0,True,yaapt,196.0,600.0
4.76,317.2661870503597,1.0,True,yaapt,196.0,600.0
4.77,317.2661870503597,1.0,True,yaapt,196.0,600.0
4.78,312.7659574468085,1.0,True,yaapt,196.0,600.0
4.79,306.25,1.0,True,yaapt,196.0,600.0
4.8,297.97297297297297,1.0,True,yaapt,196.0,600.0
4.81,300.0,1.0,True,yaapt,196.0,600.0
4.82,297.97297297297297,1.0,True,yaapt,196.0,600.0
4.83,295.9731543624161,1.0,True,yaapt,196.0,600.0
4.84,295.9731543624161,1.0,True,yaapt,196.0,600.0
4.85,295.9731543624161,1.0,True,yaapt,196.0,600.0
4.86,294.0,1.0,True,yaapt,196.0,600.0
4.87,292.05298013245033,1.0,True,yaapt,196.0,600.0
4.88,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.89,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.9,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.91,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.92,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.93,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.94,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.95,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.96,290.13157894736844,1.0,True,yaapt,196.0,600.0
4.97,0.0,0.0,False,yaapt,196.0,600.0
4.98,0.0,0.0,False,yaapt,196.0,600.0
4.99,0.0,0.0,False,yaapt,196.0,600.0
5.0,0.0,0.0,False,yaapt,196.0,600.0
5.01,0.0,0.0,False,yaapt,196.0,600.0
5.02,0.0,0.0,False,yaapt,196.0,600.0
5.03,282.6923076923077,1.0,True,yaapt,196.0,600.0
5.04,282.6923076923077,1.0,True,yaapt,196.0,600.0
5.05,280.89171974522293,1.0,True,yaapt,196.0,600.0
5.06,0.0,0.0,False,yaapt,196.0,600.0
5.07,0.0,0.0,False,yaapt,196.0,600.0
5.08,0.0,0.0,False,yaapt,196.0,600.0
5.09,0.0,0.0,False,yaapt,196.0,600.0
5.1,0.0,0.0,False,yaapt,196.0,600.0
5.11,0.0,0.0,False,yaapt,196.0,600.0
5.12,0.0,0.0,False,yaapt,196.0,600.0
5.13,0.0,0.0,False,yaapt,196.0,600.0
5.14,0.0,0.0,False,yaapt,196.0,600.0
5.15,0.0,0.0,False,yaapt,196.0,600.0
5.16,0.0,0.0,False,yaapt,196.0,600.0
5.17,0.0,0.0,False,yaapt,196.0,600.0
5.18,0.0,0.0,False,yaapt,196.0,600.0
5.19,0.0,0.0,False,yaapt,196.0,600.0
5.2,0.0,0.0,False,yaapt,196.0,600.0
5.21,0.0,0.0,False,yaapt,196.0,600.0
5.22,0.0,0.0,False,yaapt,196.0,600.0
5.23,0.0,0.0,False,yaapt,196.0,600.0
5.24,0.0,0.0,False,yaapt,196.0,600.0
5.25,0.0,0.0,False,yaapt,196.0,600.0
5.26,0.0,0.0,False,yaapt,196.0,600.0
5.27,0.0,0.0,False,yaapt,196.0,600.0
5.28,284.51612903225805,1.0,True,yaapt,196.0,600.0
5.29,284.51612903225805,1.0,True,yaapt,196.0,600.0
5.3,393.75,1.0,True,yaapt,196.0,600.0
5.31,416.0377358490566,1.0,True,yaapt,196.0,600.0
5.32,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.33,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.34,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.35,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.36,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.37,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.38,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.39,383.4782608695652,1.0,True,yaapt,196.0,600.0
5.4,386.8421052631579,1.0,True,yaapt,196.0,600.0
5.41,284.51612903225805,1.0,True,yaapt,196.0,600.0
5.42,284.51612903225805,1.0,True,yaapt,196.0,600.0
5.43,284.51612903225805,1.0,True,yaapt,196.0,600.0
5.44,286.3636363636364,1.0,True,yaapt,196.0,600.0
5.45,295.9731543624161,1.0,True,yaapt,196.0,600.0
5.46,295.9731543624161,1.0,True,yaapt,196.0,600.0
5.47,295.9731543624161,1.0,True,yaapt,196.0,600.0
5.48,295.9731543624161,1.0,True,yaapt,196.0,600.0
5.49,297.97297297297297,1.0,True,yaapt,196.0,600.0
5.5,297.97297297297297,1.0,True,yaapt,196.0,600.0
5.51,295.9731543624161,1.0,True,yaapt,196.0,600.0
5.52,0.0,0.0,False,yaapt,196.0,600.0
5.53,0.0,0.0,False,yaapt,196.0,600.0
5.54,0.0,0.0,False,yaapt,196.0,600.0
5.55,0.0,0.0,False,yaapt,196.0,600.0
5.56,0.0,0.0,False,yaapt,196.0,600.0
5.57,0.0,0.0,False,yaapt,196.0,600.0
5.58,0.0,0.0,False,yaapt,196.0,600.0
5.59,0.0,0.0,False,yaapt,196.0,600.0
5.6,0.0,0.0,False,yaapt,196.0,600.0
5.61,0.0,0.0,False,yaapt,196.0,600.0
5.62,0.0,0.0,False,yaapt,196.0,600.0
5.63,0.0,0.0,False,yaapt,196.0,600.0
5.64,0.0,0.0,False,yaapt,196.0,600.0
5.65,0.0,0.0,False,yaapt,196.0,600.0
5.66,0.0,0.0,False,yaapt,196.0,600.0
5.67,0.0,0.0,False,yaapt,196.0,600.0
5.68,0.0,0.0,False,yaapt,196.0,600.0
5.69,0.0,0.0,False,yaapt,196.0,600.0
5.7,0.0,0.0,False,yaapt,196.0,600.0
5.71,0.0,0.0,False,yaapt,196.0,600.0
5.72,0.0,0.0,False,yaapt,196.0,600.0
5.73,0.0,0.0,False,yaapt,196.0,600.0
5.74,0.0,0.0,False,yaapt,196.0,600.0
5.75,0.0,0.0,False,yaapt,196.0,600.0
5.76,0.0,0.0,False,yaapt,196.0,600.0
5.77,0.0,0.0,False,yaapt,196.0,600.0
5.78,0.0,0.0,False,yaapt,196.0,600.0
5.79,0.0,0.0,False,yaapt,196.0,600.0
5.8,0.0,0.0,False,yaapt,196.0,600.0
5.81,0.0,0.0,False,yaapt,196.0,600.0
5.82,0.0,0.0,False,yaapt,196.0,600.0
5.83,0.0,0.0,False,yaapt,196.0,600.0
5.84,0.0,0.0,False,yaapt,196.0,600.0
5.85,0.0,0.0,False,yaapt,196.0,600.0
5.86,196.0,1.0,True,yaapt,196.0,600.0
5.87,196.875,1.0,True,yaapt,196.0,600.0
5.88,197.7578475336323,1.0,True,yaapt,196.0,600.0
5.89,197.7578475336323,1.0,True,yaapt,196.0,600.0
5.9,200.45454545454547,1.0,True,yaapt,196.0,600.0
5.91,200.45454545454547,1.0,True,yaapt,196.0,600.0
5.92,290.13157894736844,1.0,True,yaapt,196.0,600.0
5.93,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.94,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.95,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.96,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.97,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.98,292.05298013245033,1.0,True,yaapt,196.0,600.0
5.99,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.0,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.01,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.02,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.03,290.13157894736844,1.0,True,yaapt,196.0,600.0
6.04,290.13157894736844,1.0,True,yaapt,196.0,600.0
6.05,290.13157894736844,1.0,True,yaapt,196.0,600.0
6.06,286.3636363636364,1.0,True,yaapt,196.0,600.0
6.07,290.13157894736844,1.0,True,yaapt,196.0,600.0
6.08,302.05479452054794,1.0,True,yaapt,196.0,600.0
6.09,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.1,334.09090909090907,1.0,True,yaapt,196.0,600.0
6.11,339.2307692307692,1.0,True,yaapt,196.0,600.0
6.12,339.2307692307692,1.0,True,yaapt,196.0,600.0
6.13,341.86046511627904,1.0,True,yaapt,196.0,600.0
6.14,341.86046511627904,1.0,True,yaapt,196.0,600.0
6.15,344.53125,1.0,True,yaapt,196.0,600.0
6.16,341.86046511627904,1.0,True,yaapt,196.0,600.0
6.17,339.2307692307692,1.0,True,yaapt,196.0,600.0
6.18,329.1044776119403,1.0,True,yaapt,196.0,600.0
6.19,329.1044776119403,1.0,True,yaapt,196.0,600.0
6.2,329.1044776119403,1.0,True,yaapt,196.0,600.0
6.21,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.22,312.7659574468085,1.0,True,yaapt,196.0,600.0
6.23,304.13793103448273,1.0,True,yaapt,196.0,600.0
6.24,300.0,1.0,True,yaapt,196.0,600.0
6.25,300.0,1.0,True,yaapt,196.0,600.0
6.26,0.0,0.0,False,yaapt,196.0,600.0
6.27,0.0,0.0,False,yaapt,196.0,600.0
6.28,0.0,0.0,False,yaapt,196.0,600.0
6.29,0.0,0.0,False,yaapt,196.0,600.0
6.3,0.0,0.0,False,yaapt,196.0,600.0
6.31,0.0,0.0,False,yaapt,196.0,600.0
6.32,0.0,0.0,False,yaapt,196.0,600.0
6.33,0.0,0.0,False,yaapt,196.0,600.0
6.34,0.0,0.0,False,yaapt,196.0,600.0
6.35,0.0,0.0,False,yaapt,196.0,600.0
6.36,0.0,0.0,False,yaapt,196.0,600.0
6.37,0.0,0.0,False,yaapt,196.0,600.0
6.38,0.0,0.0,False,yaapt,196.0,600.0
6.39,0.0,0.0,False,yaapt,196.0,600.0
6.4,0.0,0.0,False,yaapt,196.0,600.0
6.41,0.0,0.0,False,yaapt,196.0,600.0
6.42,0.0,0.0,False,yaapt,196.0,600.0
6.43,0.0,0.0,False,yaapt,196.0,600.0
6.44,284.51612903225805,1.0,True,yaapt,196.0,600.0
6.45,284.51612903225805,1.0,True,yaapt,196.0,600.0
6.46,286.3636363636364,1.0,True,yaapt,196.0,600.0
6.47,288.2352941176471,1.0,True,yaapt,196.0,600.0
6.48,288.2352941176471,1.0,True,yaapt,196.0,600.0
6.49,288.2352941176471,1.0,True,yaapt,196.0,600.0
6.5,288.2352941176471,1.0,True,yaapt,196.0,600.0
6.51,288.2352941176471,1.0,True,yaapt,196.0,600.0
6.52,297.97297297297297,1.0,True,yaapt,196.0,600.0
6.53,306.25,1.0,True,yaapt,196.0,600.0
6.54,306.25,1.0,True,yaapt,196.0,600.0
6.55,306.25,1.0,True,yaapt,196.0,600.0
6.56,308.3916083916084,1.0,True,yaapt,196.0,600.0
6.57,297.97297297297297,1.0,True,yaapt,196.0,600.0
6.58,302.05479452054794,1.0,True,yaapt,196.0,600.0
6.59,302.05479452054794,1.0,True,yaapt,196.0,600.0
6.6,312.7659574468085,1.0,True,yaapt,196.0,600.0
6.61,317.2661870503597,1.0,True,yaapt,196.0,600.0
6.62,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.63,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.64,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.65,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.66,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.67,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.68,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.69,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.7,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.71,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.72,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.73,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.74,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.75,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.76,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.77,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.78,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.79,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.8,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.81,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.82,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.83,319.5652173913044,1.0,True,yaapt,196.0,600.0
6.84,302.05479452054794,1.0,True,yaapt,196.0,600.0
6.85,295.9731543624161,1.0,True,yaapt,196.0,600.0
6.86,295.9731543624161,1.0,True,yaapt,196.0,600.0
6.87,295.9731543624161,1.0,True,yaapt,196.0,600.0
6.88,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.89,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.9,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.91,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.92,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.93,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.94,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.95,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.96,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.97,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.98,292.05298013245033,1.0,True,yaapt,196.0,600.0
6.99,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.0,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.01,294.0,1.0,True,yaapt,196.0,600.0
7.02,294.0,1.0,True,yaapt,196.0,600.0
7.03,294.0,1.0,True,yaapt,196.0,600.0
7.04,302.05479452054794,1.0,True,yaapt,196.0,600.0
7.05,306.25,1.0,True,yaapt,196.0,600.0
7.06,306.25,1.0,True,yaapt,196.0,600.0
7.07,308.3916083916084,1.0,True,yaapt,196.0,600.0
7.08,302.05479452054794,1.0,True,yaapt,196.0,600.0
7.09,300.0,1.0,True,yaapt,196.0,600.0
7.1,295.9731543624161,1.0,True,yaapt,196.0,600.0
7.11,308.3916083916084,1.0,True,yaapt,196.0,600.0
7.12,315.0,1.0,True,yaapt,196.0,600.0
7.13,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.14,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.15,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.16,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.17,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.18,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.19,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.2,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.21,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.22,319.5652173913044,1.0,True,yaapt,196.0,600.0
7.23,312.7659574468085,1.0,True,yaapt,196.0,600.0
7.24,300.0,1.0,True,yaapt,196.0,600.0
7.25,312.7659574468085,1.0,True,yaapt,196.0,600.0
7.26,331.57894736842104,1.0,True,yaapt,196.0,600.0
7.27,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.28,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.29,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.3,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.31,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.32,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.33,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.34,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.35,336.6412213740458,1.0,True,yaapt,196.0,600.0
7.36,432.3529411764706,1.0,True,yaapt,196.0,600.0
7.37,390.2654867256637,1.0,True,yaapt,196.0,600.0
7.38,386.8421052631579,1.0,True,yaapt,196.0,600.0
7.39,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.4,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.41,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.42,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.43,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.44,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.45,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.46,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.47,383.4782608695652,1.0,True,yaapt,196.0,600.0
7.48,288.2352941176471,1.0,True,yaapt,196.0,600.0
7.49,288.2352941176471,1.0,True,yaapt,196.0,600.0
7.5,288.2352941176471,1.0,True,yaapt,196.0,600.0
7.51,196.0,1.0,True,yaapt,196.0,600.0
7.52,196.0,1.0,True,yaapt,196.0,600.0
7.53,196.0,1.0,True,yaapt,196.0,600.0
7.54,196.0,1.0,True,yaapt,196.0,600.0
7.55,197.7578475336323,1.0,True,yaapt,196.0,600.0
7.56,197.7578475336323,1.0,True,yaapt,196.0,600.0
7.57,197.7578475336323,1.0,True,yaapt,196.0,600.0
7.58,197.7578475336323,1.0,True,yaapt,196.0,600.0
7.59,234.5744680851064,1.0,True,yaapt,196.0,600.0
7.6,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.61,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.62,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.63,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.64,292.05298013245033,1.0,True,yaapt,196.0,600.0
7.65,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.66,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.67,288.2352941176471,1.0,True,yaapt,196.0,600.0
7.68,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.69,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.7,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.71,290.13157894736844,1.0,True,yaapt,196.0,600.0
7.72,230.89005235602093,1.0,True,yaapt,196.0,600.0
7.73,230.89005235602093,1.0,True,yaapt,196.0,600.0
7.74,288.2352941176471,1.0,True,yaapt,196.0,600.0
7.75,286.3636363636364,1.0,True,yaapt,196.0,600.0
7.76,0.0,1.0,False,yaapt,196.0,600.0
7.77,0.0,1.0,False,yaapt,196.0,600.0
7.78,0.0,0.0,False,yaapt,196.0,600.0
7.79,0.0,0.0,False,yaapt,196.0,600.0
7.8,0.0,0.0,False,yaapt,196.0,600.0
7.81,0.0,0.0,False,yaapt,196.0,600.0
7.82,0.0,0.0,False,yaapt,196.0,600.0
7.83,0.0,0.0,False,yaapt,196.0,600.0
7.84,0.0,0.0,False,yaapt,196.0,600.0
7.85,0.0,0.0,False,yaapt,196.0,600.0
7.86,282.6923076923077,1.0,True,yaapt,196.0,600.0
7.87,282.6923076923077,1.0,True,yaapt,196.0,600.0
7.88,280.89171974522293,1.0,True,yaapt,196.0,600.0
7.89,245.0,1.0,True,yaapt,196.0,600.0
7.9,196.875,1.0,True,yaapt,196.0,600.0
7.91,196.0,1.0,True,yaapt,196.0,600.0
7.92,196.0,1.0,True,yaapt,196.0,600.0
7.93,196.0,1.0,True,yaapt,196.0,600.0
7.94,196.0,1.0,True,yaapt,196.0,600.0
7.95,196.0,1.0,True,yaapt,196.0,600.0
7.96,196.0,1.0,True,yaapt,196.0,600.0
7.97,196.0,1.0,True,yaapt,196.0,600.0
7.98,286.3636363636364,1.0,True,yaapt,196.0,600.0
7.99,290.13157894736844,1.0,True,yaapt,196.0,600.0
8.0,290.13157894736844,1.0,True,yaapt,196.0,600.0
8.01,464.2105263157895,1.0,True,yaapt,196.0,600.0
8.02,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.03,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.04,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.05,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.06,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.07,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.08,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.09,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.1,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.11,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.12,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.13,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.14,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.15,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.16,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.17,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.18,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.19,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.2,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.21,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.22,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.23,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.24,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.25,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.26,386.8421052631579,1.0,True,yaapt,196.0,600.0
8.27,390.2654867256637,1.0,True,yaapt,196.0,600.0
8.28,386.8421052631579,1.0,True,yaapt,196.0,600.0
8.29,386.8421052631579,1.0,True,yaapt,196.0,600.0
8.3,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.31,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.32,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.33,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.34,383.4782608695652,1.0,True,yaapt,196.0,600.0
8.35,352.8,1.0,True,yaapt,196.0,600.0
8.36,347.244094488189,1.0,True,yaapt,196.0,600.0
8.37,347.244094488189,1.0,True,yaapt,196.0,600.0
8.38,352.8,1.0,True,yaapt,196.0,600.0
8.39,347.244094488189,1.0,True,yaapt,196.0,600.0
8.4,347.244094488189,1.0,True,yaapt,196.0,600.0
8.41,344.53125,1.0,True,yaapt,196.0,600.0
8.42,344.53125,1.0,True,yaapt,196.0,600.0
8.43,344.53125,1.0,True,yaapt,196.0,600.0
8.44,344.53125,1.0,True,yaapt,196.0,600.0
8.45,344.53125,1.0,True,yaapt,196.0,600.0
8.46,347.244094488189,1.0,True,yaapt,196.0,600.0
8.47,344.53125,1.0,True,yaapt,196.0,600.0
8.48,344.53125,1.0,True,yaapt,196.0,600.0
8.49,341.86046511627904,1.0,True,yaapt,196.0,600.0
8.5,341.86046511627904,1.0,True,yaapt,196.0,600.0
8.51,339.2307692307692,1.0,True,yaapt,196.0,600.0
8.52,344.53125,1.0,True,yaapt,196.0,600.0
8.53,344.53125,1.0,True,yaapt,196.0,600.0
8.54,344.53125,1.0,True,yaapt,196.0,600.0
8.55,344.53125,1.0,True,yaapt,196.0,600.0
8.56,344.53125,1.0,True,yaapt,196.0,600.0
8.57,344.53125,1.0,True,yaapt,196.0,600.0
8.58,341.86046511627904,1.0,True,yaapt,196.0,600.0
8.59,344.53125,1.0,True,yaapt,196.0,600.0
8.6,344.53125,1.0,True,yaapt,196.0,600.0
8.61,341.86046511627904,1.0,True,yaapt,196.0,600.0
8.62,341.86046511627904,1.0,True,yaapt,196.0,600.0
8.63,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.64,319.5652173913044,1.0,True,yaapt,196.0,600.0
8.65,319.5652173913044,1.0,True,yaapt,196.0,600.0
8.66,319.5652173913044,1.0,True,yaapt,196.0,600.0
8.67,319.5652173913044,1.0,True,yaapt,196.0,600.0
8.68,321.8978102189781,1.0,True,yaapt,196.0,600.0
8.69,321.8978102189781,1.0,True,yaapt,196.0,600.0
8.7,324.2647058823529,1.0,True,yaapt,196.0,600.0
8.71,326.6666666666667,1.0,True,yaapt,196.0,600.0
8.72,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.73,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.74,331.57894736842104,1.0,True,yaapt,196.0,600.0
8.75,331.57894736842104,1.0,True,yaapt,196.0,600.0
8.76,334.09090909090907,1.0,True,yaapt,196.0,600.0
8.77,334.09090909090907,1.0,True,yaapt,196.0,600.0
8.78,334.09090909090907,1.0,True,yaapt,196.0,600.0
8.79,334.09090909090907,1.0,True,yaapt,196.0,600.0
8.8,331.57894736842104,1.0,True,yaapt,196.0,600.0
8.81,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.82,326.6666666666667,1.0,True,yaapt,196.0,600.0
8.83,326.6666666666667,1.0,True,yaapt,196.0,600.0
8.84,326.6666666666667,1.0,True,yaapt,196.0,600.0
8.85,326.6666666666667,1.0,True,yaapt,196.0,600.0
8.86,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.87,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.88,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.89,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.9,329.1044776119403,1.0,True,yaapt,196.0,600.0
8.91,260.94674556213016,1.0,True,yaapt,196.0,600.0
8.92,260.94674556213016,1.0,True,yaapt,196.0,600.0
8.93,0.0,0.0,False,yaapt,196.0,600.0
8.94,291.0435267857143,1.0,True,yaapt,196.0,600.0
8.95,290.7691592261905,1.0,True,yaapt,196.0,600.0
8.96,290.6982421875,1.0,True,yaapt,196.0,600.0
8.97,290.6982421875,1.0,True,yaapt,196.0,600.0
8.98,290.6982421875,1.0,True,yaapt,196.0,600.0
8.99,290.6982421875,1.0,True,yaapt,196.0,600.0
9.0,292.05298013245033,1.0,True,yaapt,196.0,600.0
9.01,292.05298013245033,1.0,True,yaapt,196.0,600.0
9.02,292.05298013245033,1.0,True,yaapt,196.0,600.0
9.03,290.13157894736844,1.0,True,yaapt,196.0,600.0
9.04,290.13157894736844,1.0,True,yaapt,196.0,600.0
9.05,290.13157894736844,1.0,True,yaapt,196.0,600.0
9.06,288.2352941176471,1.0,True,yaapt,196.0,600.0
9.07,288.2352941176471,1.0,True,yaapt,196.0,600.0
9.08,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.09,282.6923076923077,1.0,True,yaapt,196.0,600.0
9.1,282.6923076923077,1.0,True,yaapt,196.0,600.0
9.11,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.12,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.13,282.6923076923077,1.0,True,yaapt,196.0,600.0
9.14,282.6923076923077,1.0,True,yaapt,196.0,600.0
9.15,282.6923076923077,1.0,True,yaapt,196.0,600.0
9.16,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.17,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.18,284.51612903225805,1.0,True,yaapt,196.0,600.0
9.19,286.3636363636364,1.0,True,yaapt,196.0,600.0
9.2,317.2661870503597,1.0,True,yaapt,196.0,600.0
9.21,326.6666666666667,1.0,True,yaapt,196.0,600.0
9.22,329.1044776119403,1.0,True,yaapt,196.0,600.0
9.23,329.1044776119403,1.0,True,yaapt,196.0,600.0
9.24,326.6666666666667,1.0,True,yaapt,196.0,600.0
9.25,326.6666666666667,1.0,True,yaapt,196.0,600.0
9.26,326.6666666666667,1.0,True,yaapt,196.0,600.0
9.27,324.2647058823529,1.0,True,yaapt,196.0,600.0
9.28,324.2647058823529,1.0,True,yaapt,196.0,600.0
9.29,317.2661870503597,1.0,True,yaapt,196.0,600.0
