time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.83,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
0.84,0.0,0.010013068846238975,False,librosa-pyin,215.0,300.0
0.85,0.0,0.01000020633903134,False,librosa-pyin,215.0,300.0
0.86,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
0.87,0.0,0.010259050559778863,False,librosa-pyin,215.0,300.0
0.88,0.0,0.022944219123209722,False,librosa-pyin,215.0,300.0
0.89,0.0,0.0406973315688794,False,librosa-pyin,215.0,300.0
0.9,0.0,0.09203757081218063,False,librosa-pyin,215.0,300.0
0.91,0.0,0.12793708630129036,False,librosa-pyin,215.0,300.0
0.92,0.0,0.0203176285562935,False,librosa-pyin,215.0,300.0
0.93,0.0,0.010037765502929688,False,librosa-pyin,215.0,300.0
0.94,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
0.95,286.9905686465574,0.04069733156888106,True,librosa-pyin,215.0,300.0
0.96,286.9905686465574,0.24075439447557428,True,librosa-pyin,215.0,300.0
0.97,286.9905686465574,0.32333605839064083,True,librosa-pyin,215.0,300.0
0.98,286.9905686465574,0.4849868077159113,True,librosa-pyin,215.0,300.0
0.99,286.9905686465574,0.48498680771591135,True,librosa-pyin,215.0,300.0
1.0,286.9905686465574,0.42606232904328145,True,librosa-pyin,215.0,300.0
1.01,286.9905686465574,0.3721358982975087,True,librosa-pyin,215.0,300.0
1.02,286.9905686465574,0.3721358982975087,True,librosa-pyin,215.0,300.0
1.03,286.9905686465574,0.42606232904328145,True,librosa-pyin,215.0,300.0
1.04,288.65308809775667,0.42606232904328145,True,librosa-pyin,215.0,300.0
1.05,288.65308809775667,0.4260623290432815,True,librosa-pyin,215.0,300.0
1.06,285.3376246027922,0.010349055133375843,True,librosa-pyin,215.0,300.0
1.07,285.3376246027922,0.01000419105279527,True,librosa-pyin,215.0,300.0
1.08,288.65308809775667,0.010052967545965857,True,librosa-pyin,215.0,300.0
1.09,290.32523842616087,0.011085791888943373,True,librosa-pyin,215.0,300.0
1.1,290.32523842616087,0.020317628556360583,True,librosa-pyin,215.0,300.0
1.11,292.0070754228741,0.07797523762294818,True,librosa-pyin,215.0,300.0
1.12,292.0070754228741,0.24075439447557428,True,librosa-pyin,215.0,300.0
1.13,290.32523842616087,0.5485250542599845,True,librosa-pyin,215.0,300.0
1.14,290.32523842616087,0.6860828109301793,True,librosa-pyin,215.0,300.0
1.15,290.32523842616087,0.6860828109301793,True,librosa-pyin,215.0,300.0
1.16,290.32523842616087,0.6159498854580681,True,librosa-pyin,215.0,300.0
1.17,288.65308809775667,0.42606232904328145,True,librosa-pyin,215.0,300.0
1.18,0.0,0.015085587297504338,False,librosa-pyin,215.0,300.0
1.19,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
1.2,0.0,0.0100000000000754,False,librosa-pyin,215.0,300.0
1.21,0.0,0.01000000000061386,False,librosa-pyin,215.0,300.0
1.22,0.0,0.010000000047726025,False,librosa-pyin,215.0,300.0
1.23,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
1.24,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
1.25,0.0,0.011085791888943373,False,librosa-pyin,215.0,300.0
1.26,0.0,0.0229442191246386,False,librosa-pyin,215.0,300.0
1.27,0.0,0.03489742801962526,False,librosa-pyin,215.0,300.0
1.28,0.0,0.06608151270920701,False,librosa-pyin,215.0,300.0
1.29,0.0,0.12793708630129036,False,librosa-pyin,215.0,300.0
1.3,0.0,0.1504646013433388,False,librosa-pyin,215.0,300.0
1.31,0.0,0.17653060863289757,False,librosa-pyin,215.0,300.0
1.32,0.0,0.27960516533635266,False,librosa-pyin,215.0,300.0
1.33,0.0,0.24075439447555305,False,librosa-pyin,215.0,300.0
1.34,0.0,0.15046460134190992,False,librosa-pyin,215.0,300.0
1.35,0.0,0.09203757081218102,False,librosa-pyin,215.0,300.0
1.36,0.0,0.06608151270920701,False,librosa-pyin,215.0,300.0
1.37,0.0,0.01646758759311301,False,librosa-pyin,215.0,300.0
1.38,0.0,0.011853505394683413,False,librosa-pyin,215.0,300.0
1.39,0.0,0.011853505394683413,False,librosa-pyin,215.0,300.0
1.4,0.0,0.018187375734912185,False,librosa-pyin,215.0,300.0
1.41,0.0,0.030106861794195014,False,librosa-pyin,215.0,300.0
1.42,0.0,0.03010686179419501,False,librosa-pyin,215.0,300.0
1.43,0.0,0.03489742801962526,False,librosa-pyin,215.0,300.0
1.44,0.0,0.018187375734912182,False,librosa-pyin,215.0,300.0
1.45,0.0,0.010000005216229449,False,librosa-pyin,215.0,300.0
1.46,0.0,0.010000000417925077,False,librosa-pyin,215.0,300.0
1.47,0.0,0.010000000417925077,False,librosa-pyin,215.0,300.0
1.48,0.0,0.0100000000000754,False,librosa-pyin,215.0,300.0
1.49,0.0,0.010000000000000439,False,librosa-pyin,215.0,300.0
1.5,0.0,0.01,False,librosa-pyin,215.0,300.0
1.51,0.0,0.010000000000023851,False,librosa-pyin,215.0,300.0
1.52,0.0,0.0,False,librosa-pyin,215.0,300.0
1.53,0.0,0.0,False,librosa-pyin,215.0,300.0
1.54,0.0,0.0,False,librosa-pyin,215.0,300.0
1.55,0.0,0.0,False,librosa-pyin,215.0,300.0
1.56,0.0,0.0,False,librosa-pyin,215.0,300.0
1.57,0.0,0.0,False,librosa-pyin,215.0,300.0
1.58,0.0,0.0,False,librosa-pyin,215.0,300.0
1.59,0.0,0.0,False,librosa-pyin,215.0,300.0
1.6,0.0,0.0,False,librosa-pyin,215.0,300.0
1.61,0.0,0.0,False,librosa-pyin,215.0,300.0
1.62,0.0,0.0,False,librosa-pyin,215.0,300.0
1.63,0.0,0.0,False,librosa-pyin,215.0,300.0
1.64,0.0,0.0,False,librosa-pyin,215.0,300.0
1.65,0.0,0.0,False,librosa-pyin,215.0,300.0
1.66,0.0,0.0,False,librosa-pyin,215.0,300.0
1.67,0.0,0.0,False,librosa-pyin,215.0,300.0
1.68,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
1.69,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
1.7,0.0,0.010000802780927255,False,librosa-pyin,215.0,300.0
1.71,0.0,0.010000000208892744,False,librosa-pyin,215.0,300.0
1.72,0.0,0.0,False,librosa-pyin,215.0,300.0
1.73,0.0,0.010000000000017691,False,librosa-pyin,215.0,300.0
1.74,0.0,0.01000000004752859,False,librosa-pyin,215.0,300.0
1.75,0.0,0.01000000072377378,False,librosa-pyin,215.0,300.0
1.76,0.0,0.010013068846238975,False,librosa-pyin,215.0,300.0
1.77,0.0,0.01000419105279527,False,librosa-pyin,215.0,300.0
1.78,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
1.79,0.0,0.01001306813351274,False,librosa-pyin,215.0,300.0
1.8,0.0,0.01001875994260022,False,librosa-pyin,215.0,300.0
1.81,0.0,0.010052942996952263,False,librosa-pyin,215.0,300.0
1.82,0.0,0.010073743523147398,False,librosa-pyin,215.0,300.0
1.83,0.0,0.01000898367062784,False,librosa-pyin,215.0,300.0
1.84,0.0,3.956627958324034e-08,False,librosa-pyin,215.0,300.0
1.85,0.0,3.3533663066827517e-09,False,librosa-pyin,215.0,300.0
1.86,0.0,0.0,False,librosa-pyin,215.0,300.0
1.87,0.0,0.0,False,librosa-pyin,215.0,300.0
1.88,0.0,0.0,False,librosa-pyin,215.0,300.0
1.89,0.0,0.0,False,librosa-pyin,215.0,300.0
1.9,0.0,0.0,False,librosa-pyin,215.0,300.0
1.91,0.0,0.0,False,librosa-pyin,215.0,300.0
1.92,0.0,0.0,False,librosa-pyin,215.0,300.0
1.93,0.0,0.0,False,librosa-pyin,215.0,300.0
1.94,0.0,0.0,False,librosa-pyin,215.0,300.0
1.95,0.0,0.0,False,librosa-pyin,215.0,300.0
1.96,0.0,0.01000020633903134,False,librosa-pyin,215.0,300.0
1.97,0.0,0.010000127845232541,False,librosa-pyin,215.0,300.0
1.98,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
1.99,0.0,0.010000802780927255,False,librosa-pyin,215.0,300.0
2.0,0.0,0.010001873046012551,False,librosa-pyin,215.0,300.0
2.01,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
2.02,0.0,0.010000203830574508,False,librosa-pyin,215.0,300.0
2.03,0.0,0.010000512162227655,False,librosa-pyin,215.0,300.0
2.04,0.0,0.010000801429715458,False,librosa-pyin,215.0,300.0
2.05,0.0,0.010000516719604524,False,librosa-pyin,215.0,300.0
2.06,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
2.07,0.0,0.010191075496968311,False,librosa-pyin,215.0,300.0
2.08,0.0,0.013100262550513395,False,librosa-pyin,215.0,300.0
2.09,0.0,0.04069733156888106,False,librosa-pyin,215.0,300.0
2.1,0.0,0.1504646013433388,False,librosa-pyin,215.0,300.0
2.11,0.0,0.018187375734912182,False,librosa-pyin,215.0,300.0
2.12,0.0,0.010622609040911533,False,librosa-pyin,215.0,300.0
2.13,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
2.14,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
2.15,0.0,0.010000000814014906,False,librosa-pyin,215.0,300.0
2.16,0.0,0.010000000208892744,False,librosa-pyin,215.0,300.0
2.17,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
2.18,0.0,0.010000027850262286,False,librosa-pyin,215.0,300.0
2.19,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
2.2,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
2.21,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
2.22,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
2.23,0.0,0.01000020633903134,False,librosa-pyin,215.0,300.0
2.24,0.0,0.010000002871100368,False,librosa-pyin,215.0,300.0
2.25,0.0,0.010000000208892744,False,librosa-pyin,215.0,300.0
2.26,0.0,0.010000000000023851,False,librosa-pyin,215.0,300.0
2.27,0.0,0.010000000417925077,False,librosa-pyin,215.0,300.0
2.28,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
2.29,0.0,0.010073751764282884,False,librosa-pyin,215.0,300.0
2.3,0.0,0.010073751764282884,False,librosa-pyin,215.0,300.0
2.31,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
2.32,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
2.33,0.0,0.010000127845232541,False,librosa-pyin,215.0,300.0
2.34,0.0,0.010191075496968311,False,librosa-pyin,215.0,300.0
2.35,0.0,0.013100262550513395,False,librosa-pyin,215.0,300.0
2.36,0.0,0.015085587297504338,False,librosa-pyin,215.0,300.0
2.37,0.0,0.013100262550513395,False,librosa-pyin,215.0,300.0
2.38,0.0,0.010037765502929688,False,librosa-pyin,215.0,300.0
2.39,0.0,0.010000516719604524,False,librosa-pyin,215.0,300.0
2.4,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
2.41,0.0,0.010000027850262286,False,librosa-pyin,215.0,300.0
2.42,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
2.43,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
2.44,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
2.45,0.0,0.010001873046012551,False,librosa-pyin,215.0,300.0
2.46,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
2.47,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
2.48,0.0,0.0100000470079773,False,librosa-pyin,215.0,300.0
2.49,0.0,0.010000005216229449,False,librosa-pyin,215.0,300.0
2.5,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
2.51,0.0,0.010000000001606035,False,librosa-pyin,215.0,300.0
2.52,0.0,0.010000000000000439,False,librosa-pyin,215.0,300.0
2.53,0.0,0.010000000001606035,False,librosa-pyin,215.0,300.0
2.54,0.0,0.010000000417925077,False,librosa-pyin,215.0,300.0
2.55,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
2.56,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
2.57,0.0,0.010000001546552634,False,librosa-pyin,215.0,300.0
2.58,0.0,5.03211010831811e-11,False,librosa-pyin,215.0,300.0
2.59,0.0,0.01000419105279527,False,librosa-pyin,215.0,300.0
2.6,0.0,0.010349055133375844,False,librosa-pyin,215.0,300.0
2.61,0.0,0.013100262550513395,False,librosa-pyin,215.0,300.0
2.62,0.0,0.01646758759311301,False,librosa-pyin,215.0,300.0
2.63,0.0,0.0229442191246386,False,librosa-pyin,215.0,300.0
2.64,0.0,0.020317628556360583,False,librosa-pyin,215.0,300.0
2.65,0.0,0.010824463728234167,False,librosa-pyin,215.0,300.0
2.66,0.0,0.010140046044704068,False,librosa-pyin,215.0,300.0
2.67,0.0,0.010001873046012551,False,librosa-pyin,215.0,300.0
2.68,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
2.69,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
2.7,0.0,0.010000005216229449,False,librosa-pyin,215.0,300.0
2.71,0.0,0.0100000470079773,False,librosa-pyin,215.0,300.0
2.72,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
2.73,0.0,0.010001873046012551,False,librosa-pyin,215.0,300.0
2.74,0.0,0.01001876450976914,False,librosa-pyin,215.0,300.0
2.75,0.0,0.01000123296498612,False,librosa-pyin,215.0,300.0
2.76,0.0,0.010000016226422836,False,librosa-pyin,215.0,300.0
2.77,0.0,0.010000001546554296,False,librosa-pyin,215.0,300.0
2.78,0.0,0.010000000000000439,False,librosa-pyin,215.0,300.0
2.79,0.0,0.010000000000000012,False,librosa-pyin,215.0,300.0
2.8,0.0,0.010000000047179878,False,librosa-pyin,215.0,300.0
2.81,0.0,0.010000000414369305,False,librosa-pyin,215.0,300.0
2.82,0.0,0.010000000805557505,False,librosa-pyin,215.0,300.0
2.83,0.0,0.0100000469995199,False,librosa-pyin,215.0,300.0
2.84,0.0,0.01002672467381077,False,librosa-pyin,215.0,300.0
2.85,0.0,0.010622609040911534,False,librosa-pyin,215.0,300.0
2.86,0.0,0.010191075496968311,False,librosa-pyin,215.0,300.0
2.87,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
2.88,0.0,0.010000516719604524,False,librosa-pyin,215.0,300.0
2.89,0.0,0.010000005216229449,False,librosa-pyin,215.0,300.0
2.9,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
2.91,0.0,0.010000127845232541,False,librosa-pyin,215.0,300.0
2.92,0.0,0.0100000470079773,False,librosa-pyin,215.0,300.0
2.93,0.0,0.010013068846238975,False,librosa-pyin,215.0,300.0
2.94,0.0,0.010001191142269909,False,librosa-pyin,215.0,300.0
2.95,0.0,0.010002774003094916,False,librosa-pyin,215.0,300.0
2.96,0.0,0.010006136732617894,False,librosa-pyin,215.0,300.0
2.97,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
2.98,0.0,0.010140046044704068,False,librosa-pyin,215.0,300.0
2.99,0.0,0.010467533617069905,False,librosa-pyin,215.0,300.0
3.0,0.0,0.010191075496968311,False,librosa-pyin,215.0,300.0
3.01,292.0070754228741,0.0229442191246386,True,librosa-pyin,215.0,300.0
3.02,292.0070754228741,0.056071395445892624,True,librosa-pyin,215.0,300.0
3.03,292.0070754228741,0.12793708630129036,True,librosa-pyin,215.0,300.0
3.04,292.0070754228741,0.3233360583906409,True,librosa-pyin,215.0,300.0
3.05,292.0070754228741,0.4260623290432814,True,librosa-pyin,215.0,300.0
3.06,292.0070754228741,0.48498680771591124,True,librosa-pyin,215.0,300.0
3.07,292.0070754228741,0.4849868077159113,True,librosa-pyin,215.0,300.0
3.08,292.0070754228741,0.615949885458068,True,librosa-pyin,215.0,300.0
3.09,292.0070754228741,0.5485250542599844,True,librosa-pyin,215.0,300.0
3.1,292.0070754228741,0.6159498854580681,True,librosa-pyin,215.0,300.0
3.11,290.32523842616087,0.011853505394683413,True,librosa-pyin,215.0,300.0
3.12,283.69420081617227,0.010349055133375844,True,librosa-pyin,215.0,300.0
3.13,285.3376246027922,0.010052967545965857,True,librosa-pyin,215.0,300.0
3.14,285.3376246027922,0.010073751764282884,True,librosa-pyin,215.0,300.0
3.15,286.9905686465574,0.010467533617069905,True,librosa-pyin,215.0,300.0
3.16,295.40003420348916,0.020317628556360583,True,librosa-pyin,215.0,300.0
3.17,295.40003420348916,0.056071395445892624,True,librosa-pyin,215.0,300.0
3.18,295.40003420348916,0.09203757081218102,True,librosa-pyin,215.0,300.0
3.19,295.40003420348916,0.07797523762294818,True,librosa-pyin,215.0,300.0
3.2,293.698655202195,0.056071395445892624,True,librosa-pyin,215.0,300.0
3.21,293.698655202195,0.03489742801962526,True,librosa-pyin,215.0,300.0
3.22,0.0,0.018187375734912182,False,librosa-pyin,215.0,300.0
3.23,0.0,0.015085587297504338,False,librosa-pyin,215.0,300.0
3.24,0.0,0.01000000928748663,False,librosa-pyin,215.0,300.0
3.25,0.0,0.010000000001606035,False,librosa-pyin,215.0,300.0
3.26,0.0,0.010000000000221913,False,librosa-pyin,215.0,300.0
3.27,0.0,0.010000000814014906,False,librosa-pyin,215.0,300.0
3.28,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
3.29,0.0,0.010140046044704068,False,librosa-pyin,215.0,300.0
3.3,0.0,0.013100262550513395,False,librosa-pyin,215.0,300.0
3.31,0.0,0.018187375734912182,False,librosa-pyin,215.0,300.0
3.32,0.0,0.020317628556360583,False,librosa-pyin,215.0,300.0
3.33,0.0,0.020317628556360583,False,librosa-pyin,215.0,300.0
3.34,0.0,0.018187375734912185,False,librosa-pyin,215.0,300.0
3.35,0.0,0.026168028608935752,False,librosa-pyin,215.0,300.0
3.36,0.0,0.056071395445892624,False,librosa-pyin,215.0,300.0
3.37,0.0,0.10857977072874497,False,librosa-pyin,215.0,300.0
3.38,0.0,0.17653060863289757,False,librosa-pyin,215.0,300.0
3.39,0.0,0.32333605839064083,False,librosa-pyin,215.0,300.0
3.4,0.0,0.2796051653363589,False,librosa-pyin,215.0,300.0
3.41,0.0,0.24075439447557428,False,librosa-pyin,215.0,300.0
3.42,0.0,0.17653060863289757,False,librosa-pyin,215.0,300.0
3.43,0.0,0.09203757081218102,False,librosa-pyin,215.0,300.0
3.44,0.0,0.06608151270920701,False,librosa-pyin,215.0,300.0
3.45,0.0,0.056071395445892624,False,librosa-pyin,215.0,300.0
3.46,0.0,0.04069733156888106,False,librosa-pyin,215.0,300.0
3.47,0.0,0.03010686179419501,False,librosa-pyin,215.0,300.0
3.48,0.0,0.026168028608935755,False,librosa-pyin,215.0,300.0
3.49,0.0,0.015085587297504338,False,librosa-pyin,215.0,300.0
3.5,0.0,0.010000000417925077,False,librosa-pyin,215.0,300.0
3.51,0.0,0.0,False,librosa-pyin,215.0,300.0
3.52,0.0,0.0,False,librosa-pyin,215.0,300.0
3.53,0.0,0.0,False,librosa-pyin,215.0,300.0
3.54,0.0,0.0,False,librosa-pyin,215.0,300.0
3.55,0.0,0.0,False,librosa-pyin,215.0,300.0
3.56,0.0,2.8718176813046795e-15,False,librosa-pyin,215.0,300.0
3.57,0.0,2.8718176813046795e-15,False,librosa-pyin,215.0,300.0
3.58,0.0,0.01000419105279527,False,librosa-pyin,215.0,300.0
3.59,0.0,0.01002672467381077,False,librosa-pyin,215.0,300.0
3.6,0.0,0.010191075496968311,False,librosa-pyin,215.0,300.0
3.61,0.0,0.010349055133375844,False,librosa-pyin,215.0,300.0
3.62,0.0,0.010824463728234167,False,librosa-pyin,215.0,300.0
3.63,0.0,0.015085587297504338,False,librosa-pyin,215.0,300.0
3.64,0.0,0.01646758759311301,False,librosa-pyin,215.0,300.0
3.65,0.0,0.012403124793551348,False,librosa-pyin,215.0,300.0
3.66,0.0,0.011085791888943373,False,librosa-pyin,215.0,300.0
3.67,0.0,0.01010197459374499,False,librosa-pyin,215.0,300.0
3.68,0.0,0.0100028158258111,False,librosa-pyin,215.0,300.0
3.69,0.0,0.010000078102280324,False,librosa-pyin,215.0,300.0
3.7,0.0,0.010000000814014906,False,librosa-pyin,215.0,300.0
3.71,0.0,0.010000802780927255,False,librosa-pyin,215.0,300.0
3.72,0.0,0.01002672467381077,False,librosa-pyin,215.0,300.0
3.73,0.0,0.010259050559778863,False,librosa-pyin,215.0,300.0
3.74,0.0,0.01002672467381077,False,librosa-pyin,215.0,300.0
3.75,0.0,0.010000802780927255,False,librosa-pyin,215.0,300.0
3.76,0.0,0.010000000814014906,False,librosa-pyin,215.0,300.0
3.77,0.0,0.010000000047726025,False,librosa-pyin,215.0,300.0
3.78,0.0,0.01000032860450166,False,librosa-pyin,215.0,300.0
3.79,0.0,0.010006178555334078,False,librosa-pyin,215.0,300.0
3.8,0.0,0.010824463728234167,False,librosa-pyin,215.0,300.0
3.81,0.0,0.01646758759311301,False,librosa-pyin,215.0,300.0
3.82,0.0,0.10857977072874497,False,librosa-pyin,215.0,300.0
3.83,0.0,0.20650679911775227,False,librosa-pyin,215.0,300.0
3.84,0.0,0.20650679911775227,False,librosa-pyin,215.0,300.0
3.85,0.0,0.12793708630129036,False,librosa-pyin,215.0,300.0
3.86,0.0,0.03489742801962526,False,librosa-pyin,215.0,300.0
3.87,0.0,0.012403124793551348,False,librosa-pyin,215.0,300.0
3.88,0.0,0.011422334250709074,False,librosa-pyin,215.0,300.0
3.89,0.0,0.015085587297483504,False,librosa-pyin,215.0,300.0
3.9,0.0,0.010000328604434576,False,librosa-pyin,215.0,300.0
3.91,0.0,0.01000020633903134,False,librosa-pyin,215.0,300.0
3.92,0.0,0.010009025493342986,False,librosa-pyin,215.0,300.0
3.93,0.0,0.01010197459374499,False,librosa-pyin,215.0,300.0
3.94,0.0,0.011085791888943373,False,librosa-pyin,215.0,300.0
3.95,0.0,0.012403124793551348,False,librosa-pyin,215.0,300.0
3.96,0.0,0.012403124793551348,False,librosa-pyin,215.0,300.0
