time,frequency_hz,confidence,voiced,model,low_hz,high_hz
14.43,0.0,0.1504646013433388,False,librosa-pyin,135.0,400.0
14.44,0.0,0.0779752376229482,False,librosa-pyin,135.0,400.0
14.45,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
14.46,0.0,0.013100262550513395,False,librosa-pyin,135.0,400.0
14.47,0.0,0.013100262550513393,False,librosa-pyin,135.0,400.0
14.48,0.0,0.013980210380185928,False,librosa-pyin,135.0,400.0
14.49,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
14.5,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
14.51,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
14.52,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
14.53,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
14.54,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
14.55,0.0,0.010013068846238973,False,librosa-pyin,135.0,400.0
14.56,0.0,0.010001873046012553,False,librosa-pyin,135.0,400.0
14.57,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
14.58,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
14.59,0.0,0.010824463728234167,False,librosa-pyin,135.0,400.0
14.6,0.0,0.011085791888943373,False,librosa-pyin,135.0,400.0
14.61,0.0,0.01240312479355135,False,librosa-pyin,135.0,400.0
14.62,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
14.63,0.0,0.010467533617069905,False,librosa-pyin,135.0,400.0
14.64,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
14.65,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
14.66,0.0,0.01000032860450166,False,librosa-pyin,135.0,400.0
14.67,0.0,0.010000802780927255,False,librosa-pyin,135.0,400.0
14.68,0.0,0.010000802780927253,False,librosa-pyin,135.0,400.0
14.69,0.0,0.010006178555334078,False,librosa-pyin,135.0,400.0
14.7,0.0,0.010000078102280324,False,librosa-pyin,135.0,400.0
14.71,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
14.72,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
14.73,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
14.74,0.0,0.010013068846238975,False,librosa-pyin,135.0,400.0
14.75,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
14.76,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
14.77,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
14.78,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
14.79,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
14.8,0.0,0.011853505394683413,False,librosa-pyin,135.0,400.0
14.81,0.0,0.011422334250709076,False,librosa-pyin,135.0,400.0
14.82,0.0,0.011853505394683413,False,librosa-pyin,135.0,400.0
14.83,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
14.84,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
14.85,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
14.86,0.0,0.010006178555334078,False,librosa-pyin,135.0,400.0
14.87,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
14.88,0.0,0.03010686179419501,False,librosa-pyin,135.0,400.0
14.89,0.0,0.09203757081218102,False,librosa-pyin,135.0,400.0
14.9,0.0,0.12793708630129033,False,librosa-pyin,135.0,400.0
14.91,0.0,0.17653060863289757,False,librosa-pyin,135.0,400.0
14.92,0.0,0.17653060863289757,False,librosa-pyin,135.0,400.0
14.93,0.0,0.2407543944755743,False,librosa-pyin,135.0,400.0
14.94,0.0,0.24075439447557428,False,librosa-pyin,135.0,400.0
14.95,0.0,0.15046460134333878,False,librosa-pyin,135.0,400.0
14.96,0.0,0.056071395445892624,False,librosa-pyin,135.0,400.0
14.97,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
14.98,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
14.99,0.0,0.01000032860450166,False,librosa-pyin,135.0,400.0
15.0,0.0,0.010013068846238973,False,librosa-pyin,135.0,400.0
15.01,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
15.02,0.0,0.011853505394683411,False,librosa-pyin,135.0,400.0
15.03,0.0,0.010824463728234167,False,librosa-pyin,135.0,400.0
15.04,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
15.05,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
15.06,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
15.07,0.0,0.010037765502929686,False,librosa-pyin,135.0,400.0
15.08,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
15.09,0.0,0.010006178555334078,False,librosa-pyin,135.0,400.0
15.1,0.0,0.010001232964986121,False,librosa-pyin,135.0,400.0
15.11,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
15.12,0.0,0.01000032860450166,False,librosa-pyin,135.0,400.0
15.13,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
15.14,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.15,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
15.16,0.0,0.010006178555334077,False,librosa-pyin,135.0,400.0
15.17,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.18,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
15.19,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
15.2,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
15.21,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
15.22,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
15.23,0.0,0.010013068846238975,False,librosa-pyin,135.0,400.0
15.24,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
15.25,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
15.26,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
15.27,0.0,0.010000000208892744,False,librosa-pyin,135.0,400.0
15.28,0.0,0.010000016226422836,False,librosa-pyin,135.0,400.0
15.29,0.0,0.010000016226422834,False,librosa-pyin,135.0,400.0
15.3,0.0,0.010000005216229449,False,librosa-pyin,135.0,400.0
15.31,0.0,0.010013068846238976,False,librosa-pyin,135.0,400.0
15.32,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
15.33,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
15.34,0.0,0.01010197459374499,False,librosa-pyin,135.0,400.0
15.35,0.0,0.01001876450976914,False,librosa-pyin,135.0,400.0
15.36,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
15.37,0.0,0.010037765502929688,False,librosa-pyin,135.0,400.0
15.38,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
15.39,0.0,0.03010686179419501,False,librosa-pyin,135.0,400.0
15.4,0.0,0.10857977072874497,False,librosa-pyin,135.0,400.0
15.41,0.0,0.2065067991177523,False,librosa-pyin,135.0,400.0
15.42,0.0,0.20650679911775227,False,librosa-pyin,135.0,400.0
15.43,0.0,0.17653060863289757,False,librosa-pyin,135.0,400.0
15.44,0.0,0.15046460134333878,False,librosa-pyin,135.0,400.0
15.45,0.0,0.10857977072874499,False,librosa-pyin,135.0,400.0
15.46,0.0,0.12793708630129036,False,librosa-pyin,135.0,400.0
15.47,0.0,0.04069733156888105,False,librosa-pyin,135.0,400.0
15.48,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
15.49,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
15.5,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.51,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.52,0.0,0.010824463728234167,False,librosa-pyin,135.0,400.0
15.53,0.0,0.01818737573491218,False,librosa-pyin,135.0,400.0
15.54,0.0,0.026168028608935752,False,librosa-pyin,135.0,400.0
15.55,0.0,0.01818737573491218,False,librosa-pyin,135.0,400.0
15.56,0.0,0.010467533617069905,False,librosa-pyin,135.0,400.0
15.57,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
15.58,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
15.59,0.0,0.010000016226422834,False,librosa-pyin,135.0,400.0
15.6,0.0,0.010000078102280324,False,librosa-pyin,135.0,400.0
15.61,0.0,0.01001876450976914,False,librosa-pyin,135.0,400.0
15.62,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
15.63,0.0,0.010002815825811098,False,librosa-pyin,135.0,400.0
15.64,0.0,0.01000032860450166,False,librosa-pyin,135.0,400.0
15.65,0.0,0.01010197459374499,False,librosa-pyin,135.0,400.0
15.66,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.67,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
15.68,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.69,176.08752941835115,0.010001873046012551,True,librosa-pyin,135.0,400.0
15.7,177.10759409905558,0.010622609040911533,True,librosa-pyin,135.0,400.0
15.71,177.10759409905558,0.011422334250709074,True,librosa-pyin,135.0,400.0
15.72,177.10759409905558,0.03489742801962526,True,librosa-pyin,135.0,400.0
15.73,178.13356795434072,0.011085791888943373,True,librosa-pyin,135.0,400.0
15.74,179.1654852157067,0.0229442191246386,True,librosa-pyin,135.0,400.0
15.75,179.1654852157067,0.03489742801962526,True,librosa-pyin,135.0,400.0
15.76,179.1654852157067,0.012403124793551348,True,librosa-pyin,135.0,400.0
15.77,179.1654852157067,0.01010197459374499,True,librosa-pyin,135.0,400.0
15.78,192.02481245663301,0.010000802780927255,True,librosa-pyin,135.0,400.0
15.79,195.38134705445106,0.010349055133375844,True,librosa-pyin,135.0,400.0
15.8,195.38134705445106,0.01646758759311301,True,librosa-pyin,135.0,400.0
15.81,195.38134705445106,0.07797523762294818,True,librosa-pyin,135.0,400.0
15.82,195.38134705445106,0.12793708630129036,True,librosa-pyin,135.0,400.0
15.83,195.38134705445106,0.20650679911775224,True,librosa-pyin,135.0,400.0
15.84,195.38134705445106,0.3233360583906407,True,librosa-pyin,135.0,400.0
15.85,195.38134705445106,0.2065067991177523,True,librosa-pyin,135.0,400.0
15.86,195.38134705445106,0.03489742801962527,True,librosa-pyin,135.0,400.0
15.87,195.38134705445106,0.010622609040911534,True,librosa-pyin,135.0,400.0
15.88,195.38134705445106,0.010000027850262286,True,librosa-pyin,135.0,400.0
15.89,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
15.9,220.5785861875485,0.010191075496968311,True,librosa-pyin,135.0,400.0
15.91,220.5785861875485,0.020317628556360583,True,librosa-pyin,135.0,400.0
15.92,220.5785861875485,0.056071395445892624,True,librosa-pyin,135.0,400.0
15.93,220.5785861875485,0.06608151270920701,True,librosa-pyin,135.0,400.0
15.94,219.30814701618357,0.04768699308253103,True,librosa-pyin,135.0,400.0
15.95,219.30814701618357,0.09203757081218102,True,librosa-pyin,135.0,400.0
15.96,219.30814701618357,0.17653060863289757,True,librosa-pyin,135.0,400.0
15.97,219.30814701618357,0.24075439447557428,True,librosa-pyin,135.0,400.0
15.98,219.30814701618357,0.2796051653363589,True,librosa-pyin,135.0,400.0
15.99,219.30814701618357,0.06608151270920701,True,librosa-pyin,135.0,400.0
16.0,220.5785861875485,0.01646758759311301,True,librosa-pyin,135.0,400.0
16.01,0.0,0.01001876450976914,False,librosa-pyin,135.0,400.0
16.02,0.0,0.010000000009505967,False,librosa-pyin,135.0,400.0
16.03,220.5785861875485,0.010000802780927256,True,librosa-pyin,135.0,400.0
16.04,220.5785861875485,0.01002672467381077,True,librosa-pyin,135.0,400.0
16.05,220.5785861875485,0.010467533617069905,True,librosa-pyin,135.0,400.0
16.06,220.5785861875485,0.010824463728234167,True,librosa-pyin,135.0,400.0
16.07,220.5785861875485,0.010349055133375844,True,librosa-pyin,135.0,400.0
16.08,219.30814701618357,0.010622609040911533,True,librosa-pyin,135.0,400.0
16.09,219.30814701618357,0.011422334250709074,True,librosa-pyin,135.0,400.0
16.1,219.30814701618357,0.018187375734912182,True,librosa-pyin,135.0,400.0
16.11,218.04502503601134,0.026168028608935755,True,librosa-pyin,135.0,400.0
16.12,218.04502503601134,0.034897428019625254,True,librosa-pyin,135.0,400.0
16.13,218.04502503601134,0.010824463728234167,True,librosa-pyin,135.0,400.0
16.14,218.04502503601134,0.010013068846238975,True,librosa-pyin,135.0,400.0
16.15,0.0,0.010000516719604524,False,librosa-pyin,135.0,400.0
16.16,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
16.17,194.25603330146072,0.011422334250709073,True,librosa-pyin,135.0,400.0
16.18,195.38134705445106,0.026168028608935752,True,librosa-pyin,135.0,400.0
16.19,196.51317968369528,0.047686993082531035,True,librosa-pyin,135.0,400.0
16.2,196.51317968369528,0.0779752376229482,True,librosa-pyin,135.0,400.0
16.21,196.51317968369528,0.06608151270920702,True,librosa-pyin,135.0,400.0
16.22,196.51317968369528,0.0779752376229482,True,librosa-pyin,135.0,400.0
16.23,196.51317968369528,0.10857977072874499,True,librosa-pyin,135.0,400.0
16.24,196.51317968369528,0.10857977072874499,True,librosa-pyin,135.0,400.0
16.25,196.51317968369528,0.1504646013433388,True,librosa-pyin,135.0,400.0
16.26,196.51317968369528,0.10857977072874499,True,librosa-pyin,135.0,400.0
16.27,196.51317968369528,0.06608151270920701,True,librosa-pyin,135.0,400.0
16.28,197.65156895265943,0.015085587297504338,True,librosa-pyin,135.0,400.0
16.29,0.0,0.011085791888943373,False,librosa-pyin,135.0,400.0
16.3,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
16.31,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
16.32,0.0,0.010013068846238973,False,librosa-pyin,135.0,400.0
16.33,0.0,0.010000078102280324,False,librosa-pyin,135.0,400.0
16.34,0.0,0.010000002871100368,False,librosa-pyin,135.0,400.0
16.35,0.0,0.010000516719604524,False,librosa-pyin,135.0,400.0
16.36,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
16.37,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
16.38,0.0,0.010013068846238975,False,librosa-pyin,135.0,400.0
16.39,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
16.4,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
16.41,0.0,0.010824463728234167,False,librosa-pyin,135.0,400.0
16.42,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
16.43,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
16.44,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
16.45,0.0,0.011085791888943375,False,librosa-pyin,135.0,400.0
16.46,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
16.47,0.0,0.12793708630129033,False,librosa-pyin,135.0,400.0
16.48,0.0,0.0779752376229482,False,librosa-pyin,135.0,400.0
16.49,0.0,0.011085791888943373,False,librosa-pyin,135.0,400.0
16.5,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
16.51,0.0,0.026168028608935755,False,librosa-pyin,135.0,400.0
16.52,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
16.53,0.0,0.010013068846238975,False,librosa-pyin,135.0,400.0
16.54,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
16.55,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
16.56,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
16.57,0.0,0.010006178555334078,False,librosa-pyin,135.0,400.0
16.58,0.0,0.010000078102280324,False,librosa-pyin,135.0,400.0
16.59,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
16.6,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
16.61,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
16.62,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
16.63,0.0,0.011853505394683413,False,librosa-pyin,135.0,400.0
16.64,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
16.65,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
16.66,0.0,0.01000032860450166,False,librosa-pyin,135.0,400.0
16.67,0.0,0.010000009287486629,False,librosa-pyin,135.0,400.0
16.68,0.0,0.01000000928748663,False,librosa-pyin,135.0,400.0
16.69,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
16.7,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
16.71,0.0,0.010000516719604524,False,librosa-pyin,135.0,400.0
16.72,0.0,0.010000127845232541,False,librosa-pyin,135.0,400.0
16.73,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
16.74,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
16.75,0.0,0.01000187304601255,False,librosa-pyin,135.0,400.0
16.76,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
16.77,0.0,0.010000516719604524,False,librosa-pyin,135.0,400.0
16.78,0.0,0.010026724673810768,False,librosa-pyin,135.0,400.0
16.79,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
16.8,0.0,0.01025905055977886,False,librosa-pyin,135.0,400.0
16.81,0.0,0.010000516719604523,False,librosa-pyin,135.0,400.0
16.82,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
16.83,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
16.84,0.0,0.010009025493342984,False,librosa-pyin,135.0,400.0
16.85,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
16.86,0.0,0.010000127845232541,False,librosa-pyin,135.0,400.0
16.87,0.0,0.010000516719604526,False,librosa-pyin,135.0,400.0
16.88,0.0,0.010000516719604526,False,librosa-pyin,135.0,400.0
16.89,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
16.9,0.0,0.01019107549696831,False,librosa-pyin,135.0,400.0
16.91,0.0,0.010006178555334078,False,librosa-pyin,135.0,400.0
16.92,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
16.93,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
16.94,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
16.95,0.0,0.01014004604470407,False,librosa-pyin,135.0,400.0
16.96,221.8563849381634,0.03010686179419501,True,librosa-pyin,135.0,400.0
16.97,221.8563849381634,0.12793708630129036,True,librosa-pyin,135.0,400.0
16.98,221.8563849381634,0.20650679911775227,True,librosa-pyin,135.0,400.0
16.99,221.8563849381634,0.17653060863289757,True,librosa-pyin,135.0,400.0
17.0,221.8563849381634,0.12793708630129036,True,librosa-pyin,135.0,400.0
17.01,221.8563849381634,0.10857977072874499,True,librosa-pyin,135.0,400.0
17.02,221.8563849381634,0.07797523762294818,True,librosa-pyin,135.0,400.0
17.03,221.8563849381634,0.09203757081218102,True,librosa-pyin,135.0,400.0
17.04,221.8563849381634,0.09203757081218102,True,librosa-pyin,135.0,400.0
17.05,221.8563849381634,0.03489742801962526,True,librosa-pyin,135.0,400.0
17.06,221.8563849381634,0.011422334250709073,True,librosa-pyin,135.0,400.0
17.07,223.14158590163714,0.010004191052795269,True,librosa-pyin,135.0,400.0
17.08,0.0,0.010000000208892744,False,librosa-pyin,135.0,400.0
17.09,223.14158590163714,0.010000206339031339,True,librosa-pyin,135.0,400.0
17.1,221.8563849381634,0.01010197459374499,True,librosa-pyin,135.0,400.0
17.11,221.8563849381634,0.01398021038018593,True,librosa-pyin,135.0,400.0
17.12,221.8563849381634,0.047686993082531035,True,librosa-pyin,135.0,400.0
17.13,221.8563849381634,0.07797523762294818,True,librosa-pyin,135.0,400.0
17.14,221.8563849381634,0.09203757081218103,True,librosa-pyin,135.0,400.0
17.15,221.8563849381634,0.056071395445892624,True,librosa-pyin,135.0,400.0
17.16,221.8563849381634,0.03010686179419501,True,librosa-pyin,135.0,400.0
17.17,221.8563849381634,0.03010686179419501,True,librosa-pyin,135.0,400.0
17.18,0.0,0.010006178555334077,False,librosa-pyin,135.0,400.0
17.19,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
17.2,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
17.21,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
17.22,330.49445669225696,0.03489742801962526,True,librosa-pyin,135.0,400.0
17.23,330.49445669225696,0.07797523762294821,True,librosa-pyin,135.0,400.0
17.24,330.49445669225696,0.1279370863012904,True,librosa-pyin,135.0,400.0
17.25,322.945952869099,0.1279370863012904,True,librosa-pyin,135.0,400.0
17.26,330.49445669225696,0.07797523762294821,True,librosa-pyin,135.0,400.0
17.27,330.49445669225696,0.0229442191246386,True,librosa-pyin,135.0,400.0
17.28,326.698404089209,0.026168028608935755,True,librosa-pyin,135.0,400.0
17.29,332.4089916031274,0.013980210380185926,True,librosa-pyin,135.0,400.0
17.3,326.698404089209,0.013980210380185928,True,librosa-pyin,135.0,400.0
17.31,322.945952869099,0.06608151270920701,True,librosa-pyin,135.0,400.0
17.32,328.59094869105957,0.056071395445892624,True,librosa-pyin,135.0,400.0
17.33,322.945952869099,0.03489742801962526,True,librosa-pyin,135.0,400.0
17.34,324.8167597421715,0.06608151270920701,True,librosa-pyin,135.0,400.0
17.35,328.59094869105957,0.01818737573491218,True,librosa-pyin,135.0,400.0
17.36,0.0,0.01010197459374499,False,librosa-pyin,135.0,400.0
17.37,0.0,0.010349055133375846,False,librosa-pyin,135.0,400.0
17.38,0.0,0.010824463728234167,False,librosa-pyin,135.0,400.0
17.39,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
17.4,0.0,0.026168028608935752,False,librosa-pyin,135.0,400.0
17.41,0.0,0.06608151270920701,False,librosa-pyin,135.0,400.0
17.42,0.0,0.04768699308253104,False,librosa-pyin,135.0,400.0
17.43,0.0,0.04768699308253104,False,librosa-pyin,135.0,400.0
17.44,0.0,0.056071395445892624,False,librosa-pyin,135.0,400.0
17.45,0.0,0.02031762855636058,False,librosa-pyin,135.0,400.0
17.46,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
17.47,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
17.48,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
17.49,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
17.5,0.0,0.013980210380185928,False,librosa-pyin,135.0,400.0
17.51,0.0,0.026168028608935755,False,librosa-pyin,135.0,400.0
17.52,0.0,0.0229442191246386,False,librosa-pyin,135.0,400.0
17.53,0.0,0.022944219124638596,False,librosa-pyin,135.0,400.0
17.54,0.0,0.04069733156888106,False,librosa-pyin,135.0,400.0
17.55,0.0,0.01818737573491218,False,librosa-pyin,135.0,400.0
17.56,0.0,0.015085587297504338,False,librosa-pyin,135.0,400.0
17.57,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
17.58,0.0,0.010037765502929688,False,librosa-pyin,135.0,400.0
17.59,0.0,0.01010197459374499,False,librosa-pyin,135.0,400.0
17.6,0.0,0.010037765502929688,False,librosa-pyin,135.0,400.0
17.61,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
17.62,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
17.63,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
17.64,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
17.65,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
17.66,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
17.67,0.0,0.011085791888943373,False,librosa-pyin,135.0,400.0
17.68,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
17.69,0.0,0.018187375734912185,False,librosa-pyin,135.0,400.0
17.7,0.0,0.016467587593113005,False,librosa-pyin,135.0,400.0
17.71,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
17.72,0.0,0.010191075496968311,False,librosa-pyin,135.0,400.0
17.73,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
17.74,0.0,0.01010197459374499,False,librosa-pyin,135.0,400.0
17.75,0.0,0.011422334250709073,False,librosa-pyin,135.0,400.0
17.76,0.0,0.02031762855636058,False,librosa-pyin,135.0,400.0
17.77,0.0,0.020317628556360583,False,librosa-pyin,135.0,400.0
17.78,0.0,0.022944219124638603,False,librosa-pyin,135.0,400.0
17.79,0.0,0.020317628556360587,False,librosa-pyin,135.0,400.0
17.8,0.0,0.0229442191246386,False,librosa-pyin,135.0,400.0
17.81,0.0,0.0229442191246386,False,librosa-pyin,135.0,400.0
17.82,0.0,0.013100262550513393,False,librosa-pyin,135.0,400.0
17.83,0.0,0.022944219124638603,False,librosa-pyin,135.0,400.0
17.84,0.0,0.0229442191246386,False,librosa-pyin,135.0,400.0
17.85,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
17.86,0.0,0.010622609040911531,False,librosa-pyin,135.0,400.0
17.87,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
17.88,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
17.89,0.0,0.01000123296498612,False,librosa-pyin,135.0,400.0
17.9,0.0,0.010000802780927255,False,librosa-pyin,135.0,400.0
17.91,0.0,0.010000802780927255,False,librosa-pyin,135.0,400.0
17.92,0.0,0.010002815825811102,False,librosa-pyin,135.0,400.0
17.93,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
17.94,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
17.95,0.0,0.010000516719604526,False,librosa-pyin,135.0,400.0
17.96,0.0,0.01000000928748663,False,librosa-pyin,135.0,400.0
17.97,0.0,0.01001876450976914,False,librosa-pyin,135.0,400.0
17.98,0.0,0.010052967545965857,False,librosa-pyin,135.0,400.0
17.99,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
18.0,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
18.01,0.0,0.016467587593113005,False,librosa-pyin,135.0,400.0
18.02,0.0,0.06608151270920701,False,librosa-pyin,135.0,400.0
18.03,0.0,0.1279370863012904,False,librosa-pyin,135.0,400.0
18.04,0.0,0.10857977072874497,False,librosa-pyin,135.0,400.0
18.05,0.0,0.10857977072874499,False,librosa-pyin,135.0,400.0
18.06,0.0,0.09203757081218102,False,librosa-pyin,135.0,400.0
18.07,0.0,0.05607139544589261,False,librosa-pyin,135.0,400.0
18.08,0.0,0.066081512709207,False,librosa-pyin,135.0,400.0
18.09,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
18.1,0.0,0.022944219124638607,False,librosa-pyin,135.0,400.0
18.11,0.0,0.011422334250709074,False,librosa-pyin,135.0,400.0
18.12,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
18.13,0.0,0.01001876450976914,False,librosa-pyin,135.0,400.0
18.14,0.0,0.01000419105279527,False,librosa-pyin,135.0,400.0
18.15,0.0,0.010001873046012551,False,librosa-pyin,135.0,400.0
18.16,0.0,0.010006178555334077,False,librosa-pyin,135.0,400.0
18.17,0.0,0.010259050559778863,False,librosa-pyin,135.0,400.0
18.18,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
18.19,0.0,0.01508558729750434,False,librosa-pyin,135.0,400.0
18.2,0.0,0.018187375734912182,False,librosa-pyin,135.0,400.0
18.21,0.0,0.03010686179419501,False,librosa-pyin,135.0,400.0
18.22,0.0,0.015085587297504338,False,librosa-pyin,135.0,400.0
18.23,0.0,0.018187375734912182,False,librosa-pyin,135.0,400.0
18.24,0.0,0.018187375734912182,False,librosa-pyin,135.0,400.0
18.25,0.0,0.010052967545965855,False,librosa-pyin,135.0,400.0
18.26,0.0,0.010000516719604524,False,librosa-pyin,135.0,400.0
18.27,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
18.28,0.0,0.018187375734912185,False,librosa-pyin,135.0,400.0
18.29,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
18.3,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
18.31,0.0,0.034897428019625254,False,librosa-pyin,135.0,400.0
