time,frequency_hz,confidence,voiced,model,low_hz,high_hz
3.67,505.4339294433594,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.68,502.5227966308594,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.69,499.62847900390625,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.7,496.75079345703125,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.71,491.04510498046875,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.72,488.2168884277344,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.73,488.2168884277344,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.74,485.4049377441406,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.75,482.60919189453125,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.76,479.8295593261719,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.77,482.60919189453125,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.78,488.2168884277344,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.79,493.88970947265625,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.8,493.88970947265625,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.81,485.4049377441406,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.82,564.0631103515625,0.10787875205278397,True,essentia-melodia,200.0,1007.0
3.83,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.84,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.85,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.86,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.87,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.88,396.5548400878906,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.89,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.9,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.91,396.5548400878906,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.92,398.8520812988281,0.20615632832050323,True,essentia-melodia,200.0,1007.0
3.93,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.94,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.95,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.96,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.97,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.98,0.0,0.0,False,essentia-melodia,200.0,1007.0
3.99,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.0,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.01,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.02,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.03,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.04,275.58880615234375,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.05,282.0304260253906,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.06,291.9762878417969,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.07,302.2728576660156,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.08,264.66796875,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.09,257.13336181640625,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.1,258.6229248046875,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.11,264.66796875,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.12,258.6229248046875,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.13,258.6229248046875,0.1331866979598999,True,essentia-melodia,200.0,1007.0
4.14,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.15,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.16,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.17,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.18,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.19,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.2,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.21,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.22,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.23,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.24,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.25,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.26,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.27,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.28,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.29,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.3,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.31,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.32,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.33,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.34,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.35,535.48876953125,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.36,538.5908203125,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.37,532.404541015625,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.38,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.39,517.2479248046875,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.4,514.268798828125,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.41,529.338134765625,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.42,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.43,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.44,523.2581176757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.45,520.2443237304688,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.46,517.2479248046875,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.47,517.2479248046875,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.48,520.2443237304688,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.49,511.3067626953125,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.5,517.2479248046875,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.51,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.52,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.53,517.2479248046875,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.54,508.3618469238281,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.55,514.268798828125,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.56,526.2893676757812,0.20162273943424225,True,essentia-melodia,200.0,1007.0
4.57,398.8520812988281,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.58,394.27081298828125,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.59,383.046630859375,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.6,440.0054016113281,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.61,434.95147705078125,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.62,491.04510498046875,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.63,488.2168884277344,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.64,488.2168884277344,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.65,488.2168884277344,0.13348813354969025,True,essentia-melodia,200.0,1007.0
4.66,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.67,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.68,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.69,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.7,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.71,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.72,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.73,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.74,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.75,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.76,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.77,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.78,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.79,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.8,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.81,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.82,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.83,0.0,0.0,False,essentia-melodia,200.0,1007.0
4.84,304.02392578125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.85,280.4060363769531,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.86,277.1852722167969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.87,285.3074951171875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.88,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.89,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.9,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.91,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.92,295.3688659667969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.93,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.94,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.95,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.96,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.97,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.98,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
4.99,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.0,293.66766357421875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.01,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.02,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.03,286.96026611328125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.04,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.05,311.13018798828125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.06,314.745361328125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.07,314.745361328125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.08,314.745361328125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.09,275.58880615234375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.1,235.7921905517578,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.11,252.71591186523438,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.12,241.30360412597656,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.13,241.30360412597656,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.14,239.91380310058594,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.15,241.30360412597656,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.16,241.30360412597656,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.17,241.30360412597656,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.18,242.70147705078125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.19,242.70147705078125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.2,245.5215301513672,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.21,252.71591186523438,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.22,269.2943115234375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.23,283.6642150878906,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.24,280.4060363769531,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.25,263.1435852050781,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.26,260.12109375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.27,260.12109375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.28,260.12109375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.29,258.6229248046875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.3,260.12109375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.31,264.66796875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.32,295.3688659667969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.33,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.34,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.35,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.36,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.37,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.38,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.39,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.4,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.41,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.42,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.43,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.44,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.45,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.46,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.47,286.96026611328125,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.48,275.58880615234375,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.49,298.8009338378906,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.5,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.51,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.52,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.53,291.9762878417969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.54,295.3688659667969,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.55,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.56,288.62261962890625,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.57,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.58,290.29461669921875,0.15570136904716492,True,essentia-melodia,200.0,1007.0
5.59,345.22076416015625,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.6,403.4865417480469,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.61,403.4865417480469,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.62,403.4865417480469,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.63,434.95147705078125,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.64,427.479248046875,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.65,410.5393981933594,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.66,398.8520812988281,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.67,401.16259765625,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.68,420.1353454589844,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.69,412.91766357421875,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.7,412.91766357421875,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.71,420.1353454589844,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.72,427.479248046875,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.73,427.479248046875,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.74,429.9555969238281,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.75,502.5227966308594,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.76,496.75079345703125,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.77,493.88970947265625,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.78,493.88970947265625,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.79,488.2168884277344,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.8,485.4049377441406,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.81,485.4049377441406,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.82,482.60919189453125,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.83,482.60919189453125,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.84,482.60919189453125,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.85,488.2168884277344,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.86,508.3618469238281,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.87,554.372802734375,0.08999229967594147,True,essentia-melodia,200.0,1007.0
5.88,261.6279602050781,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.89,298.8009338378906,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.9,302.2728576660156,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.91,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.92,295.3688659667969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.93,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.94,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.95,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.96,293.66766357421875,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.97,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.98,291.9762878417969,0.1440998762845993,True,essentia-melodia,200.0,1007.0
5.99,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.0,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.01,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.02,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.03,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.04,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.05,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.06,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.07,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.08,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.09,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.1,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.11,270.85430908203125,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.12,278.791015625,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.13,290.29461669921875,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.14,307.5565185546875,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.15,305.78509521484375,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.16,300.5318603515625,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.17,261.6279602050781,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.18,261.6279602050781,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.19,261.6279602050781,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.2,261.6279602050781,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.21,261.6279602050781,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.22,258.6229248046875,0.16660314798355103,True,essentia-melodia,200.0,1007.0
6.23,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.24,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.25,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.26,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.27,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.28,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.29,323.9681396484375,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.3,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.31,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.32,291.9762878417969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.33,293.66766357421875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.34,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.35,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.36,307.5565185546875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.37,282.0304260253906,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.38,288.62261962890625,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.39,278.791015625,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.4,267.7432861328125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.41,264.66796875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.42,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.43,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.44,264.66796875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.45,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.46,258.6229248046875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.47,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.48,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.49,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.5,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.51,261.6279602050781,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.52,260.12109375,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.53,277.1852722167969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.54,285.3074951171875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.55,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.56,295.3688659667969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.57,291.9762878417969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.58,285.3074951171875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.59,291.9762878417969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.6,291.9762878417969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.61,293.66766357421875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.62,290.29461669921875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.63,298.8009338378906,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.64,278.791015625,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.65,282.0304260253906,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.66,291.9762878417969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.67,277.1852722167969,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.68,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.69,244.107421875,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.7,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.71,241.30360412597656,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.72,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.73,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.74,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.75,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.76,242.70147705078125,0.14298054575920105,True,essentia-melodia,200.0,1007.0
6.77,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.78,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.79,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.8,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.81,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.82,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.83,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.84,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.85,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.86,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.87,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.88,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.89,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.9,311.13018798828125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.91,314.745361328125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.92,297.0799560546875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.93,297.0799560546875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.94,300.5318603515625,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.95,295.3688659667969,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.96,297.0799560546875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.97,293.66766357421875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.98,291.9762878417969,0.12506765127182007,True,essentia-melodia,200.0,1007.0
6.99,291.9762878417969,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.0,291.9762878417969,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.01,293.66766357421875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.02,293.66766357421875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.03,290.29461669921875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.04,286.96026611328125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.05,288.62261962890625,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.06,297.0799560546875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.07,298.8009338378906,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.08,305.78509521484375,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.09,314.745361328125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.1,314.745361328125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.11,304.02392578125,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.12,300.5318603515625,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.13,302.2728576660156,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.14,293.66766357421875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.15,280.4060363769531,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.16,283.6642150878906,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.17,293.66766357421875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.18,290.29461669921875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.19,285.3074951171875,0.12506765127182007,True,essentia-melodia,200.0,1007.0
7.2,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.21,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.22,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.23,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.24,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.25,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.26,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.27,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.28,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.29,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.3,0.0,0.0,False,essentia-melodia,200.0,1007.0
7.31,258.6229248046875,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.32,260.12109375,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.33,258.6229248046875,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.34,258.6229248046875,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.35,260.12109375,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.36,261.6279602050781,0.1745925396680832,True,essentia-melodia,200.0,1007.0
7.37,260.12109375,0.1745925396680832,True,essentia-melodia,200.0,1007.0
