time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.14,197.13461303710938,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.15,197.13461303710938,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.16,197.13461303710938,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.17,198.27659606933594,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.18,195.9991912841797,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.19,197.13461303710938,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.2,197.13461303710938,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.21,194.8703155517578,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.22,191.5225372314453,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.23,186.07022094726562,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.24,183.93301391601562,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.25,191.5225372314453,0.1598219871520996,True,essentia-melodia,135.0,269.0
4.26,0.0,0.0,False,essentia-melodia,135.0,269.0
4.27,0.0,0.0,False,essentia-melodia,135.0,269.0
4.28,0.0,0.0,False,essentia-melodia,135.0,269.0
4.29,0.0,0.0,False,essentia-melodia,135.0,269.0
4.3,0.0,0.0,False,essentia-melodia,135.0,269.0
4.31,0.0,0.0,False,essentia-melodia,135.0,269.0
4.32,0.0,0.0,False,essentia-melodia,135.0,269.0
4.33,0.0,0.0,False,essentia-melodia,135.0,269.0
4.34,0.0,0.0,False,essentia-melodia,135.0,269.0
4.35,0.0,0.0,False,essentia-melodia,135.0,269.0
4.36,0.0,0.0,False,essentia-melodia,135.0,269.0
4.37,0.0,0.0,False,essentia-melodia,135.0,269.0
4.38,0.0,0.0,False,essentia-melodia,135.0,269.0
4.39,0.0,0.0,False,essentia-melodia,135.0,269.0
4.4,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.41,197.13461303710938,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.42,197.13461303710938,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.43,197.13461303710938,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.44,197.13461303710938,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.45,195.9991912841797,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.46,197.13461303710938,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.47,198.27659606933594,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.48,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.49,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.5,195.9991912841797,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.51,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.52,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.53,193.74794006347656,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.54,193.74794006347656,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.55,193.74794006347656,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.56,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.57,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.58,194.8703155517578,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.59,191.5225372314453,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.6,189.3227081298828,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.61,176.64425659179688,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.62,170.62705993652344,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.63,177.66754150390625,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.64,173.60958862304688,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.65,173.60958862304688,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.66,173.60958862304688,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.67,174.6153106689453,0.15454639494419098,True,essentia-melodia,135.0,269.0
4.68,0.0,0.0,False,essentia-melodia,135.0,269.0
4.69,0.0,0.0,False,essentia-melodia,135.0,269.0
4.7,0.0,0.0,False,essentia-melodia,135.0,269.0
4.71,0.0,0.0,False,essentia-melodia,135.0,269.0
4.72,0.0,0.0,False,essentia-melodia,135.0,269.0
4.73,0.0,0.0,False,essentia-melodia,135.0,269.0
4.74,0.0,0.0,False,essentia-melodia,135.0,269.0
4.75,0.0,0.0,False,essentia-melodia,135.0,269.0
4.76,0.0,0.0,False,essentia-melodia,135.0,269.0
4.77,0.0,0.0,False,essentia-melodia,135.0,269.0
4.78,0.0,0.0,False,essentia-melodia,135.0,269.0
4.79,0.0,0.0,False,essentia-melodia,135.0,269.0
4.8,0.0,0.0,False,essentia-melodia,135.0,269.0
4.81,0.0,0.0,False,essentia-melodia,135.0,269.0
4.82,163.86558532714844,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.83,163.86558532714844,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.84,176.64425659179688,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.85,175.62684631347656,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.86,172.6096649169922,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.87,198.27659606933594,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.88,201.742431640625,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.89,199.4252166748047,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.9,197.13461303710938,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.91,198.27659606933594,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.92,198.27659606933594,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.93,197.13461303710938,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.94,197.13461303710938,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.95,197.13461303710938,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.96,197.13461303710938,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.97,195.9991912841797,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.98,193.74794006347656,0.15271878242492676,True,essentia-melodia,135.0,269.0
4.99,192.63201904296875,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.0,202.91111755371094,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.01,176.64425659179688,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.02,178.69677734375,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.03,177.66754150390625,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.04,178.69677734375,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.05,177.66754150390625,0.15271878242492676,True,essentia-melodia,135.0,269.0
5.06,0.0,0.0,False,essentia-melodia,135.0,269.0
5.07,0.0,0.0,False,essentia-melodia,135.0,269.0
5.08,0.0,0.0,False,essentia-melodia,135.0,269.0
5.09,0.0,0.0,False,essentia-melodia,135.0,269.0
5.1,0.0,0.0,False,essentia-melodia,135.0,269.0
5.11,0.0,0.0,False,essentia-melodia,135.0,269.0
5.12,0.0,0.0,False,essentia-melodia,135.0,269.0
5.13,0.0,0.0,False,essentia-melodia,135.0,269.0
5.14,0.0,0.0,False,essentia-melodia,135.0,269.0
5.15,0.0,0.0,False,essentia-melodia,135.0,269.0
5.16,0.0,0.0,False,essentia-melodia,135.0,269.0
5.17,199.4252166748047,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.18,199.4252166748047,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.19,197.13461303710938,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.2,197.13461303710938,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.21,197.13461303710938,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.22,197.13461303710938,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.23,195.9991912841797,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.24,194.8703155517578,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.25,194.8703155517578,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.26,194.8703155517578,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.27,195.9991912841797,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.28,195.9991912841797,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.29,194.8703155517578,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.3,193.74794006347656,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.31,193.74794006347656,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.32,193.74794006347656,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.33,193.74794006347656,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.34,193.74794006347656,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.35,195.9991912841797,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.36,197.13461303710938,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.37,195.9991912841797,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.38,198.27659606933594,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.39,199.4252166748047,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.4,177.66754150390625,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.41,172.6096649169922,0.19206348061561584,True,essentia-melodia,135.0,269.0
5.42,0.0,0.0,False,essentia-melodia,135.0,269.0
5.43,0.0,0.0,False,essentia-melodia,135.0,269.0
5.44,0.0,0.0,False,essentia-melodia,135.0,269.0
5.45,0.0,0.0,False,essentia-melodia,135.0,269.0
5.46,0.0,0.0,False,essentia-melodia,135.0,269.0
5.47,0.0,0.0,False,essentia-melodia,135.0,269.0
5.48,0.0,0.0,False,essentia-melodia,135.0,269.0
5.49,0.0,0.0,False,essentia-melodia,135.0,269.0
5.5,0.0,0.0,False,essentia-melodia,135.0,269.0
5.51,0.0,0.0,False,essentia-melodia,135.0,269.0
5.52,0.0,0.0,False,essentia-melodia,135.0,269.0
5.53,0.0,0.0,False,essentia-melodia,135.0,269.0
5.54,0.0,0.0,False,essentia-melodia,135.0,269.0
5.55,0.0,0.0,False,essentia-melodia,135.0,269.0
5.56,163.86558532714844,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.57,161.98341369628906,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.58,162.92178344726562,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.59,164.81484985351562,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.6,163.86558532714844,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.61,161.98341369628906,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.62,164.81484985351562,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.63,169.64431762695312,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.64,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.65,194.8703155517578,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.66,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.67,198.27659606933594,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.68,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.69,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.7,194.8703155517578,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.71,194.8703155517578,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.72,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.73,193.74794006347656,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.74,195.9991912841797,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.75,199.4252166748047,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.76,198.27659606933594,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.77,190.41943359375,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.78,188.23226928710938,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.79,179.73194885253906,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.8,175.62684631347656,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.81,174.6153106689453,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.82,174.6153106689453,0.1528521627187729,True,essentia-melodia,135.0,269.0
5.83,0.0,0.0,False,essentia-melodia,135.0,269.0
5.84,0.0,0.0,False,essentia-melodia,135.0,269.0
5.85,0.0,0.0,False,essentia-melodia,135.0,269.0
5.86,0.0,0.0,False,essentia-melodia,135.0,269.0
5.87,0.0,0.0,False,essentia-melodia,135.0,269.0
5.88,0.0,0.0,False,essentia-melodia,135.0,269.0
5.89,0.0,0.0,False,essentia-melodia,135.0,269.0
5.9,0.0,0.0,False,essentia-melodia,135.0,269.0
5.91,0.0,0.0,False,essentia-melodia,135.0,269.0
5.92,0.0,0.0,False,essentia-melodia,135.0,269.0
5.93,223.84738159179688,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.94,197.13461303710938,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.95,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.96,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.97,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.98,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
5.99,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.0,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.01,198.27659606933594,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.02,198.27659606933594,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.03,195.9991912841797,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.04,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.05,193.74794006347656,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.06,193.74794006347656,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.07,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.08,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.09,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.1,193.74794006347656,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.11,194.8703155517578,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.12,210.0668182373047,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.13,221.27626037597656,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.14,220.00181579589844,0.18111024796962738,True,essentia-melodia,135.0,269.0
6.15,0.0,0.0,False,essentia-melodia,135.0,269.0
6.16,0.0,0.0,False,essentia-melodia,135.0,269.0
6.17,0.0,0.0,False,essentia-melodia,135.0,269.0
6.18,0.0,0.0,False,essentia-melodia,135.0,269.0
6.19,0.0,0.0,False,essentia-melodia,135.0,269.0
6.2,0.0,0.0,False,essentia-melodia,135.0,269.0
6.21,0.0,0.0,False,essentia-melodia,135.0,269.0
6.22,0.0,0.0,False,essentia-melodia,135.0,269.0
6.23,0.0,0.0,False,essentia-melodia,135.0,269.0
6.24,0.0,0.0,False,essentia-melodia,135.0,269.0
6.25,0.0,0.0,False,essentia-melodia,135.0,269.0
6.26,0.0,0.0,False,essentia-melodia,135.0,269.0
6.27,0.0,0.0,False,essentia-melodia,135.0,269.0
6.28,0.0,0.0,False,essentia-melodia,135.0,269.0
6.29,0.0,0.0,False,essentia-melodia,135.0,269.0
6.3,169.64431762695312,0.140424445271492,True,essentia-melodia,135.0,269.0
6.31,198.27659606933594,0.140424445271492,True,essentia-melodia,135.0,269.0
6.32,200.58047485351562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.33,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.34,208.85691833496094,0.140424445271492,True,essentia-melodia,135.0,269.0
6.35,204.0865936279297,0.140424445271492,True,essentia-melodia,135.0,269.0
6.36,202.91111755371094,0.140424445271492,True,essentia-melodia,135.0,269.0
6.37,174.6153106689453,0.140424445271492,True,essentia-melodia,135.0,269.0
6.38,176.64425659179688,0.140424445271492,True,essentia-melodia,135.0,269.0
6.39,172.6096649169922,0.140424445271492,True,essentia-melodia,135.0,269.0
6.4,164.81484985351562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.41,162.92178344726562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.42,163.86558532714844,0.140424445271492,True,essentia-melodia,135.0,269.0
6.43,161.98341369628906,0.140424445271492,True,essentia-melodia,135.0,269.0
6.44,163.86558532714844,0.140424445271492,True,essentia-melodia,135.0,269.0
6.45,164.81484985351562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.46,162.92178344726562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.47,162.92178344726562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.48,164.81484985351562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.49,165.76962280273438,0.140424445271492,True,essentia-melodia,135.0,269.0
6.5,170.62705993652344,0.140424445271492,True,essentia-melodia,135.0,269.0
6.51,182.87364196777344,0.140424445271492,True,essentia-melodia,135.0,269.0
6.52,182.87364196777344,0.140424445271492,True,essentia-melodia,135.0,269.0
6.53,179.73194885253906,0.140424445271492,True,essentia-melodia,135.0,269.0
6.54,183.93301391601562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.55,176.64425659179688,0.140424445271492,True,essentia-melodia,135.0,269.0
6.56,177.66754150390625,0.140424445271492,True,essentia-melodia,135.0,269.0
6.57,178.69677734375,0.140424445271492,True,essentia-melodia,135.0,269.0
6.58,177.66754150390625,0.140424445271492,True,essentia-melodia,135.0,269.0
6.59,177.66754150390625,0.140424445271492,True,essentia-melodia,135.0,269.0
6.6,201.742431640625,0.140424445271492,True,essentia-melodia,135.0,269.0
6.61,201.742431640625,0.140424445271492,True,essentia-melodia,135.0,269.0
6.62,190.41943359375,0.140424445271492,True,essentia-melodia,135.0,269.0
6.63,200.58047485351562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.64,186.07022094726562,0.140424445271492,True,essentia-melodia,135.0,269.0
6.65,189.3227081298828,0.140424445271492,True,essentia-melodia,135.0,269.0
6.66,199.4252166748047,0.140424445271492,True,essentia-melodia,135.0,269.0
6.67,198.27659606933594,0.140424445271492,True,essentia-melodia,135.0,269.0
6.68,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.69,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.7,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.71,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.72,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.73,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.74,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.75,195.9991912841797,0.140424445271492,True,essentia-melodia,135.0,269.0
6.76,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.77,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.78,195.9991912841797,0.140424445271492,True,essentia-melodia,135.0,269.0
6.79,195.9991912841797,0.140424445271492,True,essentia-melodia,135.0,269.0
6.8,195.9991912841797,0.140424445271492,True,essentia-melodia,135.0,269.0
6.81,195.9991912841797,0.140424445271492,True,essentia-melodia,135.0,269.0
6.82,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.83,193.74794006347656,0.140424445271492,True,essentia-melodia,135.0,269.0
6.84,193.74794006347656,0.140424445271492,True,essentia-melodia,135.0,269.0
6.85,193.74794006347656,0.140424445271492,True,essentia-melodia,135.0,269.0
6.86,193.74794006347656,0.140424445271492,True,essentia-melodia,135.0,269.0
6.87,193.74794006347656,0.140424445271492,True,essentia-melodia,135.0,269.0
6.88,194.8703155517578,0.140424445271492,True,essentia-melodia,135.0,269.0
6.89,191.5225372314453,0.140424445271492,True,essentia-melodia,135.0,269.0
6.9,190.41943359375,0.140424445271492,True,essentia-melodia,135.0,269.0
6.91,189.3227081298828,0.140424445271492,True,essentia-melodia,135.0,269.0
6.92,188.23226928710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.93,197.13461303710938,0.140424445271492,True,essentia-melodia,135.0,269.0
6.94,0.0,0.0,False,essentia-melodia,135.0,269.0
6.95,0.0,0.0,False,essentia-melodia,135.0,269.0
6.96,0.0,0.0,False,essentia-melodia,135.0,269.0
6.97,0.0,0.0,False,essentia-melodia,135.0,269.0
6.98,0.0,0.0,False,essentia-melodia,135.0,269.0
6.99,0.0,0.0,False,essentia-melodia,135.0,269.0
7.0,0.0,0.0,False,essentia-melodia,135.0,269.0
7.01,0.0,0.0,False,essentia-melodia,135.0,269.0
7.02,0.0,0.0,False,essentia-melodia,135.0,269.0
7.03,0.0,0.0,False,essentia-melodia,135.0,269.0
7.04,0.0,0.0,False,essentia-melodia,135.0,269.0
7.05,0.0,0.0,False,essentia-melodia,135.0,269.0
7.06,0.0,0.0,False,essentia-melodia,135.0,269.0
7.07,0.0,0.0,False,essentia-melodia,135.0,269.0
7.08,0.0,0.0,False,essentia-melodia,135.0,269.0
7.09,0.0,0.0,False,essentia-melodia,135.0,269.0
7.1,0.0,0.0,False,essentia-melodia,135.0,269.0
7.11,0.0,0.0,False,essentia-melodia,135.0,269.0
7.12,0.0,0.0,False,essentia-melodia,135.0,269.0
7.13,0.0,0.0,False,essentia-melodia,135.0,269.0
7.14,0.0,0.0,False,essentia-melodia,135.0,269.0
7.15,0.0,0.0,False,essentia-melodia,135.0,269.0
7.16,0.0,0.0,False,essentia-melodia,135.0,269.0
7.17,0.0,0.0,False,essentia-melodia,135.0,269.0
7.18,0.0,0.0,False,essentia-melodia,135.0,269.0
7.19,0.0,0.0,False,essentia-melodia,135.0,269.0
7.2,0.0,0.0,False,essentia-melodia,135.0,269.0
7.21,0.0,0.0,False,essentia-melodia,135.0,269.0
7.22,0.0,0.0,False,essentia-melodia,135.0,269.0
7.23,0.0,0.0,False,essentia-melodia,135.0,269.0
7.24,0.0,0.0,False,essentia-melodia,135.0,269.0
7.25,0.0,0.0,False,essentia-melodia,135.0,269.0
7.26,0.0,0.0,False,essentia-melodia,135.0,269.0
7.27,0.0,0.0,False,essentia-melodia,135.0,269.0
7.28,0.0,0.0,False,essentia-melodia,135.0,269.0
7.29,0.0,0.0,False,essentia-melodia,135.0,269.0
7.3,0.0,0.0,False,essentia-melodia,135.0,269.0
7.31,0.0,0.0,False,essentia-melodia,135.0,269.0
7.32,0.0,0.0,False,essentia-melodia,135.0,269.0
7.33,0.0,0.0,False,essentia-melodia,135.0,269.0
7.34,0.0,0.0,False,essentia-melodia,135.0,269.0
7.35,0.0,0.0,False,essentia-melodia,135.0,269.0
7.36,0.0,0.0,False,essentia-melodia,135.0,269.0
7.37,0.0,0.0,False,essentia-melodia,135.0,269.0
7.38,0.0,0.0,False,essentia-melodia,135.0,269.0
7.39,0.0,0.0,False,essentia-melodia,135.0,269.0
7.4,0.0,0.0,False,essentia-melodia,135.0,269.0
7.41,0.0,0.0,False,essentia-melodia,135.0,269.0
7.42,0.0,0.0,False,essentia-melodia,135.0,269.0
7.43,0.0,0.0,False,essentia-melodia,135.0,269.0
7.44,0.0,0.0,False,essentia-melodia,135.0,269.0
7.45,227.7602081298828,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.46,222.55812072753906,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.47,193.74794006347656,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.48,197.13461303710938,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.49,197.13461303710938,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.5,197.13461303710938,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.51,195.9991912841797,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.52,195.9991912841797,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.53,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.54,195.9991912841797,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.55,195.9991912841797,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.56,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.57,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.58,193.74794006347656,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.59,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.6,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.61,194.8703155517578,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.62,193.74794006347656,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.63,193.74794006347656,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.64,193.74794006347656,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.65,192.63201904296875,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.66,186.07022094726562,0.1700020432472229,True,essentia-melodia,135.0,269.0
7.67,0.0,0.0,False,essentia-melodia,135.0,269.0
7.68,0.0,0.0,False,essentia-melodia,135.0,269.0
7.69,0.0,0.0,False,essentia-melodia,135.0,269.0
7.7,0.0,0.0,False,essentia-melodia,135.0,269.0
7.71,0.0,0.0,False,essentia-melodia,135.0,269.0
7.72,0.0,0.0,False,essentia-melodia,135.0,269.0
7.73,0.0,0.0,False,essentia-melodia,135.0,269.0
7.74,0.0,0.0,False,essentia-melodia,135.0,269.0
7.75,0.0,0.0,False,essentia-melodia,135.0,269.0
7.76,0.0,0.0,False,essentia-melodia,135.0,269.0
7.77,0.0,0.0,False,essentia-melodia,135.0,269.0
7.78,0.0,0.0,False,essentia-melodia,135.0,269.0
7.79,0.0,0.0,False,essentia-melodia,135.0,269.0
7.8,0.0,0.0,False,essentia-melodia,135.0,269.0
7.81,0.0,0.0,False,essentia-melodia,135.0,269.0
7.82,0.0,0.0,False,essentia-melodia,135.0,269.0
7.83,0.0,0.0,False,essentia-melodia,135.0,269.0
7.84,0.0,0.0,False,essentia-melodia,135.0,269.0
7.85,0.0,0.0,False,essentia-melodia,135.0,269.0
7.86,0.0,0.0,False,essentia-melodia,135.0,269.0
7.87,0.0,0.0,False,essentia-melodia,135.0,269.0
7.88,0.0,0.0,False,essentia-melodia,135.0,269.0
7.89,0.0,0.0,False,essentia-melodia,135.0,269.0
7.9,0.0,0.0,False,essentia-melodia,135.0,269.0
7.91,0.0,0.0,False,essentia-melodia,135.0,269.0
7.92,0.0,0.0,False,essentia-melodia,135.0,269.0
7.93,0.0,0.0,False,essentia-melodia,135.0,269.0
7.94,0.0,0.0,False,essentia-melodia,135.0,269.0
7.95,0.0,0.0,False,essentia-melodia,135.0,269.0
7.96,0.0,0.0,False,essentia-melodia,135.0,269.0
7.97,0.0,0.0,False,essentia-melodia,135.0,269.0
7.98,0.0,0.0,False,essentia-melodia,135.0,269.0
7.99,0.0,0.0,False,essentia-melodia,135.0,269.0
8.0,0.0,0.0,False,essentia-melodia,135.0,269.0
8.01,0.0,0.0,False,essentia-melodia,135.0,269.0
8.02,0.0,0.0,False,essentia-melodia,135.0,269.0
8.03,0.0,0.0,False,essentia-melodia,135.0,269.0
8.04,0.0,0.0,False,essentia-melodia,135.0,269.0
8.05,0.0,0.0,False,essentia-melodia,135.0,269.0
8.06,0.0,0.0,False,essentia-melodia,135.0,269.0
8.07,0.0,0.0,False,essentia-melodia,135.0,269.0
8.08,0.0,0.0,False,essentia-melodia,135.0,269.0
8.09,0.0,0.0,False,essentia-melodia,135.0,269.0
8.1,0.0,0.0,False,essentia-melodia,135.0,269.0
8.11,0.0,0.0,False,essentia-melodia,135.0,269.0
8.12,0.0,0.0,False,essentia-melodia,135.0,269.0
8.13,0.0,0.0,False,essentia-melodia,135.0,269.0
