time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
3.53,324.59918212890625,0.9614741206169128,True,torchcrepe,196.0,600.0,full
3.54,321.8556213378906,0.9614741206169128,True,torchcrepe,196.0,600.0,full
3.55,318.7259521484375,0.964364230632782,True,torchcrepe,196.0,600.0,full
3.56,317.670654296875,0.953830897808075,True,torchcrepe,196.0,600.0,full
3.57,319.9172058105469,0.953830897808075,True,torchcrepe,196.0,600.0,full
3.58,325.58526611328125,0.9185402393341064,True,torchcrepe,196.0,600.0,full
3.59,324.9987487792969,0.9185402393341064,True,torchcrepe,196.0,600.0,full
3.6,329.68927001953125,0.9191004037857056,True,torchcrepe,196.0,600.0,full
3.61,329.2418212890625,0.9483661651611328,True,torchcrepe,196.0,600.0,full
3.62,331.1526794433594,0.9483661651611328,True,torchcrepe,196.0,600.0,full
3.63,331.74591064453125,0.8601042628288269,True,torchcrepe,196.0,600.0,full
3.64,333.36663818359375,0.7794913053512573,True,torchcrepe,196.0,600.0,full
3.65,332.8614807128906,0.7599684000015259,True,torchcrepe,196.0,600.0,full
3.66,334.2835998535156,0.7599684000015259,True,torchcrepe,196.0,600.0,full
3.67,335.4576110839844,0.8925009369850159,True,torchcrepe,196.0,600.0,full
3.68,328.8575744628906,0.925862729549408,True,torchcrepe,196.0,600.0,full
3.69,328.5649108886719,0.9388712644577026,True,torchcrepe,196.0,600.0,full
3.7,329.5052795410156,0.9542049169540405,True,torchcrepe,196.0,600.0,full
3.71,329.22137451171875,0.9571199417114258,True,torchcrepe,196.0,600.0,full
3.72,327.6168212890625,0.9616544842720032,True,torchcrepe,196.0,600.0,full
3.73,326.95208740234375,0.9637941718101501,True,torchcrepe,196.0,600.0,full
3.74,328.9283447265625,0.9637941718101501,True,torchcrepe,196.0,600.0,full
3.75,326.19500732421875,0.9247766137123108,True,torchcrepe,196.0,600.0,full
3.76,328.3977966308594,0.8946130871772766,True,torchcrepe,196.0,600.0,full
3.77,330.79046630859375,0.8431135416030884,True,torchcrepe,196.0,600.0,full
3.78,326.1446533203125,0.7836939096450806,True,torchcrepe,196.0,600.0,full
3.79,326.80609130859375,0.7836939096450806,True,torchcrepe,196.0,600.0,full
3.8,323.97174072265625,0.8604555726051331,True,torchcrepe,196.0,600.0,full
3.81,325.44482421875,0.8604555726051331,True,torchcrepe,196.0,600.0,full
3.82,328.2843017578125,0.8165794610977173,True,torchcrepe,196.0,600.0,full
3.83,328.515380859375,0.7347951531410217,True,torchcrepe,196.0,600.0,full
3.84,333.21368408203125,0.7347951531410217,True,torchcrepe,196.0,600.0,full
3.85,330.9371337890625,0.7856554388999939,True,torchcrepe,196.0,600.0,full
3.86,328.75323486328125,0.8493154644966125,True,torchcrepe,196.0,600.0,full
3.87,330.8133239746094,0.8888719081878662,True,torchcrepe,196.0,600.0,full
3.88,330.912109375,0.8888719081878662,True,torchcrepe,196.0,600.0,full
3.89,329.6438293457031,0.8607996702194214,True,torchcrepe,196.0,600.0,full
3.9,332.5274963378906,0.8607996702194214,True,torchcrepe,196.0,600.0,full
3.91,330.0643310546875,0.8763779997825623,True,torchcrepe,196.0,600.0,full
3.92,326.6756591796875,0.8848574757575989,True,torchcrepe,196.0,600.0,full
3.93,327.949951171875,0.8870382308959961,True,torchcrepe,196.0,600.0,full
3.94,328.3643798828125,0.8971855640411377,True,torchcrepe,196.0,600.0,full
3.95,327.10467529296875,0.9163289666175842,True,torchcrepe,196.0,600.0,full
3.96,330.27471923828125,0.9170135259628296,True,torchcrepe,196.0,600.0,full
3.97,325.8087158203125,0.9163289666175842,True,torchcrepe,196.0,600.0,full
3.98,326.8943786621094,0.8827255368232727,True,torchcrepe,196.0,600.0,full
3.99,332.5335693359375,0.7499257326126099,True,torchcrepe,196.0,600.0,full
4.0,333.65252685546875,0.6390926241874695,True,torchcrepe,196.0,600.0,full
4.01,329.70855712890625,0.5927010774612427,True,torchcrepe,196.0,600.0,full
4.02,329.82354736328125,0.3707563877105713,True,torchcrepe,196.0,600.0,full
4.03,328.34234619140625,0.3707563877105713,True,torchcrepe,196.0,600.0,full
4.04,329.1375732421875,0.4282058775424957,True,torchcrepe,196.0,600.0,full
4.05,334.74267578125,0.5011410713195801,True,torchcrepe,196.0,600.0,full
4.06,335.6739807128906,0.7207874059677124,True,torchcrepe,196.0,600.0,full
4.07,334.79266357421875,0.7207874059677124,True,torchcrepe,196.0,600.0,full
4.08,338.45611572265625,0.6698216199874878,True,torchcrepe,196.0,600.0,full
4.09,338.22271728515625,0.5577240586280823,True,torchcrepe,196.0,600.0,full
4.1,337.96002197265625,0.4345068633556366,True,torchcrepe,196.0,600.0,full
4.11,338.46282958984375,0.4345068633556366,True,torchcrepe,196.0,600.0,full
4.12,339.13079833984375,0.46634113788604736,True,torchcrepe,196.0,600.0,full
4.13,332.225830078125,0.7837816476821899,True,torchcrepe,196.0,600.0,full
4.14,332.1744384765625,0.9114365577697754,True,torchcrepe,196.0,600.0,full
4.15,332.25164794921875,0.9114365577697754,True,torchcrepe,196.0,600.0,full
4.16,327.4473876953125,0.8735109567642212,True,torchcrepe,196.0,600.0,full
4.17,328.9620666503906,0.706508994102478,True,torchcrepe,196.0,600.0,full
4.18,328.5731506347656,0.6219470500946045,True,torchcrepe,196.0,600.0,full
4.19,325.77630615234375,0.5265569686889648,True,torchcrepe,196.0,600.0,full
4.2,324.8624267578125,0.4956349730491638,True,torchcrepe,196.0,600.0,full
4.21,322.31475830078125,0.34701961278915405,True,torchcrepe,196.0,600.0,full
4.22,323.3474426269531,0.34701961278915405,True,torchcrepe,196.0,600.0,full
4.23,322.7601623535156,0.4761117994785309,True,torchcrepe,196.0,600.0,full
4.24,322.66534423828125,0.7604417204856873,True,torchcrepe,196.0,600.0,full
4.25,321.85614013671875,0.7604417204856873,True,torchcrepe,196.0,600.0,full
4.26,323.0615539550781,0.7084166407585144,True,torchcrepe,196.0,600.0,full
4.27,324.9339599609375,0.5147126317024231,True,torchcrepe,196.0,600.0,full
4.28,324.6474609375,0.5147126317024231,True,torchcrepe,196.0,600.0,full
4.29,326.158203125,0.5300894975662231,True,torchcrepe,196.0,600.0,full
4.3,325.26373291015625,0.6172893643379211,True,torchcrepe,196.0,600.0,full
4.31,324.3296813964844,0.6172893643379211,True,torchcrepe,196.0,600.0,full
4.32,331.50396728515625,0.5520246028900146,True,torchcrepe,196.0,600.0,full
4.33,334.9365539550781,0.5520246028900146,True,torchcrepe,196.0,600.0,full
4.34,334.6546936035156,0.5653622150421143,True,torchcrepe,196.0,600.0,full
4.35,336.0394287109375,0.6601688265800476,True,torchcrepe,196.0,600.0,full
4.36,336.04718017578125,0.743375301361084,True,torchcrepe,196.0,600.0,full
4.37,336.34075927734375,0.7507389187812805,True,torchcrepe,196.0,600.0,full
4.38,335.9544677734375,0.7507389187812805,True,torchcrepe,196.0,600.0,full
4.39,336.78173828125,0.7313320636749268,True,torchcrepe,196.0,600.0,full
4.4,335.6527099609375,0.7152019739151001,True,torchcrepe,196.0,600.0,full
4.41,333.6683349609375,0.6913192868232727,True,torchcrepe,196.0,600.0,full
4.42,333.7762145996094,0.5542336702346802,True,torchcrepe,196.0,600.0,full
4.43,332.67132568359375,0.24247334897518158,True,torchcrepe,196.0,600.0,full
4.44,0.0,0.11231067031621933,False,torchcrepe,196.0,600.0,full
4.45,0.0,0.09408731013536453,False,torchcrepe,196.0,600.0,full
4.46,0.0,0.09408731013536453,False,torchcrepe,196.0,600.0,full
4.47,319.47613525390625,0.3643299341201782,True,torchcrepe,196.0,600.0,full
4.48,318.698974609375,0.5744785070419312,True,torchcrepe,196.0,600.0,full
4.49,320.7442932128906,0.5744785070419312,True,torchcrepe,196.0,600.0,full
4.5,321.6346435546875,0.49339011311531067,True,torchcrepe,196.0,600.0,full
4.51,324.2696533203125,0.405115008354187,True,torchcrepe,196.0,600.0,full
4.52,321.1688232421875,0.3161664605140686,True,torchcrepe,196.0,600.0,full
4.53,323.0744934082031,0.2562532126903534,True,torchcrepe,196.0,600.0,full
4.54,0.0,0.14655335247516632,False,torchcrepe,196.0,600.0,full
4.55,0.0,0.14655335247516632,False,torchcrepe,196.0,600.0,full
4.56,323.76531982421875,0.6746435165405273,True,torchcrepe,196.0,600.0,full
4.57,323.3768005371094,0.905549168586731,True,torchcrepe,196.0,600.0,full
4.58,319.9154052734375,0.9612046480178833,True,torchcrepe,196.0,600.0,full
4.59,322.3026123046875,0.9612046480178833,True,torchcrepe,196.0,600.0,full
4.6,323.72674560546875,0.9389634132385254,True,torchcrepe,196.0,600.0,full
4.61,324.43603515625,0.9325739145278931,True,torchcrepe,196.0,600.0,full
4.62,324.0303039550781,0.9116700291633606,True,torchcrepe,196.0,600.0,full
4.63,324.2594909667969,0.9116700291633606,True,torchcrepe,196.0,600.0,full
4.64,333.0389709472656,0.9357549548149109,True,torchcrepe,196.0,600.0,full
4.65,328.5185241699219,0.9489779472351074,True,torchcrepe,196.0,600.0,full
4.66,330.5383605957031,0.9489779472351074,True,torchcrepe,196.0,600.0,full
4.67,330.7855529785156,0.8691813945770264,True,torchcrepe,196.0,600.0,full
4.68,328.3323669433594,0.8691813945770264,True,torchcrepe,196.0,600.0,full
4.69,331.01513671875,0.9334303736686707,True,torchcrepe,196.0,600.0,full
4.7,331.37725830078125,0.9365053176879883,True,torchcrepe,196.0,600.0,full
4.71,326.04644775390625,0.9427949786186218,True,torchcrepe,196.0,600.0,full
4.72,327.5801086425781,0.9488802552223206,True,torchcrepe,196.0,600.0,full
4.73,322.6907958984375,0.9512627720832825,True,torchcrepe,196.0,600.0,full
4.74,323.36175537109375,0.9574097394943237,True,torchcrepe,196.0,600.0,full
4.75,325.78179931640625,0.9574097394943237,True,torchcrepe,196.0,600.0,full
4.76,326.7955322265625,0.9501481652259827,True,torchcrepe,196.0,600.0,full
4.77,325.83477783203125,0.9154982566833496,True,torchcrepe,196.0,600.0,full
4.78,324.44366455078125,0.8054446578025818,True,torchcrepe,196.0,600.0,full
4.79,324.8654479980469,0.6807906031608582,True,torchcrepe,196.0,600.0,full
4.8,324.7293395996094,0.51361083984375,True,torchcrepe,196.0,600.0,full
4.81,303.2149353027344,0.51361083984375,True,torchcrepe,196.0,600.0,full
4.82,288.16241455078125,0.5317248106002808,True,torchcrepe,196.0,600.0,full
4.83,289.9776916503906,0.7694927453994751,True,torchcrepe,196.0,600.0,full
4.84,289.069091796875,0.8207560777664185,True,torchcrepe,196.0,600.0,full
4.85,289.7842712402344,0.880230188369751,True,torchcrepe,196.0,600.0,full
4.86,293.9178771972656,0.8852821588516235,True,torchcrepe,196.0,600.0,full
4.87,292.1329345703125,0.8852821588516235,True,torchcrepe,196.0,600.0,full
4.88,290.745361328125,0.8630000352859497,True,torchcrepe,196.0,600.0,full
4.89,292.4312744140625,0.8495963215827942,True,torchcrepe,196.0,600.0,full
4.9,291.3448791503906,0.8495963215827942,True,torchcrepe,196.0,600.0,full
4.91,290.874267578125,0.8495963215827942,True,torchcrepe,196.0,600.0,full
4.92,290.6461181640625,0.8447527885437012,True,torchcrepe,196.0,600.0,full
4.93,292.47039794921875,0.8433002829551697,True,torchcrepe,196.0,600.0,full
4.94,290.0632019042969,0.8430283665657043,True,torchcrepe,196.0,600.0,full
4.95,291.7072448730469,0.7779543399810791,True,torchcrepe,196.0,600.0,full
4.96,290.9896545410156,0.685566246509552,True,torchcrepe,196.0,600.0,full
4.97,291.5341491699219,0.4128369092941284,True,torchcrepe,196.0,600.0,full
4.98,289.3050842285156,0.29570910334587097,True,torchcrepe,196.0,600.0,full
4.99,0.0,0.055805839598178864,False,torchcrepe,196.0,600.0,full
5.0,0.0,0.055805839598178864,False,torchcrepe,196.0,600.0,full
5.01,292.14422607421875,0.22162309288978577,True,torchcrepe,196.0,600.0,full
5.02,290.55975341796875,0.3948756754398346,True,torchcrepe,196.0,600.0,full
5.03,293.7294921875,0.5371482372283936,True,torchcrepe,196.0,600.0,full
5.04,293.4838562011719,0.5371482372283936,True,torchcrepe,196.0,600.0,full
5.05,295.2720031738281,0.3661184310913086,True,torchcrepe,196.0,600.0,full
5.06,291.9765625,0.3436584770679474,True,torchcrepe,196.0,600.0,full
5.07,313.92535400390625,0.3436584770679474,True,torchcrepe,196.0,600.0,full
5.08,318.2806701660156,0.7027907967567444,True,torchcrepe,196.0,600.0,full
5.09,320.2786865234375,0.8617286682128906,True,torchcrepe,196.0,600.0,full
5.1,323.6856384277344,0.9181918501853943,True,torchcrepe,196.0,600.0,full
5.11,322.32415771484375,0.929628849029541,True,torchcrepe,196.0,600.0,full
5.12,326.21453857421875,0.9383820295333862,True,torchcrepe,196.0,600.0,full
5.13,325.5059509277344,0.929628849029541,True,torchcrepe,196.0,600.0,full
5.14,327.06610107421875,0.926845371723175,True,torchcrepe,196.0,600.0,full
5.15,325.537353515625,0.9092859029769897,True,torchcrepe,196.0,600.0,full
5.16,327.893798828125,0.9020091891288757,True,torchcrepe,196.0,600.0,full
5.17,327.6015625,0.7517594695091248,True,torchcrepe,196.0,600.0,full
5.18,330.91326904296875,0.502562940120697,True,torchcrepe,196.0,600.0,full
5.19,0.0,0.1633751392364502,False,torchcrepe,196.0,600.0,full
5.2,0.0,0.06907644122838974,False,torchcrepe,196.0,600.0,full
5.21,0.0,0.06907644122838974,False,torchcrepe,196.0,600.0,full
5.22,0.0,0.1626194566488266,False,torchcrepe,196.0,600.0,full
5.23,0.0,0.19382025301456451,False,torchcrepe,196.0,600.0,full
5.24,354.1398620605469,0.23445089161396027,True,torchcrepe,196.0,600.0,full
5.25,351.58782958984375,0.4282763600349426,True,torchcrepe,196.0,600.0,full
5.26,351.1865539550781,0.48634427785873413,True,torchcrepe,196.0,600.0,full
5.27,348.2878112792969,0.4985194206237793,True,torchcrepe,196.0,600.0,full
5.28,351.4798583984375,0.4985194206237793,True,torchcrepe,196.0,600.0,full
5.29,351.09735107421875,0.27488523721694946,True,torchcrepe,196.0,600.0,full
5.3,0.0,0.13754840195178986,False,torchcrepe,196.0,600.0,full
5.31,0.0,0.03440701588988304,False,torchcrepe,196.0,600.0,full
5.32,0.0,0.03440701588988304,False,torchcrepe,196.0,600.0,full
5.33,387.8970947265625,0.4750026762485504,True,torchcrepe,196.0,600.0,full
5.34,388.506103515625,0.7411718368530273,True,torchcrepe,196.0,600.0,full
5.35,389.6202087402344,0.8889809250831604,True,torchcrepe,196.0,600.0,full
5.36,387.049072265625,0.9308781027793884,True,torchcrepe,196.0,600.0,full
5.37,391.0172119140625,0.9334717988967896,True,torchcrepe,196.0,600.0,full
5.38,387.802001953125,0.9334717988967896,True,torchcrepe,196.0,600.0,full
5.39,388.80242919921875,0.9345797300338745,True,torchcrepe,196.0,600.0,full
5.4,390.11865234375,0.9264066219329834,True,torchcrepe,196.0,600.0,full
5.41,385.961669921875,0.9172611236572266,True,torchcrepe,196.0,600.0,full
5.42,389.06146240234375,0.8089244961738586,True,torchcrepe,196.0,600.0,full
5.43,0.0,0.0002470144536346197,False,torchcrepe,196.0,600.0,full
5.44,0.0,0.0002470144536346197,False,torchcrepe,196.0,600.0,full
5.45,0.0,0.107171431183815,False,torchcrepe,196.0,600.0,full
5.46,304.5178527832031,0.3771956264972687,True,torchcrepe,196.0,600.0,full
5.47,299.6990661621094,0.37861132621765137,True,torchcrepe,196.0,600.0,full
5.48,302.95977783203125,0.37861132621765137,True,torchcrepe,196.0,600.0,full
5.49,301.81561279296875,0.3843259811401367,True,torchcrepe,196.0,600.0,full
5.5,295.4138488769531,0.3640406131744385,True,torchcrepe,196.0,600.0,full
5.51,295.4989013671875,0.3640406131744385,True,torchcrepe,196.0,600.0,full
5.52,293.07568359375,0.3640406131744385,True,torchcrepe,196.0,600.0,full
5.53,295.6383972167969,0.45101991295814514,True,torchcrepe,196.0,600.0,full
5.54,296.1517333984375,0.45101991295814514,True,torchcrepe,196.0,600.0,full
5.55,293.7803649902344,0.41682329773902893,True,torchcrepe,196.0,600.0,full
5.56,295.6200256347656,0.3249521255493164,True,torchcrepe,196.0,600.0,full
5.57,301.4049987792969,0.3249521255493164,True,torchcrepe,196.0,600.0,full
5.58,323.27862548828125,0.406007319688797,True,torchcrepe,196.0,600.0,full
5.59,323.1968688964844,0.8048702478408813,True,torchcrepe,196.0,600.0,full
5.6,325.9796447753906,0.921400785446167,True,torchcrepe,196.0,600.0,full
5.61,325.2140808105469,0.921400785446167,True,torchcrepe,196.0,600.0,full
5.62,323.3222961425781,0.9133039116859436,True,torchcrepe,196.0,600.0,full
5.63,325.12982177734375,0.8855994343757629,True,torchcrepe,196.0,600.0,full
5.64,322.52032470703125,0.8855994343757629,True,torchcrepe,196.0,600.0,full
5.65,320.4997253417969,0.9124748110771179,True,torchcrepe,196.0,600.0,full
5.66,326.91253662109375,0.9373930096626282,True,torchcrepe,196.0,600.0,full
5.67,333.59124755859375,0.9508659839630127,True,torchcrepe,196.0,600.0,full
5.68,328.13372802734375,0.9508659839630127,True,torchcrepe,196.0,600.0,full
5.69,329.70245361328125,0.9465396404266357,True,torchcrepe,196.0,600.0,full
5.7,328.96600341796875,0.8235310912132263,True,torchcrepe,196.0,600.0,full
5.71,330.32025146484375,0.7731432914733887,True,torchcrepe,196.0,600.0,full
5.72,330.1806640625,0.7731432914733887,True,torchcrepe,196.0,600.0,full
5.73,325.0845642089844,0.788666307926178,True,torchcrepe,196.0,600.0,full
5.74,328.0826416015625,0.866958737373352,True,torchcrepe,196.0,600.0,full
5.75,327.5325927734375,0.9101258516311646,True,torchcrepe,196.0,600.0,full
5.76,329.0675354003906,0.9101258516311646,True,torchcrepe,196.0,600.0,full
5.77,327.4339599609375,0.9021557569503784,True,torchcrepe,196.0,600.0,full
5.78,328.5445861816406,0.8576487898826599,True,torchcrepe,196.0,600.0,full
5.79,328.060546875,0.8576487898826599,True,torchcrepe,196.0,600.0,full
5.8,325.8912353515625,0.8402084112167358,True,torchcrepe,196.0,600.0,full
5.81,326.7516784667969,0.8108267188072205,True,torchcrepe,196.0,600.0,full
5.82,328.5022277832031,0.5936685800552368,True,torchcrepe,196.0,600.0,full
5.83,323.2841491699219,0.34474384784698486,True,torchcrepe,196.0,600.0,full
5.84,304.7354431152344,0.34474384784698486,True,torchcrepe,196.0,600.0,full
5.85,292.0455627441406,0.432039350271225,True,torchcrepe,196.0,600.0,full
5.86,291.3155822753906,0.6268506646156311,True,torchcrepe,196.0,600.0,full
5.87,293.1192626953125,0.6950832009315491,True,torchcrepe,196.0,600.0,full
5.88,290.7947692871094,0.6950832009315491,True,torchcrepe,196.0,600.0,full
5.89,290.78582763671875,0.6441197991371155,True,torchcrepe,196.0,600.0,full
5.9,289.2955322265625,0.6377725005149841,True,torchcrepe,196.0,600.0,full
5.91,289.64752197265625,0.6377725005149841,True,torchcrepe,196.0,600.0,full
5.92,291.4993591308594,0.7536134123802185,True,torchcrepe,196.0,600.0,full
5.93,293.8810729980469,0.8282615542411804,True,torchcrepe,196.0,600.0,full
5.94,292.08197021484375,0.8871511220932007,True,torchcrepe,196.0,600.0,full
5.95,293.06829833984375,0.8871511220932007,True,torchcrepe,196.0,600.0,full
5.96,295.2840881347656,0.8879896998405457,True,torchcrepe,196.0,600.0,full
5.97,297.27069091796875,0.8889880776405334,True,torchcrepe,196.0,600.0,full
5.98,295.5084533691406,0.8889880776405334,True,torchcrepe,196.0,600.0,full
5.99,296.24365234375,0.8630322813987732,True,torchcrepe,196.0,600.0,full
6.0,292.43243408203125,0.7784504890441895,True,torchcrepe,196.0,600.0,full
6.01,295.0888671875,0.7634831666946411,True,torchcrepe,196.0,600.0,full
6.02,296.3441467285156,0.7472032308578491,True,torchcrepe,196.0,600.0,full
6.03,293.94683837890625,0.5552312731742859,True,torchcrepe,196.0,600.0,full
6.04,292.1981201171875,0.5552312731742859,True,torchcrepe,196.0,600.0,full
6.05,289.17144775390625,0.6833061575889587,True,torchcrepe,196.0,600.0,full
6.06,292.89593505859375,0.6833061575889587,True,torchcrepe,196.0,600.0,full
6.07,289.4806213378906,0.5827575325965881,True,torchcrepe,196.0,600.0,full
6.08,298.08514404296875,0.5073122382164001,True,torchcrepe,196.0,600.0,full
6.09,311.6531066894531,0.5073122382164001,True,torchcrepe,196.0,600.0,full
6.1,319.826904296875,0.5384597182273865,True,torchcrepe,196.0,600.0,full
6.11,330.87841796875,0.6415591835975647,True,torchcrepe,196.0,600.0,full
6.12,340.2721862792969,0.6578523516654968,True,torchcrepe,196.0,600.0,full
6.13,345.5814208984375,0.7751798629760742,True,torchcrepe,196.0,600.0,full
6.14,344.065185546875,0.8730039000511169,True,torchcrepe,196.0,600.0,full
6.15,340.194580078125,0.8993378281593323,True,torchcrepe,196.0,600.0,full
6.16,344.5369873046875,0.8993378281593323,True,torchcrepe,196.0,600.0,full
6.17,343.68292236328125,0.8953345417976379,True,torchcrepe,196.0,600.0,full
6.18,340.46453857421875,0.854149580001831,True,torchcrepe,196.0,600.0,full
6.19,326.53533935546875,0.854149580001831,True,torchcrepe,196.0,600.0,full
6.2,325.5397033691406,0.9232618808746338,True,torchcrepe,196.0,600.0,full
6.21,326.89361572265625,0.9232618808746338,True,torchcrepe,196.0,600.0,full
6.22,329.9249267578125,0.8644440174102783,True,torchcrepe,196.0,600.0,full
6.23,324.5882568359375,0.7261802554130554,True,torchcrepe,196.0,600.0,full
6.24,318.9685363769531,0.717701256275177,True,torchcrepe,196.0,600.0,full
6.25,319.606689453125,0.5769059062004089,True,torchcrepe,196.0,600.0,full
6.26,320.0413513183594,0.37330466508865356,True,torchcrepe,196.0,600.0,full
6.27,320.97442626953125,0.2664910554885864,True,torchcrepe,196.0,600.0,full
6.28,0.0,0.1717294156551361,False,torchcrepe,196.0,600.0,full
6.29,0.0,0.11610723286867142,False,torchcrepe,196.0,600.0,full
6.3,0.0,0.10501430183649063,False,torchcrepe,196.0,600.0,full
6.31,0.0,0.10460804402828217,False,torchcrepe,196.0,600.0,full
6.32,0.0,0.10460804402828217,False,torchcrepe,196.0,600.0,full
6.33,295.041259765625,0.28522154688835144,True,torchcrepe,196.0,600.0,full
6.34,294.8486633300781,0.3570946753025055,True,torchcrepe,196.0,600.0,full
6.35,295.9383544921875,0.3570946753025055,True,torchcrepe,196.0,600.0,full
6.36,297.544189453125,0.3284955322742462,True,torchcrepe,196.0,600.0,full
6.37,301.8233947753906,0.31294673681259155,True,torchcrepe,196.0,600.0,full
6.38,316.3216247558594,0.31294673681259155,True,torchcrepe,196.0,600.0,full
6.39,334.7779541015625,0.35779836773872375,True,torchcrepe,196.0,600.0,full
6.4,335.8460998535156,0.5162497162818909,True,torchcrepe,196.0,600.0,full
6.41,345.1737976074219,0.5162497162818909,True,torchcrepe,196.0,600.0,full
6.42,342.3927001953125,0.4833522439002991,True,torchcrepe,196.0,600.0,full
6.43,347.49249267578125,0.37438657879829407,True,torchcrepe,196.0,600.0,full
6.44,345.3408508300781,0.37438657879829407,True,torchcrepe,196.0,600.0,full
6.45,344.32421875,0.4037807583808899,True,torchcrepe,196.0,600.0,full
6.46,346.6131286621094,0.4056015908718109,True,torchcrepe,196.0,600.0,full
6.47,347.3612060546875,0.4440934360027313,True,torchcrepe,196.0,600.0,full
6.48,347.0498046875,0.4440934360027313,True,torchcrepe,196.0,600.0,full
6.49,0.0,0.07729505002498627,False,torchcrepe,196.0,600.0,full
6.5,0.0,0.008241572417318821,False,torchcrepe,196.0,600.0,full
6.51,0.0,0.008241572417318821,False,torchcrepe,196.0,600.0,full
6.52,0.0,0.10245950520038605,False,torchcrepe,196.0,600.0,full
6.53,317.3132629394531,0.4430626928806305,True,torchcrepe,196.0,600.0,full
6.54,319.8594665527344,0.5646823048591614,True,torchcrepe,196.0,600.0,full
6.55,319.3915710449219,0.620800256729126,True,torchcrepe,196.0,600.0,full
6.56,319.66046142578125,0.620800256729126,True,torchcrepe,196.0,600.0,full
6.57,318.544921875,0.5519803166389465,True,torchcrepe,196.0,600.0,full
6.58,311.2001037597656,0.499509334564209,True,torchcrepe,196.0,600.0,full
6.59,310.1440124511719,0.499509334564209,True,torchcrepe,196.0,600.0,full
6.6,313.3159484863281,0.5424174070358276,True,torchcrepe,196.0,600.0,full
6.61,315.4169921875,0.571113646030426,True,torchcrepe,196.0,600.0,full
6.62,318.9325866699219,0.7989617586135864,True,torchcrepe,196.0,600.0,full
6.63,319.24066162109375,0.9069022536277771,True,torchcrepe,196.0,600.0,full
6.64,323.2577819824219,0.9397682547569275,True,torchcrepe,196.0,600.0,full
6.65,323.5435791015625,0.9581962823867798,True,torchcrepe,196.0,600.0,full
6.66,324.294189453125,0.9581962823867798,True,torchcrepe,196.0,600.0,full
6.67,322.56689453125,0.9565013647079468,True,torchcrepe,196.0,600.0,full
6.68,324.00042724609375,0.9484822154045105,True,torchcrepe,196.0,600.0,full
6.69,323.6458740234375,0.9373862743377686,True,torchcrepe,196.0,600.0,full
6.7,325.0838623046875,0.9373862743377686,True,torchcrepe,196.0,600.0,full
6.71,321.31671142578125,0.9650261998176575,True,torchcrepe,196.0,600.0,full
6.72,323.3407897949219,0.9650261998176575,True,torchcrepe,196.0,600.0,full
6.73,325.755859375,0.9643648862838745,True,torchcrepe,196.0,600.0,full
6.74,325.6591796875,0.9643648862838745,True,torchcrepe,196.0,600.0,full
6.75,323.1588439941406,0.9632657170295715,True,torchcrepe,196.0,600.0,full
6.76,319.55810546875,0.9636680483818054,True,torchcrepe,196.0,600.0,full
6.77,324.93548583984375,0.9614812135696411,True,torchcrepe,196.0,600.0,full
6.78,325.0832824707031,0.9467438459396362,True,torchcrepe,196.0,600.0,full
6.79,324.0576171875,0.9467438459396362,True,torchcrepe,196.0,600.0,full
6.8,322.7850341796875,0.9398647546768188,True,torchcrepe,196.0,600.0,full
6.81,324.1393737792969,0.9404909014701843,True,torchcrepe,196.0,600.0,full
6.82,322.4389953613281,0.9404909014701843,True,torchcrepe,196.0,600.0,full
6.83,323.7449951171875,0.9404909014701843,True,torchcrepe,196.0,600.0,full
6.84,322.7060546875,0.9158195853233337,True,torchcrepe,196.0,600.0,full
6.85,318.41290283203125,0.856988251209259,True,torchcrepe,196.0,600.0,full
6.86,319.3947448730469,0.7980273962020874,True,torchcrepe,196.0,600.0,full
6.87,310.5617980957031,0.7980273962020874,True,torchcrepe,196.0,600.0,full
6.88,297.8378601074219,0.812944233417511,True,torchcrepe,196.0,600.0,full
6.89,299.8808898925781,0.8616284728050232,True,torchcrepe,196.0,600.0,full
6.9,295.9553527832031,0.8735586404800415,True,torchcrepe,196.0,600.0,full
6.91,296.4136047363281,0.8735586404800415,True,torchcrepe,196.0,600.0,full
6.92,293.0767517089844,0.8516719937324524,True,torchcrepe,196.0,600.0,full
6.93,291.81622314453125,0.8516719937324524,True,torchcrepe,196.0,600.0,full
6.94,294.4306640625,0.9021168947219849,True,torchcrepe,196.0,600.0,full
6.95,295.345703125,0.9236626625061035,True,torchcrepe,196.0,600.0,full
6.96,293.7749328613281,0.9270047545433044,True,torchcrepe,196.0,600.0,full
6.97,293.672607421875,0.9236626625061035,True,torchcrepe,196.0,600.0,full
6.98,294.38104248046875,0.8845198750495911,True,torchcrepe,196.0,600.0,full
6.99,296.64764404296875,0.8770478963851929,True,torchcrepe,196.0,600.0,full
7.0,293.1316833496094,0.8770478963851929,True,torchcrepe,196.0,600.0,full
7.01,294.1163330078125,0.9019958972930908,True,torchcrepe,196.0,600.0,full
7.02,292.33221435546875,0.9019958972930908,True,torchcrepe,196.0,600.0,full
7.03,295.3612976074219,0.7450366616249084,True,torchcrepe,196.0,600.0,full
7.04,293.0621032714844,0.5012437701225281,True,torchcrepe,196.0,600.0,full
7.05,301.2837829589844,0.5012437701225281,True,torchcrepe,196.0,600.0,full
7.06,315.6463317871094,0.590298056602478,True,torchcrepe,196.0,600.0,full
