time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.27,315.3243854284422,1.0,True,librosa-yin,196.0,600.0
4.28,315.0555125782327,1.0,True,librosa-yin,196.0,600.0
4.29,303.79531196531985,1.0,True,librosa-yin,196.0,600.0
4.3,305.25865156692873,1.0,True,librosa-yin,196.0,600.0
4.31,311.65271735552625,1.0,True,librosa-yin,196.0,600.0
4.32,342.29616370865057,1.0,True,librosa-yin,196.0,600.0
4.33,342.8025372449292,1.0,True,librosa-yin,196.0,600.0
4.34,343.4185967532077,1.0,True,librosa-yin,196.0,600.0
4.35,343.39570583005656,1.0,True,librosa-yin,196.0,600.0
4.36,291.4887488789605,1.0,True,librosa-yin,196.0,600.0
4.37,292.03920216454503,1.0,True,librosa-yin,196.0,600.0
4.38,293.3934395596476,1.0,True,librosa-yin,196.0,600.0
4.39,340.48419759066064,1.0,True,librosa-yin,196.0,600.0
4.4,341.8176717858452,1.0,True,librosa-yin,196.0,600.0
4.41,340.5120428599835,1.0,True,librosa-yin,196.0,600.0
4.42,294.7456895449722,1.0,True,librosa-yin,196.0,600.0
4.43,293.1862673127265,1.0,True,librosa-yin,196.0,600.0
4.44,290.08080850853736,1.0,True,librosa-yin,196.0,600.0
4.45,289.4365096316506,1.0,True,librosa-yin,196.0,600.0
4.46,300.95916127726815,1.0,True,librosa-yin,196.0,600.0
4.47,299.0376708648184,1.0,True,librosa-yin,196.0,600.0
4.48,297.24661153173975,1.0,True,librosa-yin,196.0,600.0
4.49,297.39523956775645,1.0,True,librosa-yin,196.0,600.0
4.5,298.0266810331666,1.0,True,librosa-yin,196.0,600.0
4.51,295.8110790808764,1.0,True,librosa-yin,196.0,600.0
4.52,296.3494805136174,1.0,True,librosa-yin,196.0,600.0
4.53,303.24812946282344,1.0,True,librosa-yin,196.0,600.0
4.54,289.45289712788474,1.0,True,librosa-yin,196.0,600.0
4.55,306.3076804795092,1.0,True,librosa-yin,196.0,600.0
4.56,320.8426473162568,1.0,True,librosa-yin,196.0,600.0
4.57,321.55268124589105,1.0,True,librosa-yin,196.0,600.0
4.58,320.79960675149596,1.0,True,librosa-yin,196.0,600.0
4.59,320.1279589840601,1.0,True,librosa-yin,196.0,600.0
4.6,320.1172060397053,1.0,True,librosa-yin,196.0,600.0
4.61,320.94103580764704,1.0,True,librosa-yin,196.0,600.0
4.62,321.67246155054335,1.0,True,librosa-yin,196.0,600.0
4.63,323.94396137426963,1.0,True,librosa-yin,196.0,600.0
4.64,325.0993237122471,1.0,True,librosa-yin,196.0,600.0
4.65,327.23990859149797,1.0,True,librosa-yin,196.0,600.0
4.66,329.34160443766217,1.0,True,librosa-yin,196.0,600.0
4.67,329.8409082414788,1.0,True,librosa-yin,196.0,600.0
4.68,330.66648626137265,1.0,True,librosa-yin,196.0,600.0
4.69,330.6936073628156,1.0,True,librosa-yin,196.0,600.0
4.7,328.7723524919304,1.0,True,librosa-yin,196.0,600.0
4.71,327.4655325069876,1.0,True,librosa-yin,196.0,600.0
4.72,325.14751427224894,1.0,True,librosa-yin,196.0,600.0
4.73,322.6523586126354,1.0,True,librosa-yin,196.0,600.0
4.74,321.87066984214823,1.0,True,librosa-yin,196.0,600.0
4.75,321.53915833581493,1.0,True,librosa-yin,196.0,600.0
4.76,321.97807293476296,1.0,True,librosa-yin,196.0,600.0
4.77,321.5202370136706,1.0,True,librosa-yin,196.0,600.0
4.78,321.88241061813454,1.0,True,librosa-yin,196.0,600.0
4.79,320.87389519045513,1.0,True,librosa-yin,196.0,600.0
4.8,318.1834791178915,1.0,True,librosa-yin,196.0,600.0
4.81,302.80011048456043,1.0,True,librosa-yin,196.0,600.0
4.82,300.3534662595719,1.0,True,librosa-yin,196.0,600.0
4.83,303.16764775832183,1.0,True,librosa-yin,196.0,600.0
4.84,196.0,1.0,True,librosa-yin,196.0,600.0
4.85,196.0,1.0,True,librosa-yin,196.0,600.0
4.86,196.0,1.0,True,librosa-yin,196.0,600.0
4.87,196.0,1.0,True,librosa-yin,196.0,600.0
4.88,196.0,1.0,True,librosa-yin,196.0,600.0
4.89,196.0,1.0,True,librosa-yin,196.0,600.0
4.9,293.63411347663856,1.0,True,librosa-yin,196.0,600.0
4.91,293.59299002996914,1.0,True,librosa-yin,196.0,600.0
4.92,293.16691137425806,1.0,True,librosa-yin,196.0,600.0
4.93,293.056754465206,1.0,True,librosa-yin,196.0,600.0
4.94,293.8463606621482,1.0,True,librosa-yin,196.0,600.0
4.95,293.7664684032715,1.0,True,librosa-yin,196.0,600.0
4.96,294.1005534836798,1.0,True,librosa-yin,196.0,600.0
4.97,295.0535286111414,1.0,True,librosa-yin,196.0,600.0
4.98,292.8875433095925,1.0,True,librosa-yin,196.0,600.0
4.99,289.0274500041259,1.0,True,librosa-yin,196.0,600.0
5.0,281.40138169790856,1.0,True,librosa-yin,196.0,600.0
5.01,281.2364955261964,1.0,True,librosa-yin,196.0,600.0
5.02,281.5465918444984,1.0,True,librosa-yin,196.0,600.0
5.03,197.30426671294907,1.0,True,librosa-yin,196.0,600.0
5.04,284.90580627759067,1.0,True,librosa-yin,196.0,600.0
5.05,285.4824479185778,1.0,True,librosa-yin,196.0,600.0
5.06,285.33518698952867,1.0,True,librosa-yin,196.0,600.0
5.07,283.77749722407225,1.0,True,librosa-yin,196.0,600.0
5.08,323.22277116061537,1.0,True,librosa-yin,196.0,600.0
5.09,325.1084902615165,1.0,True,librosa-yin,196.0,600.0
5.1,325.2360376762494,1.0,True,librosa-yin,196.0,600.0
5.11,325.3932312289054,1.0,True,librosa-yin,196.0,600.0
5.12,325.57719086064725,1.0,True,librosa-yin,196.0,600.0
5.13,326.1763557753066,1.0,True,librosa-yin,196.0,600.0
5.14,326.3052594746353,1.0,True,librosa-yin,196.0,600.0
5.15,326.71515607314967,1.0,True,librosa-yin,196.0,600.0
5.16,328.3193877746558,1.0,True,librosa-yin,196.0,600.0
5.17,328.95536803115886,1.0,True,librosa-yin,196.0,600.0
5.18,329.3841010305465,1.0,True,librosa-yin,196.0,600.0
5.19,354.273650185093,1.0,True,librosa-yin,196.0,600.0
5.2,354.0188475543645,1.0,True,librosa-yin,196.0,600.0
5.21,353.1184484734277,1.0,True,librosa-yin,196.0,600.0
5.22,352.18275162065225,1.0,True,librosa-yin,196.0,600.0
5.23,351.748355603041,1.0,True,librosa-yin,196.0,600.0
5.24,350.94318152105734,1.0,True,librosa-yin,196.0,600.0
5.25,349.9354233746345,1.0,True,librosa-yin,196.0,600.0
5.26,279.03022270586,1.0,True,librosa-yin,196.0,600.0
5.27,204.74239706938542,1.0,True,librosa-yin,196.0,600.0
5.28,278.7484040595773,1.0,True,librosa-yin,196.0,600.0
5.29,280.92361941552076,1.0,True,librosa-yin,196.0,600.0
5.3,196.0,1.0,True,librosa-yin,196.0,600.0
5.31,299.22040647275566,1.0,True,librosa-yin,196.0,600.0
5.32,389.0789249087461,1.0,True,librosa-yin,196.0,600.0
5.33,389.2367240821773,1.0,True,librosa-yin,196.0,600.0
5.34,389.1554322538663,1.0,True,librosa-yin,196.0,600.0
5.35,389.27425604191967,1.0,True,librosa-yin,196.0,600.0
5.36,388.77228598518604,1.0,True,librosa-yin,196.0,600.0
5.37,196.0,1.0,True,librosa-yin,196.0,600.0
5.38,196.0,1.0,True,librosa-yin,196.0,600.0
5.39,196.0,1.0,True,librosa-yin,196.0,600.0
5.4,196.0,1.0,True,librosa-yin,196.0,600.0
5.41,196.0,1.0,True,librosa-yin,196.0,600.0
5.42,394.30379588223553,1.0,True,librosa-yin,196.0,600.0
5.43,283.4317672469476,1.0,True,librosa-yin,196.0,600.0
5.44,286.6589826465124,1.0,True,librosa-yin,196.0,600.0
5.45,305.08031290050616,1.0,True,librosa-yin,196.0,600.0
5.46,306.2674991645248,1.0,True,librosa-yin,196.0,600.0
5.47,307.491857514891,1.0,True,librosa-yin,196.0,600.0
5.48,309.47313535318307,1.0,True,librosa-yin,196.0,600.0
5.49,310.6613607750093,1.0,True,librosa-yin,196.0,600.0
5.5,391.4498092828713,1.0,True,librosa-yin,196.0,600.0
5.51,393.85783819281943,1.0,True,librosa-yin,196.0,600.0
5.52,394.639099520257,1.0,True,librosa-yin,196.0,600.0
5.53,395.0165636967295,1.0,True,librosa-yin,196.0,600.0
5.54,196.0,1.0,True,librosa-yin,196.0,600.0
5.55,196.0,1.0,True,librosa-yin,196.0,600.0
5.56,196.92031620066305,1.0,True,librosa-yin,196.0,600.0
5.57,318.28613569428245,1.0,True,librosa-yin,196.0,600.0
5.58,323.11254301093794,1.0,True,librosa-yin,196.0,600.0
5.59,322.4636809003029,1.0,True,librosa-yin,196.0,600.0
5.6,321.82355131443575,1.0,True,librosa-yin,196.0,600.0
5.61,321.20148459468703,1.0,True,librosa-yin,196.0,600.0
5.62,320.1446907919651,1.0,True,librosa-yin,196.0,600.0
5.63,320.4078881972392,1.0,True,librosa-yin,196.0,600.0
5.64,321.35478000306404,1.0,True,librosa-yin,196.0,600.0
5.65,322.72614775141756,1.0,True,librosa-yin,196.0,600.0
5.66,325.1178877711279,1.0,True,librosa-yin,196.0,600.0
5.67,327.1693396073001,1.0,True,librosa-yin,196.0,600.0
5.68,328.6022036685271,1.0,True,librosa-yin,196.0,600.0
5.69,329.0449450928818,1.0,True,librosa-yin,196.0,600.0
5.7,329.4121724707089,1.0,True,librosa-yin,196.0,600.0
5.71,329.6385991941472,1.0,True,librosa-yin,196.0,600.0
5.72,328.5964471725875,1.0,True,librosa-yin,196.0,600.0
5.73,328.03028951065494,1.0,True,librosa-yin,196.0,600.0
5.74,325.0216261329372,1.0,True,librosa-yin,196.0,600.0
5.75,321.7324944866318,1.0,True,librosa-yin,196.0,600.0
5.76,320.45493456877097,1.0,True,librosa-yin,196.0,600.0
5.77,321.62730180180137,1.0,True,librosa-yin,196.0,600.0
5.78,321.7350763315532,1.0,True,librosa-yin,196.0,600.0
5.79,320.63030247919863,1.0,True,librosa-yin,196.0,600.0
5.8,322.0288226784295,1.0,True,librosa-yin,196.0,600.0
5.81,321.52146027910715,1.0,True,librosa-yin,196.0,600.0
5.82,322.87626802231915,1.0,True,librosa-yin,196.0,600.0
5.83,320.1974012106019,1.0,True,librosa-yin,196.0,600.0
5.84,320.0502972569878,1.0,True,librosa-yin,196.0,600.0
5.85,327.9954780283412,1.0,True,librosa-yin,196.0,600.0
5.86,196.0,1.0,True,librosa-yin,196.0,600.0
5.87,196.6486962402202,1.0,True,librosa-yin,196.0,600.0
5.88,197.84455083339068,1.0,True,librosa-yin,196.0,600.0
5.89,198.3056248958569,1.0,True,librosa-yin,196.0,600.0
5.9,199.34785262425922,1.0,True,librosa-yin,196.0,600.0
5.91,201.9162454690185,1.0,True,librosa-yin,196.0,600.0
5.92,200.7649756780869,1.0,True,librosa-yin,196.0,600.0
5.93,199.46001210682783,1.0,True,librosa-yin,196.0,600.0
5.94,196.57860190690008,1.0,True,librosa-yin,196.0,600.0
5.95,293.5608424365997,1.0,True,librosa-yin,196.0,600.0
5.96,293.13552411126415,1.0,True,librosa-yin,196.0,600.0
5.97,293.14578018252513,1.0,True,librosa-yin,196.0,600.0
5.98,293.7133979297692,1.0,True,librosa-yin,196.0,600.0
5.99,294.92716225822824,1.0,True,librosa-yin,196.0,600.0
6.0,297.2056968130963,1.0,True,librosa-yin,196.0,600.0
6.01,196.0,1.0,True,librosa-yin,196.0,600.0
6.02,196.0,1.0,True,librosa-yin,196.0,600.0
6.03,293.9247744936394,1.0,True,librosa-yin,196.0,600.0
6.04,293.31772290417683,1.0,True,librosa-yin,196.0,600.0
6.05,292.29468479061387,1.0,True,librosa-yin,196.0,600.0
6.06,290.9434240377004,1.0,True,librosa-yin,196.0,600.0
6.07,291.2161468770793,1.0,True,librosa-yin,196.0,600.0
6.08,292.4639719117243,1.0,True,librosa-yin,196.0,600.0
6.09,304.6537490656892,1.0,True,librosa-yin,196.0,600.0
6.1,335.0438580721634,1.0,True,librosa-yin,196.0,600.0
6.11,340.5725202569891,1.0,True,librosa-yin,196.0,600.0
6.12,342.12071468351354,1.0,True,librosa-yin,196.0,600.0
6.13,343.05756276836274,1.0,True,librosa-yin,196.0,600.0
6.14,343.9465630785557,1.0,True,librosa-yin,196.0,600.0
6.15,345.04874917202596,1.0,True,librosa-yin,196.0,600.0
6.16,345.6047040211203,1.0,True,librosa-yin,196.0,600.0
6.17,342.13889819317063,1.0,True,librosa-yin,196.0,600.0
6.18,332.2276674805266,1.0,True,librosa-yin,196.0,600.0
6.19,330.72883084849883,1.0,True,librosa-yin,196.0,600.0
6.2,329.6900680527862,1.0,True,librosa-yin,196.0,600.0
6.21,329.4138985495852,1.0,True,librosa-yin,196.0,600.0
6.22,328.63714260066797,1.0,True,librosa-yin,196.0,600.0
6.23,325.79747978660447,1.0,True,librosa-yin,196.0,600.0
6.24,319.21387331442253,1.0,True,librosa-yin,196.0,600.0
6.25,311.8820048929575,1.0,True,librosa-yin,196.0,600.0
6.26,309.03389549793457,1.0,True,librosa-yin,196.0,600.0
6.27,287.1393355202064,1.0,True,librosa-yin,196.0,600.0
6.28,283.6100749016802,1.0,True,librosa-yin,196.0,600.0
6.29,196.0,1.0,True,librosa-yin,196.0,600.0
6.3,196.0,1.0,True,librosa-yin,196.0,600.0
6.31,196.0,1.0,True,librosa-yin,196.0,600.0
6.32,196.0,1.0,True,librosa-yin,196.0,600.0
6.33,196.0,1.0,True,librosa-yin,196.0,600.0
6.34,282.5655508452063,1.0,True,librosa-yin,196.0,600.0
6.35,282.72438303821394,1.0,True,librosa-yin,196.0,600.0
6.36,282.7171536825675,1.0,True,librosa-yin,196.0,600.0
6.37,282.58170802894927,1.0,True,librosa-yin,196.0,600.0
6.38,283.2042051735426,1.0,True,librosa-yin,196.0,600.0
6.39,283.4597002181801,1.0,True,librosa-yin,196.0,600.0
6.4,310.4381788128817,1.0,True,librosa-yin,196.0,600.0
6.41,311.00887075375624,1.0,True,librosa-yin,196.0,600.0
6.42,287.1224697789551,1.0,True,librosa-yin,196.0,600.0
6.43,285.27734349514583,1.0,True,librosa-yin,196.0,600.0
6.44,290.0108885171792,1.0,True,librosa-yin,196.0,600.0
6.45,290.36354799553015,1.0,True,librosa-yin,196.0,600.0
6.46,344.6182087931463,1.0,True,librosa-yin,196.0,600.0
6.47,344.55080612323326,1.0,True,librosa-yin,196.0,600.0
6.48,344.7934735757888,1.0,True,librosa-yin,196.0,600.0
6.49,288.62070640095675,1.0,True,librosa-yin,196.0,600.0
6.5,286.44010425334324,1.0,True,librosa-yin,196.0,600.0
6.51,284.23743372491674,1.0,True,librosa-yin,196.0,600.0
6.52,285.2169741525469,1.0,True,librosa-yin,196.0,600.0
6.53,304.1420642364609,1.0,True,librosa-yin,196.0,600.0
6.54,306.87348668840707,1.0,True,librosa-yin,196.0,600.0
6.55,306.6817951907093,1.0,True,librosa-yin,196.0,600.0
6.56,306.7556537015849,1.0,True,librosa-yin,196.0,600.0
6.57,304.44161160875973,1.0,True,librosa-yin,196.0,600.0
6.58,297.20128651326615,1.0,True,librosa-yin,196.0,600.0
6.59,299.1835767004422,1.0,True,librosa-yin,196.0,600.0
6.6,305.5965934456845,1.0,True,librosa-yin,196.0,600.0
6.61,318.27548017343173,1.0,True,librosa-yin,196.0,600.0
6.62,322.0600087195034,1.0,True,librosa-yin,196.0,600.0
6.63,322.72867566926806,1.0,True,librosa-yin,196.0,600.0
6.64,322.65997997224645,1.0,True,librosa-yin,196.0,600.0
6.65,322.5020849547483,1.0,True,librosa-yin,196.0,600.0
6.66,322.4492562404961,1.0,True,librosa-yin,196.0,600.0
6.67,322.4539888356114,1.0,True,librosa-yin,196.0,600.0
6.68,322.59474733519977,1.0,True,librosa-yin,196.0,600.0
6.69,322.8211711371004,1.0,True,librosa-yin,196.0,600.0
6.7,323.2266031144505,1.0,True,librosa-yin,196.0,600.0
6.71,323.36241873050494,1.0,True,librosa-yin,196.0,600.0
6.72,323.0149288612239,1.0,True,librosa-yin,196.0,600.0
6.73,322.987074062397,1.0,True,librosa-yin,196.0,600.0
6.74,323.0200545918055,1.0,True,librosa-yin,196.0,600.0
6.75,323.41599265815,1.0,True,librosa-yin,196.0,600.0
6.76,323.50067734993695,1.0,True,librosa-yin,196.0,600.0
6.77,323.43420756188175,1.0,True,librosa-yin,196.0,600.0
6.78,323.69527297438214,1.0,True,librosa-yin,196.0,600.0
6.79,323.3531623429071,1.0,True,librosa-yin,196.0,600.0
6.8,323.56479490545127,1.0,True,librosa-yin,196.0,600.0
6.81,323.0981212805237,1.0,True,librosa-yin,196.0,600.0
6.82,323.7824950482521,1.0,True,librosa-yin,196.0,600.0
6.83,323.9493424461178,1.0,True,librosa-yin,196.0,600.0
6.84,323.2767717780917,1.0,True,librosa-yin,196.0,600.0
6.85,309.6101718162214,1.0,True,librosa-yin,196.0,600.0
6.86,302.59254256681095,1.0,True,librosa-yin,196.0,600.0
6.87,301.3208255284877,1.0,True,librosa-yin,196.0,600.0
6.88,300.474406711982,1.0,True,librosa-yin,196.0,600.0
6.89,298.06597418170105,1.0,True,librosa-yin,196.0,600.0
6.9,296.02555042951974,1.0,True,librosa-yin,196.0,600.0
6.91,293.9712721219952,1.0,True,librosa-yin,196.0,600.0
6.92,294.26661092339117,1.0,True,librosa-yin,196.0,600.0
6.93,294.6453826718928,1.0,True,librosa-yin,196.0,600.0
6.94,294.3600203632977,1.0,True,librosa-yin,196.0,600.0
6.95,294.31923974948313,1.0,True,librosa-yin,196.0,600.0
6.96,295.56523458959913,1.0,True,librosa-yin,196.0,600.0
6.97,296.97033755208685,1.0,True,librosa-yin,196.0,600.0
6.98,297.7575130332374,1.0,True,librosa-yin,196.0,600.0
6.99,297.90110966330064,1.0,True,librosa-yin,196.0,600.0
7.0,298.42629617013523,1.0,True,librosa-yin,196.0,600.0
7.01,299.2105612726022,1.0,True,librosa-yin,196.0,600.0
7.02,298.68013441448227,1.0,True,librosa-yin,196.0,600.0
7.03,297.03577080361026,1.0,True,librosa-yin,196.0,600.0
7.04,298.3511439483173,1.0,True,librosa-yin,196.0,600.0
7.05,302.651717139205,1.0,True,librosa-yin,196.0,600.0
7.06,305.5697261351986,1.0,True,librosa-yin,196.0,600.0
7.07,308.05649955344086,1.0,True,librosa-yin,196.0,600.0
7.08,309.23402733612954,1.0,True,librosa-yin,196.0,600.0
7.09,306.8233824097513,1.0,True,librosa-yin,196.0,600.0
7.1,304.616515715315,1.0,True,librosa-yin,196.0,600.0
7.11,303.6704400586687,1.0,True,librosa-yin,196.0,600.0
7.12,301.1360830900832,1.0,True,librosa-yin,196.0,600.0
7.13,320.8904891403237,1.0,True,librosa-yin,196.0,600.0
7.14,323.56674632904924,1.0,True,librosa-yin,196.0,600.0
7.15,323.6623054225414,1.0,True,librosa-yin,196.0,600.0
7.16,323.48894304721324,1.0,True,librosa-yin,196.0,600.0
7.17,323.2296102309632,1.0,True,librosa-yin,196.0,600.0
7.18,323.1252917467225,1.0,True,librosa-yin,196.0,600.0
7.19,322.8253370364523,1.0,True,librosa-yin,196.0,600.0
7.2,322.8689854065293,1.0,True,librosa-yin,196.0,600.0
7.21,323.0143508021198,1.0,True,librosa-yin,196.0,600.0
7.22,322.81749089105443,1.0,True,librosa-yin,196.0,600.0
7.23,323.62540129108464,1.0,True,librosa-yin,196.0,600.0
7.24,322.3061096195155,1.0,True,librosa-yin,196.0,600.0
7.25,322.5894141334384,1.0,True,librosa-yin,196.0,600.0
7.26,334.6733014934294,1.0,True,librosa-yin,196.0,600.0
7.27,342.6177085209689,1.0,True,librosa-yin,196.0,600.0
7.28,343.3365922029985,1.0,True,librosa-yin,196.0,600.0
7.29,344.45425988211315,1.0,True,librosa-yin,196.0,600.0
7.3,344.52379134140983,1.0,True,librosa-yin,196.0,600.0
7.31,344.21404081486327,1.0,True,librosa-yin,196.0,600.0
7.32,343.9676967645725,1.0,True,librosa-yin,196.0,600.0
7.33,343.264265109475,1.0,True,librosa-yin,196.0,600.0
7.34,343.13100537223715,1.0,True,librosa-yin,196.0,600.0
7.35,342.86864895889886,1.0,True,librosa-yin,196.0,600.0
7.36,200.97678490840633,1.0,True,librosa-yin,196.0,600.0
7.37,198.69258185152577,1.0,True,librosa-yin,196.0,600.0
7.38,390.21490381620987,1.0,True,librosa-yin,196.0,600.0
7.39,389.3037747083195,1.0,True,librosa-yin,196.0,600.0
7.4,388.394568676451,1.0,True,librosa-yin,196.0,600.0
7.41,388.08421735879205,1.0,True,librosa-yin,196.0,600.0
7.42,387.38851499031585,1.0,True,librosa-yin,196.0,600.0
7.43,387.06961356842885,1.0,True,librosa-yin,196.0,600.0
7.44,387.00223655815876,1.0,True,librosa-yin,196.0,600.0
7.45,387.01894011762994,1.0,True,librosa-yin,196.0,600.0
7.46,386.9721550995985,1.0,True,librosa-yin,196.0,600.0
7.47,387.12917041703923,1.0,True,librosa-yin,196.0,600.0
7.48,387.019262223323,1.0,True,librosa-yin,196.0,600.0
7.49,387.08614593523515,1.0,True,librosa-yin,196.0,600.0
7.5,292.35046299592807,1.0,True,librosa-yin,196.0,600.0
7.51,386.18319833459697,1.0,True,librosa-yin,196.0,600.0
7.52,386.8448813815649,1.0,True,librosa-yin,196.0,600.0
7.53,196.0,1.0,True,librosa-yin,196.0,600.0
7.54,196.0,1.0,True,librosa-yin,196.0,600.0
7.55,196.0,1.0,True,librosa-yin,196.0,600.0
7.56,196.0,1.0,True,librosa-yin,196.0,600.0
7.57,197.01452945604487,1.0,True,librosa-yin,196.0,600.0
7.58,196.0,1.0,True,librosa-yin,196.0,600.0
7.59,196.5559124127438,1.0,True,librosa-yin,196.0,600.0
7.6,196.0,1.0,True,librosa-yin,196.0,600.0
7.61,196.0,1.0,True,librosa-yin,196.0,600.0
7.62,196.0,1.0,True,librosa-yin,196.0,600.0
7.63,196.0,1.0,True,librosa-yin,196.0,600.0
7.64,389.137940144467,1.0,True,librosa-yin,196.0,600.0
7.65,388.7258114316254,1.0,True,librosa-yin,196.0,600.0
7.66,388.0396012601652,1.0,True,librosa-yin,196.0,600.0
7.67,387.63443902148975,1.0,True,librosa-yin,196.0,600.0
7.68,387.1803375253543,1.0,True,librosa-yin,196.0,600.0
7.69,387.3193563400287,1.0,True,librosa-yin,196.0,600.0
7.7,387.24074579584556,1.0,True,librosa-yin,196.0,600.0
7.71,387.3865834396365,1.0,True,librosa-yin,196.0,600.0
7.72,388.00463825815143,1.0,True,librosa-yin,196.0,600.0
7.73,387.992256405031,1.0,True,librosa-yin,196.0,600.0
7.74,388.0813442787996,1.0,True,librosa-yin,196.0,600.0
7.75,388.45266271903375,1.0,True,librosa-yin,196.0,600.0
7.76,390.6572905883694,1.0,True,librosa-yin,196.0,600.0
7.77,391.47521213917776,1.0,True,librosa-yin,196.0,600.0
7.78,391.64290523701345,1.0,True,librosa-yin,196.0,600.0
7.79,391.2759411281409,1.0,True,librosa-yin,196.0,600.0
7.8,390.73343239539906,1.0,True,librosa-yin,196.0,600.0
7.81,389.8501018562378,1.0,True,librosa-yin,196.0,600.0
7.82,389.49583556269454,1.0,True,librosa-yin,196.0,600.0
7.83,388.9452798419511,1.0,True,librosa-yin,196.0,600.0
7.84,388.1931065545244,1.0,True,librosa-yin,196.0,600.0
7.85,387.5390466238155,1.0,True,librosa-yin,196.0,600.0
7.86,385.9100048873828,1.0,True,librosa-yin,196.0,600.0
7.87,387.43335692102835,1.0,True,librosa-yin,196.0,600.0
7.88,284.07014438239577,1.0,True,librosa-yin,196.0,600.0
7.89,283.0053283264322,1.0,True,librosa-yin,196.0,600.0
7.9,196.0,1.0,True,librosa-yin,196.0,600.0
7.91,198.6118350452992,1.0,True,librosa-yin,196.0,600.0
7.92,197.39544884446352,1.0,True,librosa-yin,196.0,600.0
7.93,197.10437984501365,1.0,True,librosa-yin,196.0,600.0
7.94,197.09456555132155,1.0,True,librosa-yin,196.0,600.0
7.95,196.98602156321007,1.0,True,librosa-yin,196.0,600.0
7.96,196.86848961503418,1.0,True,librosa-yin,196.0,600.0
7.97,196.74469838075345,1.0,True,librosa-yin,196.0,600.0
7.98,196.9478960420547,1.0,True,librosa-yin,196.0,600.0
7.99,196.66126882569955,1.0,True,librosa-yin,196.0,600.0
8.0,196.0,1.0,True,librosa-yin,196.0,600.0
8.01,289.00461716320666,1.0,True,librosa-yin,196.0,600.0
8.02,290.03040846204067,1.0,True,librosa-yin,196.0,600.0
8.03,196.0,1.0,True,librosa-yin,196.0,600.0
8.04,387.51222541059354,1.0,True,librosa-yin,196.0,600.0
8.05,387.21167861340615,1.0,True,librosa-yin,196.0,600.0
8.06,386.4493289965215,1.0,True,librosa-yin,196.0,600.0
8.07,385.94235656066905,1.0,True,librosa-yin,196.0,600.0
8.08,385.90269549442036,1.0,True,librosa-yin,196.0,600.0
8.09,385.54500597781936,1.0,True,librosa-yin,196.0,600.0
8.1,386.067874056834,1.0,True,librosa-yin,196.0,600.0
8.11,386.5636809201897,1.0,True,librosa-yin,196.0,600.0
8.12,196.0,1.0,True,librosa-yin,196.0,600.0
8.13,389.3294224685307,1.0,True,librosa-yin,196.0,600.0
8.14,389.0921033101486,1.0,True,librosa-yin,196.0,600.0
8.15,388.96393136051995,1.0,True,librosa-yin,196.0,600.0
8.16,388.44404040902225,1.0,True,librosa-yin,196.0,600.0
8.17,388.02100492803004,1.0,True,librosa-yin,196.0,600.0
8.18,387.58304730516426,1.0,True,librosa-yin,196.0,600.0
8.19,387.23280733554355,1.0,True,librosa-yin,196.0,600.0
8.2,386.9613983319666,1.0,True,librosa-yin,196.0,600.0
8.21,386.7494349183113,1.0,True,librosa-yin,196.0,600.0
8.22,386.667418031776,1.0,True,librosa-yin,196.0,600.0
8.23,386.813994508874,1.0,True,librosa-yin,196.0,600.0
8.24,386.3555592406431,1.0,True,librosa-yin,196.0,600.0
8.25,386.2547795926982,1.0,True,librosa-yin,196.0,600.0
8.26,386.4437922902138,1.0,True,librosa-yin,196.0,600.0
8.27,387.6277726766706,1.0,True,librosa-yin,196.0,600.0
8.28,389.0383609744686,1.0,True,librosa-yin,196.0,600.0
8.29,389.71557368731396,1.0,True,librosa-yin,196.0,600.0
8.3,389.3125606677827,1.0,True,librosa-yin,196.0,600.0
8.31,196.0,1.0,True,librosa-yin,196.0,600.0
8.32,196.0,1.0,True,librosa-yin,196.0,600.0
8.33,196.0,1.0,True,librosa-yin,196.0,600.0
8.34,196.0,1.0,True,librosa-yin,196.0,600.0
8.35,196.0,1.0,True,librosa-yin,196.0,600.0
8.36,196.0,1.0,True,librosa-yin,196.0,600.0
8.37,293.58486846796905,1.0,True,librosa-yin,196.0,600.0
8.38,292.92334167827164,1.0,True,librosa-yin,196.0,600.0
8.39,286.1305845781947,1.0,True,librosa-yin,196.0,600.0
8.4,350.2032385740801,1.0,True,librosa-yin,196.0,600.0
8.41,350.2997007794435,1.0,True,librosa-yin,196.0,600.0
8.42,349.99851841344116,1.0,True,librosa-yin,196.0,600.0
8.43,349.57132397659615,1.0,True,librosa-yin,196.0,600.0
8.44,349.07466238746105,1.0,True,librosa-yin,196.0,600.0
8.45,348.7073150567725,1.0,True,librosa-yin,196.0,600.0
8.46,347.89906709840017,1.0,True,librosa-yin,196.0,600.0
8.47,348.50506930146497,1.0,True,librosa-yin,196.0,600.0
8.48,347.7526673061027,1.0,True,librosa-yin,196.0,600.0
8.49,347.5088066596604,1.0,True,librosa-yin,196.0,600.0
8.5,347.3073614111122,1.0,True,librosa-yin,196.0,600.0
8.51,347.477812780343,1.0,True,librosa-yin,196.0,600.0
8.52,347.1116023327079,1.0,True,librosa-yin,196.0,600.0
8.53,348.42479263397723,1.0,True,librosa-yin,196.0,600.0
8.54,348.7314358012295,1.0,True,librosa-yin,196.0,600.0
